2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.1,12.1,17.8,19.4,17.3,24.2,24.5,25.2,22.5,23.7,21.7,10.6
2,14.5,16.2,11.0,18.8,19.0,23.8,24.4,25.8,22.2,20.0,23.4,18.3
3,13.1,16.5,9.0,18.0,19.3,24.5,24.2,25.8,21.7,16.5,22.5,10.3
4,13.0,18.6,6.9,20.2,20.6,24.5,25.0,25.4,21.9,17.8,19.9,10.4
5,14.0,16.9,12.0,21.3,22.2,23.8,24.6,25.3,23.0,21.1,19.8,9.2
6,14.9,17.0,13.9,17.6,22.9,23.9,24.7,26.5,24.7,22.4,21.4,11.5
7,15.9,16.2,12.6,10.3,22.5,24.0,24.6,26.0,24.9,21.8,21.0,14.9
8,14.7,11.7,12.1,16.5,22.8,23.7,23.4,25.1,25.0,22.8,22.0,17.1
9,12.1,11.7,15.6,17.7,22.8,24.9,23.4,24.9,25.3,23.8,21.9,17.2
10,11.4,13.2,17.2,15.4,23.5,25.8,24.2,25.4,25.5,23.6,22.7,11.3
11,12.9,14.2,15.1,16.2,23.3,25.6,24.6,24.8,25.6,23.6,21.1,10.5
12,16.0,14.2,17.1,15.5,22.9,24.7,25.2,26.1,25.3,22.6,18.9,12.3
13,14.3,13.3,19.0,18.0,23.4,25.2,24.9,26.1,24.9,22.4,19.3,16.0
14,8.1,15.3,12.3,18.6,23.2,25.8,23.7,25.9,24.7,22.7,19.3,17.2
15,10.9,15.2,13.9,19.0,23.8,25.6,24.7,24.9,25.0,18.7,18.6,18.9
16,12.9,13.3,17.1,21.1,24.4,24.7,24.3,25.1,23.8,14.7,17.9,17.7
17,9.6,15.6,17.9,21.3,24.1,24.8,24.3,25.3,23.4,16.7,/,14.9
18,6.1,17.6,20.6,22.7,25.0,24.9,24.7,25.2,23.4,19.1,8.9,11.8
19,11.0,14.9,21.4,21.7,24.9,24.0,24.7,25.7,24.8,19.9,8.4,9.7
20,13.6,11.9,21.5,22.0,24.5,25.2,25.5,26.3,23.4,19.2,13.3,10.6
21,14.3,14.4,17.4,15.8,24.0,25.8,25.1,26.0,23.5,18.0,15.2,11.0
22,15.7,13.4,19.5,16.3,23.9,25.8,25.4,25.1,25.2,16.4,16.8,10.8
23,14.5,13.3,20.9,20.8,24.3,25.4,24.7,24.9,25.4,17.2,15.9,13.3
24,13.6,14.4,21.0,22.3,23.9,23.6,25.1,25.5,24.7,16.4,18.0,12.6
25,11.8,15.4,15.6,21.5,23.5,24.8,25.0,24.8,23.9,13.3,15.1,13.8
26,12.3,15.8,16.6,18.1,23.8,25.3,24.7,25.2,21.0,13.3,14.6,11.1
27,10.0,17.4,17.9,19.9,23.3,24.9,24.6,26.0,21.1,15.4,15.9,3.9
28,10.3,16.0,18.3,20.9,24.1,25.0,24.8,26.6,23.7,16.8,9.1,7.2
29,12.4,,18.0,20.8,24.4,25.2,24.8,24.6,24.3,18.1,4.8,9.1
30,11.9,,17.0,22.3,24.3,25.3,24.9,24.3,24.4,18.4,9.2,11.1
31,12.0,,18.4,,23.7,,23.6,24.1,,19.0,,11.8
平均,12.5,14.8,16.3,19,23.1,24.8,24.6,25.4,23.9,19.2,17.1,12.5
