2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.6,21.5,22.1,23.9,26.0,28.6,27.8,,,,,
2,23.3,21.5,22.2,24.1,26.0,28.5,27.8,,,,,
3,23.1,21.5,22.3,24.2,25.9,28.5,27.8,,,,,
4,22.9,21.5,22.4,24.4,25.9,28.5,27.9,,,,,
5,22.8,21.5,22.4,24.5,25.9,28.3,27.9,,,,,
6,22.7,21.5,22.4,24.6,25.9,28.2,28.0,,,,,
7,22.6,21.6,22.5,24.6,26.0,28.3,28.0,,,,,
8,22.5,21.6,22.6,24.6,26.0,28.2,,,,,,
9,22.4,21.7,22.6,24.6,26.2,28.1,,,,,,
10,22.2,21.8,22.6,24.6,26.3,28.1,,,,,,
11,22.0,21.9,22.7,24.6,26.5,28.2,,,,,,
12,21.8,21.9,22.8,24.6,26.6,28.3,,,,,,
13,21.6,21.9,22.8,24.7,26.8,28.3,,,,,,
14,21.5,21.9,22.9,24.8,26.9,28.4,,,,,,
15,21.3,21.9,23.0,25.0,27.1,28.4,,,,,,
16,21.2,21.9,23.1,25.1,27.3,28.5,,,,,,
17,21.1,21.9,23.2,25.2,27.5,28.5,,,,,,
18,21.1,21.9,23.3,25.3,27.7,28.5,,,,,,
19,21.0,21.9,23.5,25.4,27.8,28.5,,,,,,
20,21.0,21.8,23.6,25.5,28.0,28.6,,,,,,
21,21.0,21.7,23.7,25.6,28.2,27.6,,,,,,
22,21.0,21.7,23.8,25.7,28.3,27.9,,,,,,
23,21.1,21.6,23.8,25.8,28.4,28.0,,,,,,
24,21.3,21.6,23.7,25.9,28.6,28.0,,,,,,
25,21.4,21.7,23.6,26.0,28.7,27.9,,,,,,
26,21.4,21.8,23.5,26.1,28.8,27.9,,,,,,
27,21.5,21.9,23.4,26.1,29.0,27.9,,,,,,
28,21.5,22.1,23.4,26.1,29.1,27.9,,,,,,
29,21.6,,23.4,26.2,29.3,27.9,,,,,,
30,21.5,,23.6,26.1,27.8,27.8,,,,,,
31,21.5,,23.8,,28.5,,,,,,,
平均,21.8,21.7,23.1,25.1,27.3,28.2,27.9, , , , , 
