2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.1,21.6,21.8,23.0,24.2,27.0,28.1,28.4,29.5,29.2,26.6,24.6
2,21.9,21.7,22.1,23.2,24.3,27.0,28.2,28.6,29.3,29.2,26.4,24.5
3,21.9,21.8,22.4,23.3,24.4,26.9,28.4,28.8,29.3,29.2,26.3,24.5
4,21.9,21.7,22.6,23.3,24.6,26.7,28.5,28.9,29.3,29.2,26.2,24.5
5,21.9,21.8,22.8,23.2,24.8,26.6,28.7,29.1,29.3,29.1,26.1,24.4
6,21.9,21.8,23.0,23.2,25.0,26.5,28.7,29.1,29.3,28.9,26.1,24.4
7,21.8,21.8,22.9,23.2,25.2,26.5,28.8,29.2,29.3,28.8,26.0,24.5
8,21.7,21.8,23.3,23.2,25.3,26.5,28.9,29.2,29.4,28.7,26.0,24.4
9,21.5,21.8,23.2,23.0,25.4,26.6,28.9,29.3,29.4,28.6,26.0,24.1
10,21.4,21.9,22.9,23.0,25.6,26.7,28.9,29.4,29.4,28.5,25.9,23.9
11,21.4,22.1,22.4,23.0,25.7,26.8,29.0,29.4,29.4,28.5,25.8,23.6
12,21.4,22.4,22.0,23.1,25.8,26.8,29.0,29.5,29.4,28.6,25.6,23.5
13,21.3,22.4,21.9,23.4,25.8,26.9,29.0,29.5,29.4,28.6,25.5,23.4
14,20.9,22.1,21.9,23.6,25.9,26.8,29.0,29.4,29.4,28.7,25.4,23.5
15,20.6,21.9,22.2,23.7,25.9,26.7,29.0,29.5,29.4,28.7,25.4,23.5
16,20.4,21.8,22.5,23.6,25.9,26.8,29.0,29.5,29.4,28.6,25.4,23.6
17,20.3,21.6,22.6,23.4,25.9,26.8,29.0,29.4,29.5,28.6,25.4,23.3
18,20.3,21.3,22.6,23.3,26.0,27.0,29.0,29.4,29.5,28.5,25.3,22.8
19,20.4,20.9,22.6,23.3,26.1,27.2,29.0,29.4,29.4,28.5,25.3,22.4
20,20.5,20.5,22.7,23.5,26.3,27.3,29.1,29.3,29.2,28.4,25.2,22.2
21,20.7,20.3,22.8,23.8,26.5,27.5,29.1,29.3,29.0,28.3,25.2,22.1
22,20.9,20.2,23.0,24.1,26.6,27.7,29.1,29.4,29.0,28.2,25.2,22.0
23,21.0,20.2,23.1,24.3,26.8,27.8,29.2,29.4,29.0,28.0,25.2,22.0
24,21.0,20.3,23.3,24.3,26.8,27.9,29.1,29.4,29.0,27.9,25.1,22.0
25,21.1,20.5,23.6,24.1,26.7,28.0,29.1,29.4,29.1,27.9,25.0,22.0
26,21.1,20.7,23.5,24.0,26.8,27.9,29.2,29.4,29.1,27.9,24.9,22.0
27,21.1,21.0,23.1,24.1,26.9,27.8,29.2,29.4,29.1,27.8,24.8,21.9
28,21.1,21.4,22.9,24.1,27.0,27.8,28.9,29.5,29.1,27.5,24.6,21.6
29,21.2,,22.8,24.1,27.0,27.9,28.5,29.5,29.1,27.2,24.6,21.4
30,21.4,,22.8,24.1,27.1,28.0,28.4,29.6,29.1,26.9,24.6,21.3
31,21.5,,22.9,,27.1,,28.4,29.5,,26.7,,21.2
平均,21.2,21.4,22.7,23.6,25.9,27.1,28.9,29.3,29.3,28.4,25.5,23.1
