2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.0,15.1,15.9,21.9,22.6,30.2,29.8,29.2,29.2,/,23.8,21.2
2,19.5,13.2,16.4,23.3,26.2,29.5,28.7,/,28.1,/,22.3,20.7
3,19.2,/,17.9,24.6,27.6,30.6,28.7,30.1,27.2,/,22.8,21.5
4,21.3,15.8,20.0,24.4,27.2,30.6,29.0,29.8,28.6,/,23.4,22.5
5,21.0,15.2,21.6,23.6,28.4,27.6,29.8,29.5,28.8,/,23.6,22.6
6,19.4,12.2,21.7,25.4,28.9,26.1,30.1,30.1,27.3,27.6,24.2,20.3
7,18.8,12.0,21.4,26.9,28.3,28.0,29.7,29.9,25.9,26.5,25.1,20.2
8,17.6,13.5,23.1,25.3,28.2,28.5,27.5,30.4,26.7,25.6,24.0,20.4
9,17.3,13.4,19.4,24.3,29.2,27.9,26.1,30.2,27.8,24.3,21.8,21.1
10,18.0,15.4,12.7,23.8,27.8,27.9,28.3,29.7,27.2,24.5,20.7,/
11,17.0,18.2,12.0,21.9,24.9,24.9,27.9,28.9,28.6,26.0,21.9,/
12,17.8,22.9,15.5,23.0,26.7,26.0,28.9,27.1,28.6,25.9,24.2,22.9
13,15.2,24.3,18.1,23.1,27.7,26.0,30.2,27.2,28.4,25.7,24.0,21.7
14,15.5,19.0,15.2,23.9,28.6,27.6,30.3,29.0,27.7,26.0,24.4,19.8
15,15.5,12.1,14.4,21.8,28.0,29.2,30.4,28.6,26.2,27.3,24.5,16.5
16,18.1,13.1,17.0,26.0,24.2,29.6,30.6,27.7,28.3,27.6,24.0,15.5
17,17.5,15.1,19.2,26.1,22.1,29.5,30.6,27.6,26.7,28.1,23.8,17.7
18,15.7,16.7,23.0,21.9,24.0,29.3,28.4,27.9,27.5,28.3,24.2,18.4
19,15.9,17.4,22.5,22.0,25.7,29.2,29.1,27.9,27.0,27.8,25.0,19.5
20,16.1,15.3,19.1,23.8,25.8,28.7,29.8,28.7,26.6,28.3,25.5,21.7
21,17.2,16.1,17.7,27.4,25.4,29.3,29.8,29.5,27.2,27.6,23.6,22.7
22,16.6,17.8,19.2,27.1,26.3,30.3,30.0,29.9,27.8,28.2,23.2,21.9
23,10.8,16.5,18.3,27.1,27.1,29.7,30.2,30.1,28.9,28.2,20.4,20.1
24,5.6,15.2,13.5,25.4,27.9,29.8,30.3,30.5,27.4,27.9,20.6,20.0
25,8.7,15.9,12.1,24.8,27.8,30.5,29.9,30.1,27.4,27.3,22.4,20.7
26,12.7,15.4,15.3,26.8,28.1,30.4,30.2,30.1,28.2,27.3,22.1,20.5
27,16.0,15.8,15.5,26.2,30.1,30.0,30.5,/,26.7,26.7,19.4,17.7
28,16.3,18.2,16.2,25.0,30.6,29.4,/,/,25.0,26.9,20.2,14.0
29,16.9,18.1,18.3,23.2,30.2,30.0,/,/,/,26.3,21.0,16.3
30,16.9,,20.9,22.5,30.0,29.7,/,/,/,25.0,21.7,17.5
31,17.8,,22.4,,30.1,,/,29.3,,24.6,,18.7
平均,16.4,16,17.9,24.4,27.3,28.9,29.4,29.2,27.5,26.8,22.9,19.8
