2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.7,8.0,19.7,17.1,19.3,25.5,24.7,24.9,24.3,20.3,18.8,15.9
2,15.0,10.5,14.7,17.8,20.8,25.6,24.9,24.7,25.1,22.1,19.1,15.2
3,15.9,13.3,16.1,18.5,23.8,24.2,24.8,24.5,24.6,22.5,15.7,12.8
4,16.8,15.2,16.5,16.3,23.6,24.4,25.1,23.7,24.4,22.0,14.9,13.8
5,17.3,13.5,13.4,14.1,23.6,24.8,24.0,24.3,23.2,21.7,17.4,14.5
6,17.8,14.4,15.9,16.1,23.4,25.2,24.0,24.4,18.5,18.8,21.4,16.8
7,16.7,14.4,18.9,15.9,24.5,24.7,24.4,25.5,20.1,18.1,22.5,17.9
8,14.6,11.5,20.0,16.2,24.7,24.4,24.6,25.5,22.8,17.5,17.4,16.2
9,14.4,10.7,20.8,16.9,24.5,23.8,24.3,24.9,23.6,18.6,15.7,17.8
10,16.2,12.6,/,18.4,25.2,24.2,23.9,25.3,23.9,20.3,16.1,19.0
11,16.1,16.0,12.5,19.4,25.3,25.0,23.9,24.6,24.2,22.4,15.4,18.8
12,12.7,15.6,17.7,11.8,24.3,25.5,24.2,24.4,24.6,23.6,17.8,16.8
13,12.6,17.9,20.1,5.6,23.2,25.3,24.7,23.9,24.5,23.1,19.7,16.4
14,14.4,19.0,14.1,13.1,22.5,24.8,24.6,23.9,24.9,22.2,19.2,14.9
15,14.1,20.8,10.3,15.5,23.6,23.9,25.1,24.2,25.0,22.0,19.7,13.3
16,15.6,14.2,13.2,15.7,25.1,24.0,23.9,24.0,24.5,22.3,20.8,13.5
17,13.4,3.6,14.5,18.6,23.7,23.7,24.3,24.5,24.4,20.1,20.4,13.7
18,10.7,4.8,17.7,21.2,25.0,24.1,24.7,25.0,24.2,19.9,20.2,15.9
19,12.6,11.0,20.2,23.1,23.5,24.1,24.2,24.5,24.4,19.4,20.2,13.7
20,12.3,14.9,19.9,22.6,22.8,24.2,23.5,24.8,24.4,20.5,21.3,12.9
21,12.8,15.6,20.6,21.7,24.2,23.9,23.8,24.9,22.7,22.6,22.1,13.9
22,16.2,16.1,21.4,18.0,24.7,24.2,25.2,24.5,21.5,19.5,21.6,15.5
23,17.6,16.3,20.6,18.0,24.4,24.1,24.9,24.2,22.1,16.5,18.9,17.1
24,18.7,17.4,19.5,17.1,24.5,24.8,24.8,24.6,22.5,16.3,18.9,15.9
25,17.6,17.3,21.6,19.0,24.3,24.1,25.1,24.9,20.5,19.0,19.6,13.6
26,17.0,18.8,21.6,19.6,25.6,24.1,24.9,24.3,20.8,19.8,20.4,15.2
27,13.0,17.4,22.1,19.2,25.4,23.8,24.1,24.1,20.9,20.6,18.1,16.4
28,10.8,18.3,18.2,19.9,25.5,24.0,24.7,24.6,22.1,21.0,16.4,16.4
29,7.6,18.9,14.8,20.7,25.2,24.3,24.2,24.7,21.4,20.2,15.8,18.0
30,2.1,,18.7,20.3,24.7,25.2,25.3,25.6,19.8,16.7,15.2,7.4
31,2.9,,19.9,,25.3,,24.9,24.6,,15.7,,2.3
平均,13.8,14.4,17.8,17.6,24.1,24.5,24.5,24.6,23,20.2,18.7,14.9
