2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,78,85,82,83,82,79,80,90,81,86,77
2,68,82,76,80,85,84,85,84,95,88,88,78
3,80,81,76,77,81,88,78,84,86,84,89,67
4,75,80,71,79,79,83,82,81,85,80,87,74
5,82,74,74,67,84,80,79,80,81,84,89,95
6,79,78,77,71,83,78,80,82,82,84,86,94
7,70,78,70,72,79,78,79,78,84,83,95,95
8,76,68,61,72,73,76,76,93,84,82,94,83
9,76,80,75,78,71,81,79,90,88,90,99,80
10,77,81,82,81,67,75,87,91,83,94,100,78
11,84,75,83,76,71,74,88,88,80,91,95,80
12,94,66,81,66,74,73,91,85,87,88,92,82
13,84,82,79,75,77,80,94,80,90,91,91,83
14,88,84,76,73,86,77,93,82,85,90,84,86
15,75,78,75,73,85,75,86,84,82,88,87,81
16,66,89,56,74,87,78,84,77,82,77,91,73
17,69,83,57,81,89,81,87,75,83,74,95,71
18,82,85,75,73,77,80,87,80,77,70,90,79
19,81,89,85,65,81,80,96,79,75,72,90,78
20,86,87,77,66,82,80,95,81,75,82,72,85
21,85,80,79,69,78,89,93,79,74,86,73,83
22,77,81,73,72,83,88,87,81,73,82,85,75
23,81,80,69,53,91,81,83,81,74,83,77,70
24,76,83,69,63,86,82,82,81,83,87,67,59
25,78,84,65,66,81,90,85,84,85,76,80,63
26,81,85,72,67,80,83,80,81,86,73,87,74
27,81,87,89,69,80,92,77,81,85,79,88,83
28,81,84,77,78,76,95,82,94,89,82,89,87
29,73,,61,83,71,86,77,90,84,82,89,81
30,69,,63,86,75,85,79,91,86,78,89,78
31,68,,74,,73,,78,95,,80,,84
平均,77.4,80.8,73.6,72.9,79.6,81.8,84.1,83.6,83.1,82.6,87.5,79.2
