2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,/,337.5,360.0,315.0,180.0,225.0,202.5,180.0,337.5,337.5,360.0
2,337.5,360.0,360.0,337.5,337.5,202.5,135.0,180.0,157.5,/,360.0,360.0
3,337.5,337.5,337.5,337.5,337.5,135.0,135.0,157.5,157.5,/,22.5,360.0
4,337.5,337.5,337.5,292.5,292.5,157.5,/,270.0,315.0,360.0,22.5,22.5
5,315.0,/,270.0,337.5,315.0,225.0,337.5,157.5,337.5,337.5,360.0,360.0
6,337.5,360.0,360.0,315.0,/,270.0,/,225.0,270.0,315.0,360.0,360.0
7,315.0,360.0,360.0,135.0,337.5,292.5,/,225.0,225.0,315.0,157.5,360.0
8,337.5,360.0,360.0,292.5,270.0,337.5,/,225.0,292.5,337.5,/,22.5
9,360.0,360.0,315.0,225.0,292.5,315.0,/,225.0,315.0,225.0,337.5,360.0
10,360.0,360.0,360.0,225.0,315.0,292.5,/,157.5,315.0,315.0,360.0,360.0
11,360.0,22.5,360.0,/,315.0,270.0,/,157.5,292.5,157.5,360.0,360.0
12,/,360.0,337.5,360.0,225.0,270.0,/,270.0,337.5,337.5,360.0,360.0
13,360.0,337.5,337.5,337.5,180.0,225.0,/,270.0,22.5,22.5,360.0,337.5
14,360.0,337.5,360.0,315.0,337.5,180.0,/,180.0,22.5,22.5,337.5,337.5
15,360.0,337.5,337.5,315.0,360.0,157.5,/,270.0,337.5,157.5,360.0,360.0
16,360.0,315.0,360.0,315.0,360.0,135.0,/,270.0,337.5,337.5,360.0,360.0
17,360.0,337.5,337.5,270.0,337.5,157.5,/,292.5,337.5,360.0,337.5,22.5
18,/,360.0,337.5,225.0,337.5,157.5,/,315.0,337.5,/,360.0,360.0
19,360.0,315.0,337.5,180.0,337.5,180.0,/,315.0,337.5,360.0,337.5,22.5
20,360.0,337.5,315.0,225.0,337.5,225.0,/,337.5,337.5,22.5,360.0,360.0
21,360.0,337.5,337.5,225.0,337.5,225.0,337.5,360.0,315.0,/,337.5,337.5
22,360.0,337.5,/,360.0,270.0,270.0,315.0,157.5,337.5,22.5,360.0,337.5
23,337.5,360.0,/,337.5,180.0,270.0,337.5,67.5,337.5,360.0,360.0,315.0
24,/,360.0,337.5,337.5,270.0,225.0,180.0,315.0,315.0,360.0,360.0,360.0
25,/,360.0,360.0,337.5,337.5,225.0,180.0,337.5,315.0,360.0,360.0,360.0
26,/,360.0,360.0,292.5,337.5,225.0,337.5,337.5,270.0,360.0,360.0,337.5
27,/,360.0,337.5,360.0,337.5,270.0,337.5,315.0,270.0,360.0,360.0,315.0
28,/,337.5,337.5,360.0,337.5,270.0,157.5,337.5,315.0,22.5,337.5,315.0
29,/,,337.5,337.5,315.0,315.0,180.0,315.0,360.0,22.5,360.0,/
30,/,,337.5,/,157.5,292.5,360.0,157.5,180.0,22.5,360.0,360.0
31,/,,360.0,,270.0,,180.0,292.5,,360.0,,360.0
平均,348.2,334.9,342.2,298.1,303,231.8,249,248.2,276,243.3,324.3,306.8
