2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.8,10.2,15.7,20.7,23.0,23.9,25.4,27.6,25.2,21.0,19.0,17.4
2,11.9,12.0,18.7,20.8,24.7,22.9,22.7,25.0,24.9,20.4,19.8,/
3,15.5,8.7,19.5,20.2,22.1,23.7,24.5,26.8,25.1,19.6,19.9,16.7
4,16.1,8.9,21.5,19.9,20.8,24.9,24.5,25.6,26.1,22.1,/,16.9
5,16.6,7.9,17.6,20.7,24.1,25.3,25.7,25.0,27.4,21.3,20.5,20.3
6,16.6,8.7,16.7,16.5,23.1,24.9,25.6,24.3,26.1,21.4,21.6,20.7
7,17.1,9.1,17.4,16.3,26.6,26.3,24.1,25.3,24.5,21.8,22.1,/
8,14.9,11.3,11.4,13.1,21.6,25.0,23.8,/,24.5,21.7,21.6,/
9,10.3,13.2,11.4,13.7,19.7,26.4,25.2,26.7,24.7,22.4,20.4,17.9
10,9.2,13.9,10.6,16.1,19.8,26.0,25.8,26.1,23.1,23.6,20.6,18.5
11,9.8,11.9,11.7,19.9,21.2,25.0,25.4,25.6,24.6,21.3,20.5,18.2
12,7.6,/,12.4,/,21.7,24.5,25.3,27.0,25.6,19.6,20.7,16.0
13,5.9,9.0,13.6,22.6,24.3,24.7,25.4,25.1,26.5,/,19.0,15.4
14,7.3,11.8,16.5,24.8,23.2,25.7,25.6,24.4,26.3,21.2,18.2,17.6
15,/,13.2,17.3,16.6,24.1,24.6,25.6,/,24.8,22.4,18.1,15.7
16,13.6,16.4,18.4,16.7,25.1,24.2,25.9,25.3,24.9,23.0,20.5,17.8
17,18.2,16.1,17.4,16.9,25.5,25.1,26.8,26.4,24.8,21.0,21.4,14.5
18,17.7,15.5,17.3,16.3,25.7,24.3,26.5,26.3,26.0,20.8,20.5,12.4
19,17.7,14.5,18.1,19.7,23.7,23.8,26.4,25.1,25.2,19.6,18.8,13.1
20,17.5,15.6,17.3,20.3,25.7,24.1,26.7,24.3,25.7,19.1,18.3,11.8
21,17.5,15.4,13.2,21.3,24.9,24.3,25.8,24.6,24.3,18.8,19.7,/
22,16.2,12.2,12.7,22.2,24.6,25.1,/,25.3,24.8,20.1,18.6,18.9
23,14.2,13.4,12.9,22.7,25.2,25.1,24.8,22.9,24.8,21.7,16.2,18.2
24,13.8,16.2,12.9,22.9,24.1,26.1,25.4,23.3,25.2,20.6,15.5,16.9
25,14.0,15.6,15.6,20.7,25.4,25.4,/,24.3,24.7,20.4,16.4,17.7
26,14.2,14.3,16.3,19.3,25.7,24.6,26.2,24.5,24.4,20.8,18.1,19.5
27,13.9,14.7,16.5,20.6,24.7,24.8,25.9,24.3,24.5,17.4,18.9,16.9
28,14.2,16.1,16.2,22.3,25.4,24.4,/,23.6,24.9,15.6,17.9,/
29,11.3,,18.6,22.3,27.4,24.9,26.0,23.5,22.2,13.1,17.7,/
30,11.3,,18.3,22.7,26.6,25.8,26.6,24.2,20.4,15.8,16.5,/
31,12.2,,/,,26.4,,26.9,24.3,,19.7,,/
平均,13.6,12.8,15.8,19.6,24.1,24.9,25.5,25.1,24.9,20.2,19.2,16.9
