2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.0,8.2,8.2,8.2,12.9,8.3,8.9,6.9,10.2,9.6,6.3,10.5
2,9.4,12.4,10.2,10.3,3.2,7.3,7.3,7.8,5.1,12.3,5.4,9.1
3,11.2,8.9,8.8,13.1,7.1,6.6,8.5,6.1,9.1,12.6,9.3,7.2
4,9.7,6.6,8.8,10.1,8.0,6.7,7.3,7.9,7.9,13.1,7.9,8.5
5,12.2,11.5,7.5,6.4,6.2,8.2,9.7,6.5,6.4,15.2,6.3,6.4
6,10.6,9.4,7.0,15.1,7.2,7.5,9.1,6.3,7.2,15.2,8.1,8.8
7,8.8,11.8,7.3,11.7,6.2,8.2,8.0,7.3,7.0,6.4,7.1,6.4
8,7.5,13.7,6.3,8.2,5.8,7.4,7.3,6.6,5.9,7.2,6.4,5.9
9,11.0,11.3,6.6,9.9,5.6,6.1,11.5,7.1,7.2,8.0,4.1,9.5
10,8.8,9.0,8.7,8.0,8.3,8.2,8.2,6.7,6.4,9.8,6.9,8.0
11,9.9,8.9,9.6,6.6,7.4,7.7,9.0,9.1,6.4,9.0,8.7,8.6
12,10.4,11.2,6.1,8.0,4.6,5.8,20.1,7.2,6.9,6.5,5.4,4.6
13,12.3,10.7,10.4,4.4,6.6,9.8,20.4,6.2,6.3,7.1,7.5,7.5
14,14.2,8.7,11.9,7.1,6.9,6.3,9.8,8.2,7.1,7.8,9.8,11.5
15,8.1,9.9,8.0,5.6,6.3,6.1,8.0,5.2,12.1,11.7,11.5,7.3
16,9.8,9.4,8.6,6.4,5.4,5.8,7.1,7.5,7.0,11.4,6.4,14.4
17,14.8,6.4,6.7,5.0,8.3,6.5,9.1,5.2,7.5,11.4,/,13.9
18,10.7,7.0,6.4,4.6,7.0,6.4,5.4,6.1,4.9,8.2,9.9,14.3
19,7.4,11.5,5.7,6.5,7.0,5.8,6.7,6.5,5.7,11.4,7.3,13.8
20,7.5,10.5,6.9,6.3,9.0,4.9,7.0,10.2,10.3,13.1,4.2,8.1
21,5.6,10.3,8.5,8.7,9.0,13.0,6.7,15.2,9.1,11.3,6.3,8.6
22,10.4,12.6,5.5,6.5,8.7,6.3,7.5,14.6,5.2,13.5,6.3,9.1
23,9.8,10.4,7.4,7.0,6.6,9.8,8.1,10.5,6.2,13.2,5.9,10.2
24,9.9,7.7,10.1,7.3,7.9,11.4,7.7,9.5,5.8,15.7,7.8,9.5
25,9.9,6.4,8.9,12.1,6.3,8.7,7.8,6.4,7.2,12.7,13.9,10.5
26,8.5,5.1,18.3,4.6,5.2,8.7,6.7,6.1,10.2,12.3,4.4,14.5
27,12.4,9.1,10.6,3.9,8.1,7.5,6.3,8.8,9.8,7.4,11.5,24.2
28,6.9,7.2,12.8,6.4,5.8,7.0,7.5,7.2,7.2,8.1,13.6,9.5
29,7.4,,9.1,6.5,6.6,6.7,6.4,12.2,7.0,8.0,14.4,8.8
30,9.1,,7.3,7.1,7.0,7.5,7.9,6.5,8.7,5.8,6.7,7.9
31,6.9,,9.1,,6.4,,7.8,7.9,,10.1,,8.6
平均,9.5,9.5,8.6,7.7,7,7.5,8.7,7.9,7.4,10.5,7.9,9.9
