2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.8,21.4,22.0,23.5,29.0,30.1,32.9,33.0,32.9,32.8,30.0,24.3
2,20.1,19.0,18.9,25.5,26.8,30.4,31.2,33.6,31.7,26.8,30.9,17.7
3,16.5,22.6,20.1,26.4,30.8,30.0,33.2,33.4,32.3,28.5,30.1,23.2
4,19.1,23.3,19.2,18.9,28.4,32.6,32.8,34.4,33.9,30.1,32.2,24.7
5,23.3,24.6,21.2,21.2,27.9,33.3,33.1,34.0,33.1,30.4,30.7,19.2
6,17.3,23.7,25.4,25.5,28.5,34.0,32.5,33.1,32.5,30.3,30.6,26.0
7,18.0,25.1,19.5,26.9,31.4,33.9,32.7,34.7,31.3,29.8,27.9,24.6
8,20.4,26.6,18.0,27.5,30.9,34.3,34.3,34.4,31.8,30.8,29.3,23.7
9,20.8,24.5,22.3,27.2,31.6,33.3,33.7,34.4,31.8,29.7,25.0,16.3
10,16.1,24.6,20.7,26.7,32.4,34.1,33.1,33.6,33.3,29.0,20.3,19.7
11,13.9,18.7,20.5,27.2,33.1,34.5,33.1,32.1,32.8,29.8,24.0,19.5
12,10.9,17.7,23.5,26.6,34.6,34.3,31.7,32.6,32.3,30.1,25.3,22.3
13,20.4,19.2,26.5,26.6,31.2,33.7,32.3,32.8,31.3,29.1,26.7,23.2
14,21.2,12.5,26.9,29.3,26.0,33.5,33.5,33.9,32.4,30.5,27.6,25.7
15,16.0,18.0,23.3,30.3,27.1,35.8,32.7,33.3,33.4,28.9,27.1,23.5
16,11.6,18.9,20.4,28.7,28.3,33.9,33.4,34.8,32.6,29.5,26.8,20.4
17,19.0,24.1,22.9,24.3,23.3,33.8,32.6,34.4,32.0,29.7,26.8,20.8
18,20.5,17.7,21.8,26.1,28.5,33.3,32.6,33.9,32.5,29.4,27.6,22.4
19,22.1,16.3,23.1,27.2,29.1,33.7,31.5,32.4,31.6,28.4,30.5,23.2
20,20.1,17.5,30.6,27.2,30.5,34.0,31.6,33.2,30.4,29.8,26.5,22.3
21,19.2,17.8,29.3,26.3,30.7,30.6,31.8,33.4,30.0,29.9,26.7,23.3
22,17.9,20.6,21.0,28.6,30.7,32.6,32.9,33.1,30.8,30.2,26.8,20.9
23,20.6,23.6,20.1,27.2,28.8,33.7,33.3,33.3,30.3,30.0,26.6,20.4
24,19.0,23.2,19.6,28.5,28.4,33.7,34.0,33.6,29.9,30.0,26.2,17.4
25,19.4,23.8,21.3,27.8,29.7,29.7,32.9,33.1,32.7,30.2,25.3,20.6
26,20.6,22.5,18.0,28.9,30.2,33.6,32.9,34.5,32.7,27.0,24.9,22.0
27,21.4,24.2,13.5,32.1,30.5,33.4,34.3,34.4,32.9,29.1,25.4,22.2
28,19.2,26.0,20.4,27.9,27.1,28.7,34.4,28.8,30.6,30.2,27.0,22.4
29,15.5,,24.4,27.0,29.0,31.3,33.9,29.2,33.2,29.5,28.7,23.8
30,19.3,,23.5,26.7,29.8,32.1,33.2,29.1,32.0,28.6,28.0,22.1
31,17.4,,22.4,,29.4,,33.7,27.8,,28.7,,18.8
平均,18.6,21.3,21.9,26.8,29.5,32.9,33,33,32,29.6,27.4,21.8
