2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,13.7,22.7,22.5,26.6,29.4,30.0,30.2,27.9,28.7,25.0,22.4
2,17.8,15.6,20.7,20.3,28.2,29.5,28.5,30.0,29.6,28.6,24.8,21.9
3,18.1,17.0,21.6,21.4,29.2,29.4,28.8,27.8,29.6,28.5,24.1,20.1
4,18.9,16.7,21.1,21.2,29.4,29.3,29.5,26.8,29.4,28.4,23.8,20.4
5,19.6,16.5,16.6,19.1,29.8,29.7,30.2,28.3,29.0,28.4,24.5,21.4
6,19.8,17.6,20.2,18.1,29.7,29.9,29.8,29.6,27.0,27.8,25.3,21.9
7,19.9,17.7,22.8,18.7,30.1,28.0,30.7,30.4,27.5,27.3,25.7,22.5
8,18.6,16.9,22.6,20.5,30.5,26.5,31.3,30.4,29.0,27.6,22.6,21.0
9,18.6,16.4,25.4,21.9,30.7,26.9,31.2,30.4,29.7,28.0,22.3,20.4
10,18.8,17.5,20.2,22.8,30.9,28.1,30.7,29.4,29.7,27.7,22.1,21.3
11,18.5,18.9,19.2,22.0,29.6,27.7,31.5,27.9,29.9,28.0,23.1,22.0
12,17.1,20.4,21.2,18.3,27.2,28.6,31.5,27.9,29.1,28.9,23.8,21.4
13,17.4,21.3,22.6,18.2,28.4,29.2,32.1,27.8,29.3,28.3,22.9,20.9
14,18.1,21.5,17.3,20.3,29.3,28.8,32.6,28.6,30.0,27.6,22.3,19.1
15,17.3,23.5,18.2,22.9,29.8,29.4,30.8,28.2,30.1,27.9,23.8,20.3
16,18.7,16.4,20.1,22.2,28.6,29.6,28.3,27.7,30.1,28.2,24.8,20.8
17,17.2,13.5,20.9,23.5,27.3,29.3,29.7,28.6,30.2,27.2,24.8,20.7
18,16.2,15.2,21.4,25.4,26.8,29.9,31.7,28.6,30.6,26.3,24.2,20.3
19,17.1,15.7,21.8,27.6,25.3,30.0,32.1,29.0,30.4,26.1,25.3,20.0
20,16.7,17.5,22.1,26.8,26.1,29.9,31.6,29.7,30.1,26.3,26.3,20.0
21,17.2,17.6,23.4,26.1,26.3,29.4,31.6,30.1,30.0,26.9,26.6,17.5
22,19.9,19.3,24.9,23.4,26.0,30.1,32.0,30.3,29.3,24.6,26.0,21.5
23,21.0,20.1,24.0,20.4,25.9,30.3,31.5,28.2,29.1,22.1,24.9,19.2
24,21.1,20.3,23.9,19.3,26.7,30.6,32.0,30.0,28.8,24.4,24.8,19.9
25,20.6,21.8,24.5,21.9,27.6,30.7,31.9,30.9,28.4,25.7,24.1,19.3
26,17.7,22.6,26.2,23.2,27.4,30.3,29.1,27.1,28.5,25.9,24.3,21.2
27,16.2,21.5,26.7,23.4,27.1,30.1,28.4,26.8,27.5,26.4,22.9,20.9
28,15.1,21.3,22.3,24.3,27.0,30.8,29.1,27.5,27.4,26.1,22.8,22.5
29,14.1,23.0,21.9,24.9,27.4,31.7,28.1,28.0,28.8,25.7,22.3,22.8
30,12.9,,22.3,24.9,27.8,31.4,29.5,28.6,27.3,25.0,22.5,15.9
31,13.3,,24.2,,28.9,,31.0,27.6,,24.1,,/
平均,17.8,18.5,22,22.2,28.1,29.5,30.5,28.8,29.1,26.9,24.1,20.7
