2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.3,9.7,17.6,19.9,23.5,23.6,24.5,25.6,24.8,19.1,17.5,19.2
2,14.7,10.4,18.7,19.9,23.7,22.0,24.0,25.7,24.6,17.1,19.9,/
3,16.4,7.2,20.4,19.3,20.8,23.5,24.9,25.0,24.5,16.1,21.6,17.3
4,17.0,6.2,21.7,19.3,21.1,24.2,24.9,24.8,25.0,17.7,/,18.3
5,16.2,4.1,21.5,19.7,21.5,24.6,24.5,24.6,26.2,18.1,21.7,19.9
6,16.1,3.9,15.0,16.4,22.6,24.5,24.4,25.3,25.3,20.9,22.6,20.7
7,16.8,8.7,16.1,6.7,23.6,25.8,24.7,25.5,25.1,21.1,22.4,/
8,18.0,11.4,12.0,10.4,23.3,25.2,24.0,/,24.8,21.9,22.0,/
9,9.9,14.1,7.2,14.2,20.8,25.5,24.7,24.6,23.1,22.6,20.9,16.2
10,4.5,14.9,9.9,15.3,18.8,25.5,25.3,24.7,22.6,21.8,21.0,18.4
11,4.1,10.1,12.3,20.8,20.9,24.7,24.9,24.9,25.1,19.0,21.2,18.4
12,2.1,/,14.2,/,22.3,22.6,24.5,25.2,25.7,18.7,20.9,12.9
13,4.8,9.3,13.3,22.6,22.8,23.0,25.1,25.2,26.0,/,18.7,14.3
14,9.8,12.0,15.1,23.7,22.8,24.4,24.7,24.9,25.6,21.6,18.1,15.9
15,/,13.4,17.3,19.0,24.4,23.0,25.0,/,24.8,22.5,18.8,16.8
16,15.5,16.4,18.7,16.4,25.6,22.5,25.1,25.4,25.2,22.5,20.8,17.0
17,16.5,14.9,17.2,16.4,25.1,25.0,25.6,24.7,25.7,20.1,20.5,8.9
18,17.9,15.5,18.5,17.0,23.9,24.5,25.0,25.0,25.9,19.4,21.1,9.0
19,17.6,15.3,19.3,19.5,24.0,24.2,24.5,25.3,25.4,19.5,19.1,14.4
20,17.2,16.1,18.5,19.6,24.7,24.5,24.5,24.9,25.2,18.8,18.9,13.0
21,17.6,14.7,10.7,20.6,23.9,25.3,24.5,25.3,23.7,19.0,20.0,/
22,16.0,13.1,8.0,21.5,23.5,25.1,/,26.1,23.9,20.7,16.2,19.5
23,14.1,13.7,9.4,21.8,23.9,24.9,25.5,25.2,24.9,21.2,16.1,19.6
24,14.0,16.1,12.2,22.7,23.1,25.3,25.8,24.1,23.0,20.5,16.8,15.6
25,14.4,15.3,14.5,17.9,24.0,25.1,/,25.1,21.6,21.1,17.5,18.4
26,13.3,13.6,16.8,18.6,24.4,24.1,25.6,25.0,21.5,21.1,18.7,18.9
27,13.2,15.3,17.4,20.8,24.4,23.3,25.1,24.3,21.6,15.4,18.0,13.3
28,14.8,17.4,18.4,21.7,25.2,24.5,/,23.3,21.6,10.1,17.9,/
29,10.3,,19.3,22.0,25.8,24.2,24.7,23.7,17.2,11.9,16.1,/
30,11.5,,18.1,22.5,25.2,24.5,24.9,23.5,18.0,15.7,18.2,/
31,13.3,,/,,25.6,,25.4,24.3,,18.3,,/
平均,13.3,12.3,15.6,18.8,23.4,24.3,24.9,24.9,23.9,19.1,19.4,16.3
