2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,81,71,86,79,69,80,78,78,78,70,76,73
2,87,73,73,87,69,82,82,77,75,76,76,70
3,89,78,76,87,80,75,81,89,76,76,63,67
4,90,91,80,79,78,74,76,79,77,73,63,72
5,90,80,83,78,75,75,70,74,74,74,72,71
6,93,82,81,89,73,80,70,71,62,66,86,80
7,83,82,82,84,79,86,71,79,65,65,88,81
8,77,72,89,79,78,94,71,80,71,61,76,79
9,79,71,79,76,76,87,69,75,74,66,70,91
10,88,76,/,81,80,79,67,84,75,74,74,87
11,88,87,66,90,85,81,68,87,75,81,67,86
12,78,73,85,67,91,82,70,82,82,82,74,78
13,77,77,89,45,81,80,69,75,80,81,84,81
14,82,84,81,66,74,80,68,74,80,80,81,80
15,84,83,60,69,77,73,76,85,80,76,79,74
16,84,88,68,71,89,73,77,79,76,78,83,74
17,81,54,68,77,82,72,71,81,74,71,80,75
18,74,54,81,79,94,72,69,81,73,74,82,85
19,79,77,89,81,98,72,68,75,77,73,76,76
20,78,86,88,83,83,73,70,77,78,77,77,72
21,78,88,86,85,92,72,70,77,72,82,82,83
22,81,86,82,80,99,71,74,75,71,78,83,80
23,79,83,83,89,95,70,72,78,74,75,75,92
24,88,88,80,93,85,73,70,74,77,67,75,84
25,86,77,89,86,81,69,73,72,70,74,81,74
26,96,79,79,82,91,73,77,86,71,76,83,79
27,80,81,79,80,99,71,74,86,79,76,78,80
28,78,88,83,81,96,68,82,84,84,79,73,76
29,68,80,73,84,91,69,78,78,74,77,73,85
30,48,,86,79,82,73,80,83,72,64,70,64
31,52,,86,,80,,72,79,,65,,58
平均,80.5,78.9,80.3,79.5,83.9,76,73,79.2,74.9,73.8,76.7,77.6
