2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.7,18.4,22.6,25.8,25.8,28.2,28.3,,,,,
2,17.1,18.8,21.4,26.1,25.6,29.2,28.6,,,,,
3,17.7,19.0,20.2,26.4,26.0,29.8,28.8,,,,,
4,18.5,19.2,21.6,25.3,26.6,29.9,28.9,,,,,
5,19.7,19.6,22.2,23.7,26.5,27.7,28.7,,,,,
6,18.3,19.8,22.4,24.0,26.6,25.7,29.1,,,,,
7,16.9,20.6,21.0,23.6,27.6,27.3,28.8,,,,,
8,13.9,20.6,21.7,23.9,28.3,28.4,,,,,,
9,14.7,20.8,22.1,22.8,28.7,28.7,,,,,,
10,16.0,20.7,22.2,23.8,29.0,29.2,,,,,,
11,15.2,18.9,22.7,24.5,29.2,29.4,,,,,,
12,14.0,19.4,23.3,26.0,29.7,29.0,,,,,,
13,15.0,20.7,22.8,26.4,30.2,29.1,,,,,,
14,15.2,20.4,23.1,25.8,30.4,29.7,,,,,,
15,15.8,20.0,23.2,25.7,30.8,29.9,,,,,,
16,16.7,20.7,24.4,26.6,31.2,28.8,,,,,,
17,16.6,19.5,24.0,26.0,31.4,29.5,,,,,,
18,16.2,18.3,24.4,26.0,31.5,29.7,,,,,,
19,17.0,18.4,24.5,26.4,31.9,29.2,,,,,,
20,18.1,18.3,25.2,27.1,31.5,28.5,,,,,,
21,19.9,18.6,22.7,27.5,31.9,26.6,,,,,,
22,20.4,19.6,19.2,27.3,31.8,26.5,,,,,,
23,20.3,20.2,21.0,27.7,32.2,26.9,,,,,,
24,19.0,20.9,20.2,27.4,32.5,27.3,,,,,,
25,19.7,22.3,20.4,25.8,31.8,27.7,,,,,,
26,19.2,22.4,22.3,27.0,32.4,27.8,,,,,,
27,19.2,20.8,23.4,26.7,32.7,27.9,,,,,,
28,18.5,21.6,24.8,26.0,32.7,27.0,,,,,,
29,18.3,,25.3,24.5,31.4,27.3,,,,,,
30,18.2,,25.9,25.5,26.3,28.0,,,,,,
31,18.6,,26.1,,27.2,,,,,,,
平均,17.4,19.9,22.8,25.7,29.7,28.3,28.7, , , , , 
