2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,68,/,67,43,49,82,55,64,/,57,57,69
2,69,62,55,31,70,86,61,70,/,62,70,73
3,71,62,57,46,66,93,59,60,/,68,76,67
4,73,71,58,52,71,74,63,68,/,77,59,59
5,65,94,57,52,72,73,63,68,/,66,66,57
6,75,57,74,59,72,61,63,62,/,69,71,64
7,75,58,70,77,70,62,/,63,/,63,73,82
8,68,65,86,60,70,62,/,65,/,60,68,65
9,58,41,74,63,71,62,/,59,/,65,69,82
10,55,47,68,50,67,63,/,65,/,62,83,72
11,52,46,71,/,63,61,/,70,/,63,78,55
12,91,49,73,/,70,50,/,68,/,66,91,79
13,81,48,58,/,82,47,/,69,/,69,87,70
14,75,46,66,/,59,/,/,62,/,/,79,63
15,73,57,63,/,72,/,/,68,/,/,72,69
16,65,41,80,/,94,/,/,67,/,/,65,80
17,64,43,67,/,65,81,/,63,/,77,58,66
18,72,68,68,/,68,89,/,63,/,76,69,64
19,66,67,75,/,81,71,/,60,/,70,68,65
20,61,60,69,/,78,56,/,58,/,65,73,51
21,57,64,66,60,/,57,60,57,59,53,67,49
22,44,72,65,73,/,53,61,73,59,55,76,54
23,51,75,/,70,/,60,57,60,68,51,61,68
24,64,82,56,71,/,63,65,73,57,55,61,59
25,/,86,70,81,/,54,62,75,69,61,74,49
26,/,73,79,71,/,55,50,64,68,55,69,62
27,/,63,46,89,/,63,48,70,60,57,67,64
28,/,66,42,54,/,63,49,72,67,61,68,67
29,/,,46,51,/,59,57,59,69,51,68,69
30,/,,62,52,/,52,61,66,58,52,75,61
31,/,,61,,/,,74,75,,54,,68
平均,66.4,61.6,65,60.3,70.5,64.9,59.3,65.7,63.4,62.1,70.6,65.2
