2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,14.6,17.6,16.2,20.4,24.8,25.6,25.7,24.1,23.9,21.9,17.2
2,16.3,13.1,18.8,16.2,19.0,24.2,27.4,25.5,24.0,24.7,20.7,14.7
3,17.1,14.4,17.5,19.2,18.7,25.6,24.8,25.1,26.1,25.2,20.6,14.2
4,17.1,17.7,15.6,18.7,20.6,22.7,25.4,26.6,24.9,25.0,21.8,13.8
5,17.2,16.8,16.3,20.0,20.5,22.6,24.7,27.1,24.2,25.4,19.8,14.5
6,/,16.6,17.1,19.0,18.7,25.1,26.5,27.3,25.2,24.9,18.8,14.6
7,16.7,16.4,12.3,19.7,18.4,26.2,25.8,26.7,25.4,24.3,18.8,13.8
8,18.6,16.3,12.1,20.4,19.2,26.1,26.3,27.2,24.3,24.7,20.2,11.8
9,17.0,16.5,16.0,21.8,21.2,26.7,25.8,25.9,26.1,24.5,16.7,10.7
10,18.2,15.9,16.7,24.1,21.2,25.3,25.7,28.8,26.5,23.1,15.9,13.5
11,17.9,15.8,16.0,19.7,21.1,24.2,25.7,26.1,25.3,22.7,17.4,/
12,17.1,15.2,15.6,18.7,22.5,23.6,26.0,25.9,25.9,23.4,16.5,12.8
13,17.5,17.5,18.1,19.5,24.1,24.3,26.8,23.5,26.8,23.8,16.8,12.6
14,16.7,18.3,17.2,20.8,23.6,23.0,26.9,25.9,25.6,22.4,18.2,12.9
15,17.4,16.6,16.2,19.5,25.1,22.6,26.5,24.7,25.6,21.5,16.8,15.5
16,15.9,17.0,/,18.8,25.7,23.2,27.9,24.5,25.1,21.2,17.0,16.6
17,14.1,15.9,18.7,20.0,25.4,24.2,26.7,23.9,23.9,21.1,17.4,16.2
18,14.1,16.5,18.4,21.7,24.4,25.1,26.0,24.4,25.0,20.6,18.6,17.5
19,14.1,16.1,18.7,21.2,25.3,26.2,25.4,24.5,24.5,20.7,19.0,16.8
20,17.0,20.0,19.5,21.4,22.3,26.7,26.1,24.6,22.8,20.3,/,16.8
21,14.1,17.7,21.0,21.4,21.8,26.4,26.0,25.1,22.5,19.8,15.7,17.3
22,11.3,16.4,19.0,22.6,21.5,27.6,25.4,25.6,22.1,18.9,20.7,16.3
23,9.5,15.3,16.3,/,21.1,24.0,24.5,26.4,21.9,20.3,18.7,16.3
24,11.0,15.1,14.6,22.5,23.4,23.4,25.6,26.2,21.2,20.4,20.1,15.6
25,11.5,15.4,17.4,23.7,24.4,23.8,26.0,25.6,21.3,19.9,19.6,16.8
26,14.0,16.3,16.7,22.8,23.2,24.1,27.1,25.4,21.1,20.1,19.1,16.6
27,12.4,17.3,18.3,23.3,25.4,25.9,24.5,25.5,23.0,19.9,18.7,15.5
28,9.8,18.5,20.0,/,22.6,25.8,23.8,26.1,24.4,20.4,17.0,15.1
29,11.7,,18.7,23.7,21.0,27.5,24.9,26.9,24.2,20.7,17.3,17.4
30,13.8,,18.7,24.4,20.8,25.9,26.5,25.3,24.5,21.1,15.5,18.3
31,15.4,,18.7,,23.8,,27.1,24.5,,20.9,,15.4
平均,15,16.4,17.3,20.8,22.1,24.9,25.9,25.7,24.3,22.1,18.5,15.2
