2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.0,/,21.6,23.1,25.1,28.6,29.9,28.1,30.4,31.9,25.7,24.3
2,21.8,21.0,21.1,21.9,25.5,28.3,29.9,28.8,30.1,32.1,26.0,24.0
3,21.8,21.0,20.8,22.3,25.9,27.3,29.9,29.5,30.0,32.1,26.2,23.9
4,21.9,21.3,21.7,23.2,26.7,27.4,30.1,30.2,30.3,31.5,25.7,23.6
5,22.3,21.3,22.7,24.2,27.2,27.7,30.2,30.4,30.7,30.8,25.3,23.0
6,22.3,21.5,23.1,24.5,27.5,28.4,30.1,30.7,30.9,31.1,25.5,22.3
7,22.7,21.3,21.5,24.8,27.6,29.0,/,31.1,31.1,31.5,26.0,22.2
8,22.9,21.5,20.0,25.4,27.9,29.3,/,31.2,31.0,31.6,26.4,21.8
9,22.7,21.1,20.0,26.4,28.3,29.4,/,31.2,31.0,31.6,26.5,21.1
10,22.0,19.9,21.0,27.2,28.4,29.6,/,30.9,31.0,31.4,26.6,20.7
11,22.0,19.3,21.8,27.3,28.7,29.9,/,30.8,30.9,31.6,26.5,20.7
12,22.4,19.2,22.7,25.5,28.8,30.0,/,31.0,31.0,31.5,25.9,20.9
13,22.0,19.9,23.8,23.7,28.8,30.1,/,31.0,30.9,30.9,25.7,21.2
14,21.2,20.4,23.2,24.2,28.6,28.7,/,31.0,30.4,30.0,25.9,21.2
15,20.6,20.7,21.9,25.3,28.9,27.6,/,31.0,30.5,29.3,26.1,21.4
16,20.3,21.4,21.6,26.3,28.2,27.6,/,30.9,30.7,29.4,26.2,21.6
17,20.5,21.9,21.7,27.0,27.3,27.5,/,31.1,30.8,29.8,26.5,20.8
18,21.1,22.3,22.7,27.5,27.6,27.2,/,31.3,30.8,29.5,26.6,20.5
19,21.7,22.3,23.3,27.8,27.7,27.1,/,31.3,30.9,29.0,25.8,20.4
20,21.7,22.9,23.9,27.8,27.0,27.6,/,31.4,31.0,28.6,25.5,20.3
21,20.9,23.4,24.8,27.6,27.5,28.4,31.8,31.5,31.1,27.8,25.3,20.0
22,20.6,23.3,24.9,26.4,28.2,29.1,31.1,31.4,31.3,26.8,25.3,19.8
23,20.5,23.0,/,24.8,28.7,29.4,31.2,31.0,31.5,26.4,24.4,20.0
24,20.6,21.3,25.4,25.1,29.0,29.9,31.4,30.6,31.7,26.5,23.7,20.3
25,/,19.7,25.3,25.6,28.7,29.9,31.5,30.2,31.8,26.4,23.5,20.4
26,/,19.3,23.0,26.0,28.0,30.1,31.4,30.4,31.8,26.3,23.7,20.5
27,/,19.2,22.0,25.5,27.7,30.3,31.2,30.6,31.8,26.2,23.9,20.7
28,/,19.7,22.9,24.0,27.7,30.6,31.2,30.4,32.0,26.0,24.2,20.8
29,/,,23.7,24.2,28.1,30.7,30.9,30.7,32.0,25.8,24.5,21.0
30,/,,24.1,24.7,28.4,30.4,29.7,31.0,31.8,25.6,24.6,21.1
31,/,,24.6,,28.4,,27.9,30.9,,25.5,,20.9
平均,21.6,21.1,22.7,25.3,27.8,28.9,30.6,30.7,31,29.2,25.5,21.3
