2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.1,18.8,21.0,23.5,25.2,30.0,31.0,31.3,30.9,30.0,27.5,25.4
2,18.5,19.6,20.9,22.9,25.7,30.1,31.1,31.1,30.8,29.8,27.4,23.4
3,19.7,20.8,20.0,22.6,26.6,29.0,31.3,31.4,30.8,29.4,26.7,23.1
4,19.9,20.5,20.1,22.5,27.0,28.9,31.3,30.4,30.8,28.3,26.4,22.6
5,18.9,20.3,20.3,22.6,25.3,29.4,31.0,30.4,30.8,27.9,26.4,21.1
6,18.4,20.9,19.9,23.0,24.5,28.9,31.2,30.8,30.9,27.8,26.6,20.6
7,18.7,21.1,19.5,23.0,24.4,29.1,31.1,31.1,31.0,27.6,26.6,21.0
8,19.0,20.6,19.5,23.2,25.3,29.1,30.6,31.3,31.0,27.7,26.7,21.4
9,18.7,19.7,18.8,24.1,25.9,29.3,30.9,31.2,31.2,27.7,26.5,21.3
10,18.6,18.1,19.1,24.4,26.0,29.3,31.3,30.8,31.1,28.0,26.3,22.0
11,18.5,16.6,19.6,24.6,26.7,29.1,31.4,30.6,31.0,27.7,26.3,22.2
12,18.8,17.0,19.8,25.2,27.4,29.0,31.7,30.8,30.9,27.5,26.0,21.3
13,18.7,17.7,20.1,25.8,27.2,29.4,32.1,30.4,30.8,27.2,25.4,20.3
14,18.3,17.4,19.6,25.6,27.5,29.3,32.2,30.1,31.0,26.9,24.9,20.6
15,17.8,17.3,19.7,25.1,27.5,29.3,32.2,30.6,31.4,26.6,24.8,21.2
16,17.8,18.1,20.0,25.7,27.4,29.8,31.9,31.1,31.5,26.5,24.9,21.1
17,17.6,19.0,20.4,26.2,28.4,29.9,31.9,31.0,31.6,26.6,24.8,19.6
18,/,19.8,21.2,26.3,28.1,30.3,32.0,30.9,31.7,26.9,24.2,19.2
19,17.2,18.4,22.4,26.2,27.1,30.3,31.6,30.5,31.6,27.1,24.5,19.5
20,18.2,17.2,22.7,26.5,27.0,30.3,31.4,30.2,31.1,27.3,24.5,19.8
21,17.2,17.1,20.7,26.8,27.1,30.3,31.4,30.3,29.7,27.6,24.6,19.3
22,16.6,17.8,20.2,27.1,27.0,30.4,31.3,30.5,30.0,27.6,24.8,18.9
23,16.5,18.4,20.7,26.3,27.2,30.4,28.5,30.4,30.3,27.2,24.8,18.6
24,16.8,19.0,21.2,26.2,27.9,30.4,28.8,30.4,30.4,27.1,24.8,19.8
25,17.1,19.2,21.6,26.5,28.8,30.5,29.7,30.6,30.6,27.2,24.9,19.8
26,17.3,19.8,22.3,26.4,29.2,30.3,30.4,30.7,30.7,27.4,24.7,19.7
27,17.7,20.2,23.5,26.5,29.3,30.5,30.7,30.7,30.5,27.6,25.1,19.6
28,17.8,20.8,24.3,26.4,29.3,30.9,31.0,30.8,30.4,27.3,25.2,19.6
29,18.1,,25.0,26.3,29.2,31.0,31.0,30.9,30.2,27.4,25.6,18.7
30,18.3,,25.1,25.9,29.1,31.0,31.0,31.1,30.0,27.6,26.1,18.3
31,18.5,,24.1,,29.5,,31.2,30.9,,27.6,,18.3
平均,18.1,19,21.1,25.1,27.2,29.9,31.1,30.8,30.8,27.6,25.6,20.6
