2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.3,12.7,20.5,24.3,27.1,27.7,28.0,30.8,28.3,25.2,20.6,21.7
2,17.5,13.7,21.6,23.8,27.9,26.6,24.9,29.3,28.3,24.4,22.0,/
3,18.7,10.9,23.8,23.9,26.0,28.0,27.7,28.7,28.6,24.7,23.9,21.8
4,18.2,10.0,24.5,24.2,25.4,28.8,26.5,29.5,29.4,24.1,/,23.6
5,18.0,9.0,24.7,24.5,27.0,29.5,28.2,28.6,29.1,24.7,24.4,23.6
6,17.8,11.4,19.0,22.0,28.5,29.5,28.6,29.2,28.5,25.7,24.9,24.3
7,18.3,11.6,19.7,17.2,29.0,29.3,28.2,29.3,28.7,25.2,24.3,/
8,18.6,13.5,14.6,19.1,26.1,29.3,28.4,/,27.6,25.5,25.0,/
9,11.7,15.5,14.4,20.0,22.2,29.5,29.3,29.8,26.6,25.8,24.1,19.7
10,12.4,16.3,16.2,22.7,23.8,29.0,28.8,29.8,27.0,26.2,23.7,20.6
11,12.6,14.3,17.5,25.3,25.2,27.5,28.4,29.5,28.0,23.6,23.2,20.9
12,11.7,/,17.6,/,25.8,28.5,28.7,30.0,28.3,22.0,23.2,17.7
13,11.7,15.1,19.1,26.7,27.2,29.2,28.6,28.4,29.0,/,22.8,18.9
14,14.1,17.0,21.1,27.8,27.5,28.5,29.2,27.2,29.1,25.6,22.2,19.7
15,/,21.1,21.0,22.8,28.1,27.3,28.6,/,26.8,25.3,22.7,20.4
16,18.3,21.1,21.7,20.8,28.8,27.8,29.6,29.1,27.7,25.5,24.0,21.1
17,20.4,18.6,20.6,19.4,28.7,27.3,30.7,29.6,29.1,23.2,22.9,18.3
18,20.0,19.6,20.8,21.5,29.4,26.4,30.8,28.7,28.4,24.2,23.9,17.7
19,19.6,20.8,23.6,23.9,28.4,24.9,30.4,27.7,28.5,23.3,22.7,17.8
20,19.3,19.2,20.7,24.5,28.8,25.4,29.4,27.4,28.4,23.0,22.9,19.9
21,19.9,17.9,16.9,24.8,28.3,27.8,29.7,28.1,28.5,23.4,23.6,/
22,18.8,14.8,16.9,25.9,28.6,28.0,/,27.6,28.5,24.1,21.1,21.6
23,17.9,17.1,18.8,27.0,28.5,28.5,28.6,26.7,28.7,24.6,20.0,21.1
24,18.1,19.0,19.4,26.1,28.0,28.8,28.7,24.7,28.2,24.0,20.8,18.9
25,17.7,18.0,20.9,23.5,29.0,28.4,/,26.7,27.9,24.5,20.7,20.8
26,17.2,17.6,20.9,23.8,29.1,28.7,29.5,26.9,26.7,24.5,19.8,21.1
27,16.9,17.5,20.9,25.1,29.8,28.8,29.4,26.8,26.9,22.8,21.6,17.6
28,16.6,19.5,21.5,25.4,30.1,27.9,/,25.5,26.4,20.6,20.0,/
29,13.1,,22.4,26.1,30.2,28.9,30.1,25.6,25.7,20.2,20.9,/
30,13.9,,23.2,26.5,30.2,29.0,30.4,26.5,25.3,22.2,21.6,/
31,15.3,,/,,29.9,,30.4,26.9,,22.0,,/
平均,16.7,16,20.2,23.7,27.8,28.2,28.9,28.1,27.9,24,22.5,20.4
