2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,6.6,5.8,0.0,4.7,10.2,9.1,4.3,2.0,7.9,6.8,8.5
2,2.1,4.4,0.0,8.0,0.0,9.3,6.9,1.0,1.6,9.0,0.0,7.9
3,0.0,2.2,0.0,3.7,0.0,7.2,8.3,9.0,9.0,7.5,2.2,8.5
4,4.8,5.5,3.3,0.4,6.2,1.6,7.7,9.5,4.9,8.8,0.7,8.0
5,6.9,2.3,8.5,0.1,7.4,1.2,7.7,9.3,8.9,3.0,0.2,8.1
6,8.3,7.7,6.6,0.0,5.9,8.2,5.2,7.0,9.3,0.1,2.5,6.1
7,6.3,3.3,9.3,7.0,4.9,9.3,6.7,6.1,8.0,8.5,5.3,5.7
8,0.0,8.5,9.1,2.9,4.8,9.7,8.2,9.4,8.5,6.2,6.9,3.1
9,1.7,8.1,8.5,1.9,2.2,4.7,5.7,9.7,9.3,8.2,3.3,3.9
10,1.5,0.8,9.1,0.3,8.4,0.9,6.2,7.8,7.5,9.0,1.7,0.4
11,5.0,5.6,7.9,0.0,1.7,5.0,8.0,10.0,7.4,6.0,1.7,0.2
12,4.3,7.5,9.1,0.0,0.0,0.0,4.5,5.9,5.1,6.0,2.9,0.5
13,0.5,5.4,5.4,0.2,1.2,3.2,0.0,3.6,4.6,8.4,4.4,0.0
14,8.8,8.9,6.7,0.0,7.0,3.9,6.3,0.0,8.6,9.0,7.2,3.8
15,7.9,8.1,1.6,8.3,3.5,0.4,7.4,3.2,7.6,9.1,8.4,0.1
16,7.9,8.8,8.6,5.3,0.3,5.1,1.6,8.1,8.8,8.4,0.0,2.0
17,7.4,8.8,8.0,0.5,4.5,2.8,6.7,5.5,8.7,6.7,/,0.0
18,7.6,7.2,3.3,3.2,6.0,9.1,2.4,9.2,8.8,8.6,0.6,5.2
19,7.8,6.7,4.6,1.7,1.3,7.5,0.3,8.5,8.6,8.4,6.6,2.0
20,6.4,1.8,4.0,0.9,3.6,3.1,3.8,0.5,3.6,8.1,0.8,0.6
21,6.6,2.2,1.2,3.2,2.0,2.4,6.2,0.4,0.0,8.5,1.8,0.7
22,6.7,6.3,8.1,2.7,1.1,4.4,9.2,0.0,0.0,8.7,0.2,1.9
23,7.0,8.8,6.5,8.3,1.6,7.7,8.9,5.2,0.1,8.5,9.0,5.9
24,4.5,6.5,0.1,8.0,8.7,5.0,7.0,6.2,1.9,7.2,2.9,3.0
25,1.9,5.0,8.1,2.2,9.0,0.2,4.2,8.7,6.0,7.1,3.6,3.5
26,2.7,2.9,2.5,0.2,4.6,9.3,5.9,9.0,8.7,8.7,1.8,2.9
27,6.1,7.5,6.4,0.1,8.5,10.0,6.8,8.5,9.1,8.4,7.9,4.9
28,8.2,5.5,6.8,6.2,4.4,9.9,8.4,5.5,8.0,8.2,0.2,2.3
29,6.1,,5.1,9.3,10.2,8.9,9.5,0.0,7.6,8.7,8.6,2.0
30,9.1,,6.0,7.2,10.2,7.7,6.9,0.0,8.0,8.2,7.4,5.6
31,9.1,,2.3,,10.7,,6.3,0.0,,8.3,,7.6
總和,163.2,162.9,172.5,91.8,144.6,167.9,192,171.1,190.2,237.4,105.6,114.9
