2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.7,6.6,7.1,9.6,2.1,0.4,8.9,8.4,5.8,7.4,8.9,3.4
2,7.2,8.1,6.4,8.8,2.8,2.6,3.4,8.5,4.7,0.0,8.4,0.0
3,0.8,9.0,7.3,7.7,6.5,4.7,10.2,9.1,9.5,2.5,5.1,8.6
4,6.2,8.9,6.2,0.0,7.1,9.3,9.4,8.6,8.2,9.6,6.4,7.3
5,7.4,9.4,5.4,3.2,4.4,8.6,9.9,8.7,9.1,8.8,6.2,0.0
6,1.9,9.3,3.2,6.9,1.5,9.5,9.3,5.4,6.4,9.0,6.2,4.1
7,6.4,9.0,5.0,9.6,4.8,9.9,7.9,8.2,7.2,7.5,0.3,0.8
8,5.7,6.1,0.3,9.7,9.8,10.0,9.0,5.4,7.0,7.2,2.8,5.4
9,3.0,8.3,4.0,9.5,10.7,10.0,8.6,6.2,6.5,0.7,0.2,0.0
10,0.4,7.4,2.1,7.4,10.5,7.3,2.6,7.0,6.9,2.0,0.0,5.8
11,0.0,5.8,2.1,6.1,6.4,10.5,3.9,6.7,7.5,4.0,1.7,1.4
12,0.0,2.1,6.3,6.5,7.0,10.2,5.7,7.1,8.6,2.7,2.8,1.6
13,4.5,1.9,9.1,7.3,7.9,9.5,4.0,6.8,4.0,2.5,5.1,1.2
14,4.7,0.0,7.1,5.8,0.0,9.7,5.8,8.9,3.7,3.5,9.0,3.0
15,5.9,3.4,2.0,7.6,2.9,9.8,6.0,12.8,6.6,6.1,8.3,3.1
16,0.0,3.8,6.1,4.5,2.5,8.2,5.1,10.0,9.1,5.6,0.6,4.5
17,8.3,7.8,5.8,0.3,0.0,8.6,4.8,10.3,8.9,8.0,0.7,7.2
18,4.3,2.5,1.8,5.1,4.8,9.5,6.4,10.3,9.2,5.4,0.0,7.3
19,6.6,0.0,3.8,10.0,3.4,10.1,2.1,7.3,9.0,8.4,1.7,7.8
20,0.0,5.9,8.8,8.4,6.0,10.5,4.0,8.9,4.5,7.9,7.0,1.7
21,3.1,1.9,5.4,6.6,8.2,0.7,4.5,9.6,8.7,7.7,6.0,4.5
22,0.0,8.4,8.7,3.2,6.2,1.2,9.9,9.7,9.4,8.7,3.5,1.2
23,7.7,5.9,1.9,7.0,1.3,9.0,9.9,9.6,8.7,9.1,5.5,5.8
24,7.6,5.6,0.7,8.5,4.4,6.5,10.2,8.8,5.3,9.0,7.6,7.0
25,7.5,7.8,4.4,7.2,7.5,0.0,6.7,8.6,7.3,8.8,5.3,6.3
26,8.5,6.9,1.1,4.7,8.4,6.0,7.2,9.0,8.9,7.0,0.0,6.1
27,9.3,5.9,0.0,7.7,6.6,6.6,10.7,6.4,8.8,8.7,0.7,7.9
28,4.7,8.4,3.5,3.6,7.6,2.3,10.2,0.0,0.0,9.2,6.7,6.5
29,2.4,,8.0,0.0,7.5,3.8,9.6,0.0,9.6,8.6,8.4,7.6
30,5.7,,4.5,0.4,9.9,9.6,8.4,0.7,6.9,8.6,8.4,3.3
31,4.5,,1.7,,6.5,,8.6,0.0,,7.7,,0.0
總和,142,166.1,139.8,182.9,175.2,214.6,222.9,227,216,201.9,133.5,130.4
