2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.5,/,15.7,13.4,18.3,25.1,24.2,26.7,26.5,25.9,17.1,19.4
2,16.8,14.2,12.6,11.0,21.5,22.2,24.0,26.0,24.7,26.7,20.4,19.1
3,15.8,14.2,11.0,13.3,22.5,21.6,23.7,25.7,24.7,26.3,21.4,19.0
4,16.3,16.5,15.8,14.8,22.4,22.0,24.0,26.6,25.2,25.0,18.6,17.9
5,17.4,16.4,16.7,17.9,23.4,22.0,27.7,26.2,26.0,24.5,17.5,13.9
6,16.6,15.0,15.5,18.7,23.2,23.9,25.6,27.2,27.1,25.0,20.0,12.9
7,18.3,14.6,13.3,21.9,21.5,23.4,/,27.4,26.8,26.4,22.3,15.3
8,17.0,14.7,13.3,21.0,23.6,23.3,/,27.5,26.3,25.6,21.5,12.8
9,14.9,11.5,14.0,22.3,24.4,24.9,/,27.3,27.0,26.5,21.3,12.3
10,14.1,9.6,17.6,23.9,22.9,25.1,/,25.5,25.8,25.0,21.6,11.1
11,13.7,10.9,17.0,18.8,25.1,25.0,/,27.0,24.9,26.0,20.9,14.2
12,18.2,10.1,18.6,16.0,24.2,26.2,/,27.4,25.3,25.8,20.0,15.9
13,15.2,10.5,18.8,15.8,25.1,24.7,/,27.0,26.1,24.4,21.0,15.5
14,12.8,10.9,14.8,19.0,23.5,24.0,/,25.5,25.6,24.6,21.4,13.3
15,14.4,10.9,14.8,20.2,23.5,22.6,/,26.1,24.6,24.3,20.4,15.8
16,13.5,13.0,15.6,22.5,20.2,23.4,/,26.2,24.6,24.3,20.3,14.5
17,13.2,13.4,15.8,22.2,20.6,22.2,/,25.5,24.1,25.1,22.2,13.6
18,16.3,14.5,18.2,24.3,21.9,21.6,/,26.7,24.2,24.5,19.6,14.5
19,17.3,13.5,19.3,24.3,21.8,21.5,/,25.3,25.2,23.1,18.0,14.6
20,12.2,17.0,17.6,22.9,20.8,23.9,/,25.2,24.8,22.8,18.9,13.1
21,12.2,17.8,18.2,20.9,21.8,23.9,28.4,26.6,25.8,21.5,19.2,11.8
22,12.2,17.4,17.3,16.6,23.7,24.1,27.0,26.1,26.1,18.9,18.6,10.4
23,11.9,13.2,/,17.0,24.5,24.2,27.6,26.2,26.7,18.7,16.1,12.4
24,13.7,11.5,20.4,20.1,24.8,24.6,27.5,24.3,27.2,19.1,17.5,14.9
25,/,12.2,14.9,21.9,22.7,25.9,26.2,24.4,26.2,18.2,17.9,15.6
26,/,12.8,13.1,21.9,22.3,25.8,26.1,25.9,26.1,18.4,19.5,14.5
27,/,12.8,12.5,15.5,22.2,26.0,27.2,24.3,26.3,20.0,19.1,14.1
28,/,12.6,15.0,14.8,22.8,26.6,29.9,23.7,26.9,19.7,19.2,15.1
29,/,,17.6,15.1,23.8,25.8,27.5,26.7,25.8,19.0,21.2,16.0
30,/,,17.8,16.9,23.8,23.3,26.3,27.0,25.0,18.1,20.2,15.5
31,/,,14.6,,23.9,,23.5,27.4,,16.6,,14.3
平均,14.9,13.4,15.9,18.8,22.8,24,26.3,26.1,25.7,22.9,19.8,14.6
