2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.4,19.1,21.8,24.0,24.8,27.8,29.2,29.5,29.1,28.9,27.4,25.5
2,21.3,18.9,22.0,24.1,25.1,28.1,29.1,29.6,29.1,28.9,27.3,25.4
3,21.2,19.0,22.0,23.9,25.5,28.2,29.0,29.5,29.3,28.9,27.3,25.2
4,21.1,19.2,22.2,23.8,25.9,28.3,29.0,29.2,29.3,29.0,27.1,25.0
5,21.2,19.2,22.1,23.6,26.3,28.3,29.1,29.0,29.3,29.0,27.0,24.8
6,21.3,19.3,21.9,23.3,26.6,28.3,29.1,29.1,29.2,29.0,27.0,24.7
7,21.4,19.4,21.8,23.0,26.9,28.4,29.2,29.3,28.9,28.9,27.1,24.8
8,21.4,19.5,22.1,22.9,27.1,28.2,29.2,29.4,28.8,28.8,27.0,24.8
9,21.3,19.5,22.4,23.0,27.4,27.8,29.3,29.5,28.9,28.7,26.7,24.7
10,21.2,19.4,22.7,23.1,27.6,27.6,29.3,29.5,29.0,28.7,26.5,24.5
11,21.2,19.5,22.5,23.3,27.9,27.6,29.3,29.4,29.1,28.7,26.2,24.4
12,21.1,19.7,22.3,23.3,28.0,27.7,29.3,29.3,29.1,28.7,26.1,24.4
13,20.9,20.0,22.3,23.0,27.8,27.9,29.4,29.2,29.1,28.8,26.1,24.2
14,20.8,20.3,22.3,22.7,27.8,28.0,29.6,29.2,29.1,28.9,26.1,24.0
15,20.8,20.6,22.0,22.6,27.9,28.1,29.7,29.2,29.2,28.9,26.0,23.7
16,20.7,21.0,21.8,22.9,28.1,28.2,29.7,29.1,29.2,28.9,26.0,23.5
17,20.7,20.6,21.8,23.1,28.1,28.3,29.5,29.1,29.3,28.9,26.0,23.3
18,20.6,20.1,22.0,23.4,28.1,28.3,29.5,29.1,29.4,28.8,26.0,23.2
19,20.4,19.8,22.1,23.8,27.8,28.4,29.6,29.2,29.5,28.7,25.9,23.1
20,20.4,19.7,22.3,24.3,27.4,28.5,29.6,29.3,29.6,28.6,26.0,22.9
21,20.2,19.8,22.4,24.7,27.4,28.5,29.7,29.3,29.6,28.5,26.1,22.8
22,20.2,19.9,22.7,24.9,27.3,28.5,29.7,29.3,29.6,28.5,26.3,22.6
23,20.5,20.1,23.0,24.8,27.1,28.6,29.7,29.3,29.6,28.2,26.4,22.6
24,20.8,20.4,23.1,24.5,27.0,28.6,29.8,29.3,29.5,27.8,26.3,22.5
25,21.0,20.6,23.3,24.1,27.2,28.7,29.9,29.4,29.5,27.6,26.2,22.5
26,21.2,20.9,23.6,24.1,27.5,28.8,29.9,29.5,29.4,27.6,26.2,22.3
27,21.0,21.2,23.9,24.1,27.5,28.8,29.8,29.3,29.3,27.7,26.1,22.3
28,20.8,21.5,24.2,24.1,27.4,28.9,29.7,29.1,29.1,27.7,25.9,22.4
29,20.4,21.6,24.1,24.2,27.3,29.0,29.6,29.1,28.9,27.7,25.8,22.5
30,19.9,,24.0,24.5,27.4,29.1,29.5,29.1,28.9,27.7,25.6,22.5
31,19.4,,23.9,,27.6,,29.4,29.2,,27.6,,/
平均,20.8,20,22.6,23.7,27.2,28.3,29.5,29.3,29.2,28.5,26.4,23.7
