2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.7,/,14.5,11.4,18.9,26.4,24.7,25.3,/,26.4,19.6,17.2
2,18.5,12.2,11.1,8.7,22.6,26.4,25.0,25.9,/,26.6,22.5,18.1
3,18.7,14.6,12.0,12.8,24.5,23.4,24.6,26.2,/,27.0,21.4,18.5
4,19.0,16.6,16.5,14.7,24.8,23.5,25.1,26.5,/,25.6,16.7,15.1
5,18.9,16.3,18.4,16.7,24.6,23.4,25.5,26.4,/,25.7,18.2,11.8
6,18.8,12.6,15.7,19.3,24.1,22.9,25.3,26.5,/,26.9,21.8,13.6
7,19.4,12.5,12.2,22.5,23.4,22.8,/,26.6,/,26.6,23.6,17.0
8,18.4,14.5,13.3,22.9,24.6,23.5,/,26.1,/,26.8,21.9,11.3
9,14.9,7.2,15.7,23.9,24.8,24.3,/,25.8,/,26.0,22.1,13.8
10,13.9,3.9,18.5,22.4,24.9,24.8,/,26.2,/,25.8,23.3,15.4
11,15.7,4.6,18.8,23.1,24.8,24.6,/,26.6,/,26.9,21.7,13.6
12,17.0,8.0,20.0,18.4,25.0,23.6,/,26.8,/,24.5,21.4,15.6
13,14.1,10.7,20.1,18.4,25.6,24.0,/,26.6,/,23.3,22.2,16.9
14,13.2,11.3,13.0,21.4,23.6,/,/,25.8,/,/,22.6,16.9
15,12.5,12.8,12.8,22.6,24.7,/,/,25.9,/,/,21.4,18.4
16,13.1,12.1,16.1,23.9,22.7,/,/,26.0,/,/,22.2,15.8
17,15.1,13.4,17.6,24.1,21.8,22.2,/,25.3,/,25.1,23.1,10.7
18,17.5,15.8,19.0,25.2,23.6,21.7,/,25.8,/,24.1,19.9,12.8
19,17.5,15.7,19.7,25.2,24.2,21.2,/,24.9,/,23.0,16.4,12.9
20,11.6,17.8,20.6,23.9,23.7,21.2,/,25.3,/,21.5,18.5,11.4
21,9.8,17.4,19.7,23.5,24.6,21.7,25.2,26.5,25.2,17.9,20.0,10.0
22,9.2,19.5,17.9,17.7,25.1,22.2,25.8,27.0,26.2,14.6,19.0,13.7
23,9.8,16.7,/,18.9,25.8,23.4,25.9,26.5,27.4,16.0,14.2,16.2
24,11.8,11.2,19.0,20.9,26.5,23.0,26.2,25.8,27.1,18.3,14.1,16.2
25,/,12.8,16.7,23.1,23.4,22.3,25.2,26.2,26.8,18.3,17.1,11.2
26,/,11.5,12.9,24.0,20.5,23.3,25.7,26.6,26.7,17.8,19.2,14.5
27,/,11.4,14.7,18.3,23.5,24.6,25.8,26.0,26.4,18.1,19.7,16.2
28,/,13.4,16.0,14.0,24.1,25.5,27.3,25.9,26.8,18.0,21.6,17.5
29,/,,16.6,16.0,25.3,24.1,27.3,26.7,26.1,15.9,22.0,17.9
30,/,,19.2,17.1,25.7,23.4,26.7,26.3,25.5,15.0,20.4,17.4
31,/,,18.3,,26.5,,25.5,26.2,,16.9,,14.0
平均,15.3,12.8,16.6,19.8,24.1,23.5,25.7,26.1,26.4,22.1,20.3,14.9
