2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.7,20.8,24.2,23.4,22.6,24.5,29.1,29.4,25.9,28.0,20.1,20.6
2,17.1,17.5,23.2,20.2,23.5,22.4,29.9,29.4,27.6,28.1,20.6,21.3
3,16.9,18.0,21.4,19.0,24.5,22.3,30.2,29.0,29.0,27.4,21.2,20.9
4,16.9,17.8,24.5,19.7,25.1,24.3,30.2,29.4,27.2,25.3,20.7,19.9
5,15.6,17.7,24.2,21.1,26.3,24.2,30.2,28.3,27.8,24.2,21.3,21.4
6,14.6,17.8,23.8,21.5,26.5,24.7,30.6,28.8,28.2,24.7,22.2,21.9
7,15.2,18.5,18.9,19.6,25.6,24.6,30.1,29.8,28.2,26.3,23.4,17.1
8,13.6,20.1,18.4,16.9,25.4,26.1,29.8,30.1,28.6,25.6,22.6,14.9
9,15.8,21.2,13.3,19.3,27.3,26.8,29.5,30.0,26.8,25.8,20.5,14.9
10,17.1,23.7,11.3,26.0,25.7,27.3,30.1,30.4,27.9,26.7,18.8,16.8
11,16.6,25.0,15.2,26.0,23.9,25.4,30.1,29.8,27.7,27.0,19.8,18.4
12,11.2,14.3,18.4,26.1,25.0,25.9,28.8,28.4,26.9,27.2,20.8,18.7
13,11.4,12.6,21.7,22.8,25.1,25.4,28.2,29.0,27.6,27.6,19.6,21.1
14,12.1,16.7,24.2,20.4,23.8,25.5,28.7,28.9,27.9,27.2,21.7,20.8
15,12.9,15.9,25.0,16.7,22.9,26.3,28.8,28.3,28.1,25.3,22.4,18.6
16,14.7,12.6,17.9,17.7,23.9,28.2,29.5,28.3,28.5,25.7,20.9,10.4
17,16.0,12.1,18.4,20.0,25.9,29.1,29.3,27.8,28.2,26.5,20.8,11.0
18,16.0,11.2,20.0,21.7,27.1,29.4,29.5,27.2,27.4,25.9,21.2,13.0
19,18.4,10.5,21.5,24.9,27.7,29.4,29.6,28.2,26.4,25.9,21.2,16.5
20,19.9,14.4,24.2,25.5,27.4,29.2,29.8,29.1,25.9,26.0,21.0,17.1
21,20.8,15.4,23.4,26.2,27.7,28.9,29.0,29.6,27.5,24.8,22.3,17.9
22,16.3,15.5,23.1,26.8,29.1,28.7,28.4,29.2,27.2,25.5,21.5,18.2
23,15.9,17.6,25.1,17.6,25.8,27.6,27.9,28.0,27.6,25.9,20.2,18.0
24,17.9,20.4,24.4,18.2,25.5,26.8,28.2,28.2,27.0,26.5,20.2,18.6
25,16.7,22.5,16.0,20.9,26.7,25.1,27.5,27.1,26.4,25.5,20.0,16.1
26,16.1,25.0,16.4,22.5,27.4,27.7,27.6,28.2,27.4,22.1,19.1,12.4
27,18.4,24.3,17.4,21.5,26.8,27.9,24.1,28.6,27.3,19.8,19.9,12.6
28,20.4,23.6,18.8,22.1,27.4,27.7,24.4,28.5,27.7,19.0,20.4,14.2
29,19.6,,19.7,23.3,25.4,28.4,27.8,27.2,28.1,19.5,19.9,15.9
30,17.9,,20.7,21.2,24.4,29.0,27.6,27.8,27.4,20.1,20.3,16.3
31,20.2,,22.0,,24.0,,29.2,25.7,,20.4,,14.3
平均,16.4,18,20.5,21.6,25.7,26.6,28.8,28.6,27.5,25,20.8,17.1
