2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1025.7,1026.8,1021.3,1016.5,1013.7,1013.1,1006.4,1014.5,1014.6,1015.7,1021.0,1019.2
2,1026.1,1026.3,1019.9,1013.8,1012.2,1013.1,1006.4,1014.4,1015.2,1014.6,1020.3,1018.1
3,1024.3,1026.0,1015.8,1012.5,1012.7,1013.7,1005.6,1013.7,1015.8,1018.5,1020.0,1021.3
4,1020.0,1023.6,1019.1,1015.4,1013.1,1011.7,1005.2,1011.6,1015.3,1018.7,1018.5,1022.6
5,1017.6,1024.8,1019.1,1014.6,1012.6,1009.7,1003.9,1009.5,1013.5,1018.4,1018.8,1021.3
6,1016.6,1024.5,1019.3,1016.6,1011.7,1012.2,1001.1,1007.6,1010.2,1016.7,1017.5,1021.9
7,1022.9,1022.9,1019.9,1018.9,1012.9,1012.6,1001.5,1002.4,1009.5,1014.6,1019.0,1022.8
8,1025.7,1022.6,1019.7,1019.9,1011.9,1011.7,1000.7,995.0,1010.6,1012.2,1018.7,1022.4
9,1025.7,1025.8,1022.2,1019.5,1012.4,1010.3,1002.4,1006.5,1013.3,1011.9,1017.8,1019.5
10,1024.6,1023.9,1023.9,1018.9,1012.5,1010.9,999.4,1012.0,1013.9,1015.4,1019.1,1016.2
11,1023.5,1019.3,1023.5,1020.3,1011.5,1012.9,1003.0,1012.9,1012.4,1019.4,1019.4,1017.9
12,1022.5,1019.3,1021.7,1019.2,1014.0,1012.5,1006.8,1014.1,1013.3,1018.8,1019.4,1018.6
13,1020.5,1020.6,1021.7,1019.2,1014.6,1013.6,1007.5,1013.2,1014.6,1019.4,1018.0,1018.0
14,1022.1,1019.9,1021.6,1020.5,1015.0,1014.0,1007.5,1012.3,1013.5,1017.5,1016.9,1016.9
15,1022.4,1019.0,1020.2,1018.5,1015.1,1013.5,1006.3,1011.9,1013.6,1015.5,1017.4,1019.4
16,1023.8,1018.1,1020.1,1017.1,1012.9,1012.6,1005.1,1011.8,1014.3,1013.7,1016.9,1022.2
17,1024.2,1018.7,1018.3,1016.4,1011.6,1009.5,1006.3,1010.8,1016.1,1012.8,1016.9,1025.4
18,1024.4,1021.1,1016.1,1014.1,1010.5,1009.3,1007.1,1010.9,1016.0,1011.3,1018.5,1026.6
19,1021.4,1023.0,1017.4,1012.8,1010.5,1012.2,1009.1,1010.5,1013.9,1008.7,1019.7,1025.1
20,1021.4,1022.0,1018.6,1014.0,1012.6,1011.7,1011.3,1008.8,1011.9,1006.0,1018.4,1023.9
21,1021.0,1018.7,1019.0,1017.0,1013.3,1012.1,1011.7,1003.8,1011.6,1009.7,1018.9,1023.7
22,1022.9,1018.7,1019.8,1019.4,1010.6,1012.0,1013.0,999.1,1012.7,1011.0,1018.3,1022.6
23,1022.7,1018.5,1022.0,1020.0,1009.6,1012.6,1012.6,1001.8,1010.9,1013.0,1017.7,1021.8
24,1023.2,1018.7,1023.0,1018.8,1009.0,1011.2,1011.9,1006.8,1008.6,1016.3,1017.7,1019.5
25,1022.6,1017.8,1025.5,1017.9,1011.8,1009.8,1012.2,1011.7,1006.4,1017.7,1017.7,1021.5
26,1021.7,1018.6,1025.1,1018.1,1012.6,1011.6,1015.7,1012.2,1007.5,1018.1,1021.7,1022.1
27,1019.2,1020.1,1024.5,1017.0,1011.4,1012.5,1015.9,1011.7,1006.9,1017.6,1024.1,1025.2
28,1019.2,1020.0,1020.0,1013.4,1009.8,1012.5,1014.6,1010.6,1003.4,1019.6,1024.5,1027.0
29,1020.5,,1018.9,1012.6,1010.7,1010.7,1014.5,1010.2,1012.5,1020.3,1022.9,1027.1
30,1023.9,,1017.9,1013.6,1010.9,1008.5,1014.3,1011.2,1016.1,1020.3,1019.9,1025.4
31,1026.0,,1017.7,,1011.2,,1014.6,1012.4,,1022.0,,1025.8
平均,1022.5,1021.4,1020.4,1016.9,1012.1,1011.8,1008.2,1009.5,1012.3,1015.7,1019.2,1022
