2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.2,/,22.0,21.7,29.9,30.3,34.4,36.0,29.4,35.7,28.4,24.8
2,24.8,21.2,22.2,24.0,28.5,30.3,33.5,33.2,33.4,34.8,29.3,24.9
3,25.2,23.8,21.8,25.3,31.2,27.4,33.7,35.0,34.0,33.7,26.0,26.3
4,25.0,22.3,25.1,25.5,32.0,29.2,33.3,33.9,33.3,30.2,26.7,24.3
5,26.2,17.5,27.9,27.3,31.6,28.7,33.3,33.8,33.1,33.8,26.8,21.4
6,24.7,24.7,22.3,28.2,31.4,31.2,33.5,34.5,33.3,34.0,27.6,20.0
7,24.9,23.5,18.0,27.9,31.0,30.7,/,35.4,34.5,35.1,29.5,21.0
8,26.6,22.3,16.1,30.7,31.3,31.8,/,34.4,32.5,36.1,29.4,16.7
9,24.8,17.5,21.0,32.3,31.7,32.2,/,34.8,32.2,33.8,30.6,18.3
10,24.4,17.4,26.5,33.1,31.7,33.3,/,33.5,32.5,34.7,27.4,22.5
11,25.6,18.1,25.6,30.2,31.9,33.9,/,33.8,33.1,34.8,25.8,23.7
12,18.5,20.6,26.3,23.0,33.2,32.3,/,33.6,33.2,33.7,24.8,19.8
13,17.9,23.4,29.4,20.6,30.7,35.4,/,33.5,32.3,30.5,25.8,23.4
14,19.0,23.9,20.0,28.0,33.8,27.3,/,33.9,33.1,29.1,28.4,25.3
15,18.6,22.1,22.5,29.2,31.2,25.5,/,33.4,33.4,26.6,28.5,25.0
16,20.9,25.2,21.3,30.5,25.1,29.4,/,33.0,34.0,30.7,30.6,20.6
17,23.2,26.4,25.5,32.8,29.5,24.6,/,33.8,34.0,30.7,31.6,18.2
18,23.9,23.4,27.0,31.6,31.3,23.7,/,33.2,33.3,29.8,27.9,20.8
19,25.7,24.7,26.1,31.7,28.1,27.9,/,33.8,32.9,29.8,24.0,20.0
20,21.0,29.4,28.0,29.6,28.7,30.8,/,34.3,33.8,30.1,25.2,22.3
21,21.5,25.3,28.1,31.7,31.4,32.4,34.3,35.1,34.0,26.5,28.2,22.7
22,22.2,24.8,26.6,21.7,31.9,32.7,32.7,33.2,33.8,26.9,25.3,23.8
23,22.3,23.3,/,25.6,31.6,32.1,35.1,33.7,34.6,28.5,23.2,24.3
24,20.8,15.0,29.3,27.2,32.0,32.4,34.0,32.3,34.8,28.2,22.2,25.3
25,/,15.9,24.2,27.6,31.3,32.3,35.1,32.1,33.5,28.2,23.1,23.3
26,/,17.0,15.6,31.2,29.7,33.0,38.7,35.1,33.7,28.6,27.1,24.4
27,/,19.9,26.1,22.0,30.6,32.7,39.2,33.4,35.3,27.3,27.5,24.8
28,/,22.4,26.5,25.4,30.7,33.5,38.8,32.7,34.8,26.8,28.9,25.2
29,/,,28.8,27.7,31.9,33.0,37.4,34.6,34.1,28.3,29.1,24.2
30,/,,27.6,28.1,28.6,34.0,38.0,34.2,35.0,26.1,26.8,25.8
31,/,,29.7,,31.6,,31.0,31.5,,27.7,,21.2
平均,23,21.9,24.6,27.7,30.8,30.8,35.1,33.8,33.5,30.7,27.2,22.7
