2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,38,47,70,66,69,68,60,69,66,65,65,64
2,47,66,66,52,77,49,76,66,75,79,62,74
3,71,57,65,59,62,79,66,66,67,69,69,45
4,59,54,58,75,66,65,71,54,59,62,58,53
5,55,46,56,54,72,63,59,69,58,70,67,81
6,72,52,52,53,67,54,65,72,66,65,64,79
7,58,44,45,49,60,64,59,64,67,68,79,85
8,62,37,45,54,62,58,55,68,64,67,75,68
9,62,60,63,59,55,65,58,56,69,79,92,77
10,69,55,71,65,49,57,68,67,63,82,96,65
11,73,61,72,58,50,51,62,71,65,80,81,68
12,93,55,70,54,53,56,71,72,71,71,80,71
13,68,64,57,58,62,68,72,64,74,78,75,68
14,70,76,57,49,78,61,63,64,67,67,69,63
15,64,64,60,48,74,51,60,63,61,73,74,67
16,59,75,46,58,71,61,64,58,65,60,79,59
17,52,64,49,75,79,68,70,53,59,56,77,55
18,52,77,60,57,63,66,69,67,54,52,76,55
19,66,85,72,46,66,64,79,65,60,58,68,56
20,76,76,53,43,60,60,75,65,58,59,53,71
21,73,69,59,49,59,76,77,59,61,69,60,70
22,72,66,59,50,63,70,72,60,58,62,67,64
23,68,63,57,29,74,61,61,62,60,62,63,56
24,60,55,64,45,74,65,61,63,68,64,51,47
25,62,65,49,38,67,78,71,56,59,60,57,46
26,64,67,65,53,69,66,66,64,67,59,64,53
27,67,61,77,34,69,65,55,68,69,57,67,52
28,72,57,57,66,64,80,66,83,78,55,68,68
29,62,,39,67,46,67,59,75,63,62,65,62
30,54,,50,76,59,67,68,79,73,59,72,59
31,52,,54,,64,,62,79,,58,,74
平均,63.6,61.4,58.6,54.6,64.6,64.1,65.8,65.8,64.8,65.4,69.8,63.7
