2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,15.9,21.6,25.6,24.4,26.7,29.1,,,,,
2,14.8,17.2,18.7,25.6,24.3,28.9,29.2,,,,,
3,15.8,16.5,17.1,25.1,24.6,29.7,29.6,,,,,
4,17.1,16.7,19.1,23.0,26.4,29.2,29.2,,,,,
5,18.0,17.2,20.6,20.5,25.1,25.9,29.7,,,,,
6,16.1,17.8,19.9,20.7,24.8,24.4,29.4,,,,,
7,13.8,17.7,17.6,20.4,26.8,26.6,28.5,,,,,
8,9.1,18.3,18.7,21.0,27.2,27.3,,,,,,
9,10.3,18.5,18.8,19.0,27.5,28.3,,,,,,
10,12.8,18.0,19.5,20.2,27.8,28.8,,,,,,
11,12.0,16.8,19.6,21.3,28.0,29.0,,,,,,
12,11.0,17.6,21.1,23.4,28.9,27.8,,,,,,
13,12.7,19.3,19.4,24.2,29.1,28.4,,,,,,
14,13.5,18.0,19.6,22.3,28.8,29.1,,,,,,
15,14.4,17.9,19.9,22.1,29.3,29.7,,,,,,
16,15.7,18.7,22.8,23.2,30.0,27.8,,,,,,
17,15.2,17.5,21.8,23.4,29.7,29.5,,,,,,
18,13.7,15.8,20.1,23.1,29.5,29.6,,,,,,
19,15.2,15.6,21.6,23.1,30.0,28.3,,,,,,
20,16.4,15.8,22.9,24.5,29.9,27.7,,,,,,
21,19.1,17.2,18.6,24.8,30.4,25.7,,,,,,
22,19.4,19.3,14.3,24.4,29.8,24.8,,,,,,
23,19.0,18.9,17.4,24.9,30.2,25.5,,,,,,
24,17.1,18.7,17.5,24.1,30.3,26.2,,,,,,
25,17.6,20.5,18.4,23.1,29.5,27.0,,,,,,
26,16.7,20.5,20.7,24.3,29.5,27.2,,,,,,
27,16.9,17.8,22.9,23.5,30.3,27.2,,,,,,
28,15.9,19.1,25.0,23.2,30.6,25.8,,,,,,
29,15.7,,24.8,21.7,29.5,26.5,,,,,,
30,15.3,,26.1,23.5,25.3,28.6,,,,,,
31,15.8,,25.6,,25.6,,,,,,,
平均,15.1,17.8,20.4,23,28.2,27.6,29.2, , , , , 
