2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.27,11.16,21.70,17.84,18.33,19.37,19.46,23.43,22.62,21.46,4.92,15.43
2,15.89,10.58,19.50,20.85,22.93,25.51,2.35,13.82,24.75,21.54,7.48,/
3,16.16,4.09,18.52,19.89,20.11,25.19,13.04,14.68,25.47,22.56,16.75,16.64
4,11.63,4.09,10.35,21.81,14.00,25.02,7.17,23.59,24.38,20.06,/,14.72
5,5.41,2.34,13.76,21.30,23.36,24.46,9.16,23.02,13.75,22.41,18.33,15.00
6,7.76,13.39,11.74,17.67,22.85,23.44,17.86,24.78,17.27,20.99,14.76,14.59
7,3.16,3.15,15.32,3.95,12.69,24.45,19.12,23.18,22.23,21.53,14.29,/
8,3.35,6.58,3.71,26.34,12.81,22.83,20.44,/,16.17,21.55,16.35,/
9,2.48,10.34,13.61,24.50,4.82,21.43,25.76,20.15,20.53,18.99,16.85,11.65
10,2.35,9.27,24.01,25.33,23.27,20.82,17.67,24.53,20.20,19.64,9.82,5.45
11,13.46,14.57,24.02,21.01,23.99,16.77,8.29,24.29,12.89,10.25,14.09,10.63
12,12.94,/,22.06,/,21.86,20.46,10.60,20.01,20.91,8.76,9.04,5.64
13,17.51,18.37,21.32,17.51,20.83,24.08,16.94,14.57,17.92,/,18.02,14.69
14,17.39,18.32,12.14,18.46,22.92,16.57,25.27,20.54,17.09,19.74,17.49,13.21
15,/,20.52,8.57,19.27,21.89,18.19,14.70,/,4.17,20.00,16.10,14.72
16,10.04,17.70,20.24,18.98,23.59,24.85,20.85,15.87,10.87,19.14,11.47,14.94
17,10.68,19.36,20.09,14.81,25.56,12.99,23.99,20.57,23.45,10.83,10.50,14.41
18,10.96,19.73,19.18,22.98,13.85,7.20,25.00,14.91,19.08,15.53,15.14,15.26
19,7.50,17.11,18.24,22.41,25.84,3.99,22.96,16.39,17.95,16.26,10.12,15.13
20,8.18,17.84,9.10,17.24,24.48,4.69,17.57,21.93,16.70,17.50,12.92,15.92
21,11.36,18.33,19.82,16.85,22.17,18.33,24.55,22.96,22.50,19.70,15.84,/
22,14.01,4.15,22.27,17.18,24.89,16.02,/,16.00,22.45,18.01,16.39,13.21
23,17.02,15.65,25.71,22.05,25.01,18.92,14.62,11.86,21.57,19.87,15.00,8.21
24,18.01,12.85,24.37,10.01,24.34,16.87,19.43,5.18,21.97,16.29,16.32,13.21
25,16.02,17.56,21.66,16.21,23.25,22.39,/,15.11,21.85,18.35,7.43,13.47
26,17.83,19.79,20.45,21.14,23.17,24.31,18.87,12.60,22.96,17.91,2.86,13.51
27,8.56,12.26,22.53,23.55,27.43,27.23,23.13,13.95,21.02,19.50,8.95,0.10
28,10.94,7.88,24.71,12.55,27.22,14.68,/,8.35,21.07,19.65,5.30,/
29,6.43,,22.31,18.83,25.98,25.75,26.80,11.33,22.72,20.12,15.12,/
30,7.01,,22.82,21.82,23.04,22.73,24.29,10.03,22.41,18.18,14.74,/
31,9.35,,/,,24.04,,22.61,11.54,,8.12,,/
平均,10.9,12.9,18.5,19,21.6,19.7,18.3,17.2,19.6,18.1,12.8,12.6
