2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.01,18.20,18.89,8.92,18.71,16.27,26.36,,,,,
2,16.31,18.19,17.36,22.68,20.22,20.61,23.60,,,,,
3,16.96,17.52,5.76,19.83,9.95,26.30,24.91,,,,,
4,16.62,18.09,13.79,19.10,15.12,17.11,26.03,,,,,
5,14.84,17.94,13.41,21.34,18.17,9.06,27.86,,,,,
6,2.48,18.43,16.23,23.78,25.94,4.78,16.60,,,,,
7,8.39,18.06,13.59,11.45,22.12,13.49,15.02,,,,,
8,3.57,17.49,18.84,20.29,22.16,25.95,,,,,,
9,15.94,18.01,18.83,16.00,26.15,24.88,,,,,,
10,16.54,11.88,20.33,19.26,21.92,26.98,,,,,,
11,4.48,4.07,20.07,22.81,24.23,26.45,,,,,,
12,12.69,13.31,21.24,23.48,27.31,21.49,,,,,,
13,17.64,20.61,20.09,23.30,24.69,26.25,,,,,,
14,17.45,15.50,22.88,20.53,25.60,24.89,,,,,,
15,16.92,21.02,21.16,23.02,27.27,21.75,,,,,,
16,15.91,19.94,23.54,24.80,27.92,10.73,,,,,,
17,17.26,20.44,21.06,19.39,25.08,23.66,,,,,,
18,16.04,20.04,21.65,18.02,21.47,24.89,,,,,,
19,16.41,19.92,18.87,18.96,23.73,14.03,,,,,,
20,16.87,19.02,19.08,21.37,21.50,10.22,,,,,,
21,12.62,20.97,18.86,23.95,24.79,3.89,,,,,,
22,7.63,21.18,3.11,17.14,20.48,5.57,,,,,,
23,16.09,18.07,8.88,24.65,25.76,7.29,,,,,,
24,14.24,18.35,5.06,23.42,26.80,15.02,,,,,,
25,17.70,19.67,25.37,3.54,10.39,15.07,,,,,,
26,15.89,16.87,21.37,20.70,25.82,11.54,,,,,,
27,16.20,14.54,21.59,12.71,25.74,12.20,,,,,,
28,16.69,19.36,20.96,10.50,25.70,8.58,,,,,,
29,16.17,,19.86,6.37,10.89,9.57,,,,,,
30,17.07,,11.93,25.15,5.99,22.81,,,,,,
31,16.70,,19.85,,6.83,,,,,,,
平均,14.3,17.7,17.5,18.9,21.2,16.7,22.9, , , , , 
