2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.3,18.9,22.8,23.4,25.8,30.5,31.0,29.8,27.0,29.1,26.5,19.9
2,18.2,19.7,21.7,24.0,24.7,30.3,31.1,29.8,26.9,28.5,26.6,19.8
3,18.7,20.1,19.9,24.0,24.4,30.3,30.8,30.0,27.7,27.3,26.4,19.8
4,18.6,20.7,19.5,23.8,24.8,30.0,30.9,30.5,27.9,27.0,26.0,19.6
5,19.1,21.3,20.4,23.1,25.7,29.2,30.9,30.5,28.3,26.7,25.7,19.7
6,19.1,21.4,21.1,22.9,26.8,29.4,30.3,30.7,29.1,26.5,25.8,19.8
7,19.8,21.2,21.5,22.0,27.0,29.8,30.1,30.7,29.5,27.2,26.2,20.9
8,19.8,20.5,21.7,22.4,27.3,30.2,30.3,30.6,29.7,28.3,26.4,21.4
9,19.3,20.0,22.3,22.6,27.4,30.2,30.2,30.7,29.9,28.6,26.7,21.9
10,18.9,19.8,23.1,22.2,27.8,29.6,29.7,30.7,30.1,28.5,26.5,21.2
11,18.5,19.9,23.5,21.9,27.8,29.9,30.0,30.6,30.1,28.5,26.6,20.5
12,19.3,20.4,23.6,21.3,27.1,29.9,29.6,30.6,30.0,28.5,26.2,20.4
13,19.5,20.3,24.3,21.4,26.7,29.2,28.0,30.7,29.8,28.6,26.3,20.7
14,18.6,20.9,23.9,21.7,27.2,29.5,28.2,30.3,30.1,28.7,25.9,21.0
15,18.2,21.4,22.8,22.5,27.8,29.6,29.2,29.7,30.1,28.2,26.0,21.6
16,18.3,21.2,23.0,24.0,27.7,29.9,29.2,30.0,30.1,27.1,25.3,21.9
17,18.3,21.7,24.0,24.4,27.6,30.0,29.3,30.1,29.9,26.6,/,20.2
18,17.3,22.3,24.6,24.9,28.4,30.3,29.6,30.3,29.9,26.9,24.0,19.5
19,17.4,22.6,24.7,25.2,28.3,30.6,29.5,30.3,30.2,27.3,23.3,18.8
20,18.5,21.1,25.0,25.1,28.2,30.5,29.7,30.2,29.9,27.1,23.3,18.6
21,18.9,20.5,23.7,24.6,27.7,30.2,29.9,29.1,29.0,26.9,23.5,18.5
22,19.6,20.7,24.0,23.8,27.8,30.0,30.1,27.9,28.9,26.2,23.2,18.4
23,19.8,20.8,25.1,24.7,27.9,30.4,30.2,28.5,28.8,25.9,23.1,19.0
24,19.6,20.9,24.9,25.8,28.6,30.2,30.2,29.2,28.9,25.6,23.6,19.1
25,19.2,21.4,24.4,25.6,29.3,29.6,30.0,29.4,29.1,25.2,23.2,19.3
26,18.5,21.5,23.9,25.0,29.3,30.0,29.7,29.8,28.9,24.9,22.7,19.3
27,18.5,22.5,23.5,24.7,29.5,30.5,30.0,30.0,28.4,24.9,22.7,17.9
28,18.4,22.4,24.1,24.9,29.7,30.5,30.5,30.2,28.7,25.2,21.3,17.2
29,18.7,,24.2,25.6,30.2,30.7,30.7,29.0,29.1,25.4,19.9,17.5
30,18.5,,23.9,26.3,30.5,31.0,30.8,27.8,29.3,25.7,19.6,17.8
31,18.6,,23.8,,30.5,,30.2,27.5,,25.8,,18.2
平均,18.7,20.9,23.2,23.8,27.7,30.1,30,29.8,29.2,27,24.6,19.7
