2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.7,10.6,17.4,22.2,19.1,24.5,24.5,,,,,
2,9.6,11.6,14.3,22.0,20.6,25.0,25.2,,,,,
3,12.1,12.5,13.4,21.6,22.0,25.2,25.8,,,,,
4,14.8,13.3,15.8,18.6,22.2,25.7,25.7,,,,,
5,14.2,13.9,17.6,12.0,21.3,24.8,24.5,,,,,
6,12.6,13.3,17.0,14.1,20.5,24.3,25.7,,,,,
7,9.9,14.9,15.7,15.5,22.3,23.4,26.4,,,,,
8,3.5,14.6,15.4,17.4,23.6,23.7,,,,,,
9,1.6,13.3,15.9,14.3,23.0,23.9,,,,,,
10,5.5,15.2,16.2,16.1,23.1,23.8,,,,,,
11,8.9,15.6,16.6,18.4,23.4,23.8,,,,,,
12,4.8,15.8,17.3,19.3,23.3,24.5,,,,,,
13,6.5,16.6,15.0,20.1,24.4,25.0,,,,,,
14,8.1,16.0,15.3,18.2,24.5,24.7,,,,,,
15,10.0,14.8,16.4,18.1,24.1,25.3,,,,,,
16,11.4,15.4,16.9,18.9,24.1,25.6,,,,,,
17,8.6,11.0,18.4,18.0,24.3,24.8,,,,,,
18,8.2,5.7,18.3,15.5,25.1,25.4,,,,,,
19,10.5,8.3,18.7,16.4,25.1,25.8,,,,,,
20,13.4,10.6,19.3,19.3,23.5,25.8,,,,,,
21,16.4,8.1,14.4,20.3,24.4,25.3,,,,,,
22,17.5,11.2,10.5,21.7,25.0,24.6,,,,,,
23,16.7,15.4,13.3,21.5,25.2,24.6,,,,,,
24,13.6,16.5,15.2,20.4,25.0,24.6,,,,,,
25,13.8,17.4,13.1,20.2,24.3,24.4,,,,,,
26,14.1,17.2,17.0,19.7,24.6,24.7,,,,,,
27,14.1,15.0,17.9,20.2,24.5,25.5,,,,,,
28,11.7,15.5,20.5,20.4,24.7,25.4,,,,,,
29,7.6,,21.3,19.8,25.3,25.8,,,,,,
30,11.1,,22.2,19.2,24.0,25.6,,,,,,
31,12.2,,22.2,,24.7,,,,,,,
平均,10.6,13.5,16.7,18.6,23.6,24.9,25.4, , , , , 
