2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.5,16.9,19.4,17.8,18.2,20.9,25.5,26.3,24.2,24.9,15.4,15.6
2,13.9,15.7,20.6,15.0,19.2,20.4,27.1,25.6,24.1,24.7,15.6,18.3
3,14.5,15.4,19.3,15.0,20.8,20.2,26.2,25.3,25.6,24.3,16.9,16.9
4,13.9,15.4,19.2,18.0,21.2,21.7,27.1,25.7,24.3,21.4,19.2,15.8
5,12.2,15.4,21.7,18.8,21.2,21.3,27.5,25.1,24.4,21.3,19.4,17.0
6,13.0,15.7,20.3,19.9,25.0,21.5,27.9,24.2,25.9,21.8,20.6,18.1
7,13.5,16.5,15.2,16.9,22.4,20.7,27.1,26.6,24.8,23.4,21.6,13.0
8,11.0,16.8,15.2,15.5,22.5,21.0,26.8,27.2,25.7,23.3,18.5,10.5
9,11.7,16.0,11.1,15.7,24.0,24.0,26.7,27.2,24.7,23.0,15.5,9.6
10,12.7,16.8,9.3,22.9,21.1,24.9,27.3,26.6,24.5,23.5,13.5,9.2
11,13.3,19.6,8.5,22.9,20.7,24.3,26.9,26.7,24.1,24.7,14.8,14.8
12,6.1,11.6,12.8,20.9,21.7,24.3,26.0,24.5,23.5,24.1,15.0,13.6
13,5.1,11.5,17.8,18.3,22.5,24.2,25.1,24.4,22.9,25.2,18.9,14.9
14,6.1,13.5,18.7,16.9,22.1,23.9,24.2,25.3,25.1,24.8,19.7,18.5
15,6.7,13.1,21.6,13.9,21.5,24.3,25.0,24.4,24.7,22.2,19.6,14.8
16,8.3,11.2,15.8,13.8,20.9,24.7,24.7,25.0,25.5,21.7,18.1,8.9
17,10.4,11.0,16.3,16.3,22.3,26.1,25.5,24.0,24.2,23.4,17.4,7.0
18,10.6,9.4,16.3,19.3,23.1,26.3,25.4,24.0,23.4,22.2,17.4,5.7
19,14.7,9.4,17.5,20.3,23.2,26.1,25.2,23.8,24.0,23.2,18.4,11.1
20,13.3,9.8,19.0,22.1,24.3,26.3,25.9,25.4,22.8,23.7,17.2,11.6
21,16.5,11.7,21.2,20.9,23.3,26.1,23.8,25.7,23.0,23.6,18.9,12.2
22,14.5,12.5,20.1,22.4,25.3,24.9,24.1,26.7,22.7,22.5,18.7,13.5
23,14.2,11.6,19.5,16.0,23.0,24.8,25.6,24.0,24.0,23.2,16.6,12.9
24,15.5,13.4,21.3,16.0,21.6,24.4,25.0,24.2,24.0,22.8,15.6,13.7
25,14.0,18.8,13.5,16.2,22.6,23.3,24.8,23.3,23.2,21.7,17.7,13.5
26,13.5,20.0,13.8,18.9,23.5,23.8,24.5,23.2,24.0,19.1,14.3,8.2
27,14.2,20.7,12.3,20.1,24.8,23.5,23.4,24.8,24.4,17.6,15.3,6.6
28,16.6,20.4,14.9,20.4,24.1,24.9,23.6,25.8,24.7,17.1,15.4,7.1
29,15.7,,13.8,20.2,23.2,24.5,24.0,24.5,25.8,16.8,16.1,8.2
30,14.9,,17.6,18.0,21.5,25.3,25.2,23.8,24.4,17.4,17.0,10.9
31,14.4,,17.3,,21.2,,25.1,24.5,,16.9,,8.8
平均,12.5,14.6,16.8,18.3,22.3,23.8,25.6,25.1,24.3,22.1,17.3,12.3
