2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.8,1.1,1.3,0.9,1.2,1.1,1.8,,,,,
2,2.5,3.1,4.0,1.5,1.7,1.4,1.7,,,,,
3,2.8,1.8,2.6,2.6,1.4,1.6,1.7,,,,,
4,2.9,1.5,1.9,3.5,1.0,2.0,1.8,,,,,
5,3.6,1.2,1.9,3.8,2.4,1.5,2.6,,,,,
6,2.2,1.2,2.7,3.2,1.7,1.0,2.3,,,,,
7,4.5,2.4,4.2,2.2,1.2,0.8,1.5,,,,,
8,5.1,2.5,3.7,3.4,2.0,1.5,,,,,,
9,4.1,2.3,3.0,3.7,1.5,1.9,,,,,,
10,2.3,1.5,3.1,3.2,1.6,1.9,,,,,,
11,3.5,3.6,2.0,2.0,1.6,2.0,,,,,,
12,4.0,3.3,2.4,1.4,1.7,1.4,,,,,,
13,1.8,3.0,3.4,2.2,1.5,1.4,,,,,,
14,1.2,1.4,3.0,4.1,1.6,1.5,,,,,,
15,1.6,2.3,1.3,2.9,1.8,1.7,,,,,,
16,2.3,1.7,2.0,2.6,2.0,1.4,,,,,,
17,5.2,4.6,2.7,3.4,1.7,1.9,,,,,,
18,2.6,4.0,3.0,2.6,1.7,1.9,,,,,,
19,1.1,1.8,1.7,2.3,1.8,1.5,,,,,,
20,1.7,1.2,1.9,1.6,1.7,1.5,,,,,,
21,1.9,1.2,4.8,1.8,1.8,1.7,,,,,,
22,1.8,1.2,3.6,1.7,1.5,1.3,,,,,,
23,3.1,3.0,1.4,3.4,1.4,0.8,,,,,,
24,2.8,2.9,1.6,2.5,1.9,1.3,,,,,,
25,3.1,1.7,3.3,1.1,2.9,1.2,,,,,,
26,2.1,2.5,1.9,1.5,1.7,1.5,,,,,,
27,3.0,3.8,1.2,2.0,2.0,1.4,,,,,,
28,3.7,2.0,1.5,2.0,2.0,1.3,,,,,,
29,2.3,,1.2,1.5,1.6,1.3,,,,,,
30,1.5,,1.1,1.3,1.4,2.0,,,,,,
31,0.8,,1.5,,1.1,,,,,,,
平均,2.7,2.3,2.4,2.4,1.7,1.5,1.9, , , , , 
