2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,9.5,/,0.0,0.0,1.0,10.5,0.0,0.0,0.0
2,0.0,0.0,0.0,3.0,/,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,2.0,2.5,0.0,7.0,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,7.5,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,175.5,/,0.0,0.5,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.5,/,0.0,33.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,/,0.0,15.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,/,0.0,0.0,0.5,0.0,0.5,0.0,0.0
9,0.0,0.0,0.0,5.5,/,0.0,7.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.5,/,5.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,/,/,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.5,0.0,0.0,/,/,2.0,0.0,0.0,/,0.0,0.0,0.0
13,6.0,0.0,0.0,/,/,15.0,223.0,/,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,/,0.0,6.0,0.5,/,0.0,0.0,0.0,1.0
15,0.0,0.0,0.0,/,0.0,0.0,15.5,/,0.0,0.0,0.0,4.0
16,0.0,0.0,0.0,/,1.5,0.0,0.0,/,0.0,0.0,0.0,7.0
17,0.0,0.0,0.0,/,61.5,0.0,0.0,/,0.0,0.0,/,43.0
18,0.0,0.0,7.5,0.0,0.0,0.0,0.0,/,2.5,0.0,0.0,5.5
19,0.0,0.0,0.0,/,17.0,0.0,0.0,/,1.0,0.0,0.0,0.0
20,0.0,0.0,0.0,/,48.0,0.0,0.0,/,0.0,0.0,0.0,0.0
21,0.0,0.0,9.0,/,24.5,17.0,0.0,48.5,0.0,0.0,0.0,0.5
22,0.0,0.0,0.0,/,2.5,0.0,0.0,61.5,1.5,0.0,0.0,0.0
23,0.0,0.0,0.0,/,14.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0
24,0.0,0.0,0.0,/,0.0,2.0,12.0,0.0,0.0,0.0,3.5,0.0
25,0.0,0.0,0.0,/,0.0,14.0,18.0,0.5,0.0,0.0,16.0,0.5
26,0.0,0.0,3.0,/,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
27,0.0,0.0,15.0,/,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,20.5,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,,0.5,/,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,/,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0
31,0.0,,0.5,,0.0,,2.5,117.0,,0.0,,0.0
總和,8.5,2.5,56,210,169,63.5,330,463,16.5,0.5,20.5,62
