2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,11.3,17.3,15.6,20.7,25.0,25.5,25.1,25.7,22.7,21.7,17.6
2,15.6,14.0,18.9,18.0,19.2,24.7,25.1,24.7,25.8,24.3,20.9,11.8
3,17.5,17.4,18.1,19.1,18.6,23.9,24.8,24.9,26.2,24.9,20.6,8.7
4,18.2,17.3,16.1,19.6,20.8,24.0,24.6,25.7,25.4,24.8,17.6,10.4
5,18.6,16.4,16.8,20.0,21.0,24.1,24.2,26.1,25.4,24.6,17.2,13.7
6,/,17.4,17.9,20.4,20.9,24.9,24.4,25.8,25.4,24.4,17.8,14.1
7,17.5,16.5,13.7,20.7,18.3,24.7,24.8,26.3,25.8,24.2,17.9,10.2
8,18.0,14.7,14.4,21.6,20.4,25.0,24.8,26.4,25.4,23.6,15.9,8.0
9,16.7,14.7,18.1,22.9,22.1,24.4,24.8,25.9,25.7,23.1,14.7,11.4
10,18.4,14.6,17.4,23.0,22.3,24.4,25.2,27.5,25.8,22.2,15.8,13.8
11,18.7,14.3,15.0,20.7,22.5,25.0,25.2,27.1,25.5,22.7,16.4,/
12,18.0,16.3,15.2,17.5,23.9,24.4,25.4,26.6,26.3,23.4,16.4,13.2
13,16.1,17.4,16.6,20.3,23.0,25.5,24.6,25.3,25.4,22.2,17.2,14.8
14,15.7,17.1,17.2,21.0,23.9,24.0,25.0,26.1,24.8,18.7,15.1,15.4
15,17.1,17.8,12.0,17.6,24.9,21.8,25.6,25.9,24.4,16.9,16.5,16.8
16,15.7,17.4,/,20.0,25.7,23.7,26.0,25.4,23.8,18.8,17.7,17.1
17,13.2,14.8,17.4,19.9,25.3,25.2,26.4,26.0,21.9,18.3,19.0,17.2
18,13.4,17.1,18.9,20.8,26.1,25.5,26.2,25.5,20.8,16.9,18.7,18.3
19,15.1,19.2,19.4,21.6,26.1,25.4,25.9,25.3,18.9,18.9,14.1,17.2
20,15.9,20.4,21.3,23.0,24.2,26.0,24.7,25.3,18.8,18.0,/,16.4
21,12.7,19.1,21.9,23.7,20.3,25.0,24.3,26.0,18.7,18.5,17.7,17.8
22,9.9,16.9,20.1,24.5,21.1,24.3,24.5,26.4,20.2,18.7,20.2,17.8
23,9.9,12.5,14.3,/,21.9,25.0,24.9,26.7,19.5,19.7,20.7,16.7
24,11.9,15.2,15.7,23.6,23.2,24.9,25.3,25.8,20.2,19.6,20.3,17.2
25,13.2,15.8,18.7,22.5,23.5,23.7,25.5,25.8,20.3,19.4,18.6,17.3
26,9.0,16.2,18.1,22.6,23.6,24.4,25.5,26.2,22.2,19.2,16.9,16.9
27,9.3,17.1,19.3,23.1,24.8,25.2,25.3,26.2,24.1,20.1,18.2,10.7
28,12.0,18.2,21.6,/,24.1,25.9,25.2,26.8,24.7,21.1,14.6,14.4
29,13.6,,21.8,23.4,20.3,25.9,25.5,26.6,24.9,19.6,12.9,18.1
30,15.0,,19.3,23.7,22.2,26.0,25.9,26.1,23.8,20.1,16.7,19.2
31,14.4,,17.5,,24.0,,25.8,25.8,,21.6,,14.4
平均,14.8,16.3,17.7,21.1,22.5,24.7,25.2,26,23.5,21,17.5,14.9
