2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,45,56,58,56,71,67,56,62,61,63,68,61
2,55,60,51,60,58,64,54,52,66,70,63,66
3,56,66,48,46,63,61,62,52,61,69,65,50
4,/,63,63,57,71,68,63,51,61,71,68,61
5,/,54,71,55,85,60,73,54,62,63,72,60
6,50,57,64,61,68,71,71,63,59,70,71,66
7,62,48,66,61,68,69,72,59,86,63,57,64
8,42,47,69,59,66,58,83,81,58,63,64,60
9,50,49,55,60,58,54,58,75,59,71,63,75
10,48,50,70,78,68,53,71,52,50,59,60,68
11,43,54,78,84,73,53,66,56,57,62,62,64
12,48,29,79,69,71,58,66,63,59,58,62,64
13,62,33,52,35,67,59,58,64,55,55,75,60
14,59,26,61,24,65,56,60,69,55,57,62,66
15,54,36,56,35,56,64,58,69,60,53,58,69
16,56,60,71,47,65,55,49,80,65,57,62,56
17,42,57,66,54,59,60,57,76,57,53,52,48
18,52,56,46,56,46,56,55,75,45,61,55,51
19,45,54,34,56,61,58,60,72,47,63,64,54
20,55,61,68,58,80,58,57,67,54,69,62,63
21,62,51,72,72,86,64,42,61,55,74,74,73
22,/,64,59,64,78,62,56,60,56,65,58,71
23,83,83,69,65,88,64,53,69,56,71,65,56
24,85,57,57,71,95,56,51,65,63,69,56,68
25,57,63,77,62,81,58,60,62,59,65,56,73
26,78,69,70,61,92,58,53,81,61,69,35,76
27,79,63,79,56,90,55,59,79,55,67,46,86
28,62,65,49,58,77,54,62,76,83,67,47,52
29,61,,51,63,69,62,63,84,71,63,54,58
30,59,,54,62,74,53,57,90,65,63,58,69
31,55,,66,,91,,58,87,,62,,56
平均,57.3,54.7,62.2,58.2,72.3,59.6,60.1,67.9,60,64,60.5,63.4
