2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,320.0,20.0,330.0,290.0,290.0,350.0,290.0,230.0,300.0,10.0,360.0,320.0
2,320.0,350.0,320.0,300.0,300.0,340.0,270.0,230.0,270.0,10.0,20.0,/
3,340.0,360.0,300.0,310.0,350.0,320.0,240.0,190.0,260.0,340.0,10.0,310.0
4,10.0,10.0,140.0,300.0,360.0,20.0,260.0,300.0,270.0,70.0,/,320.0
5,360.0,10.0,360.0,330.0,290.0,280.0,220.0,310.0,320.0,20.0,340.0,330.0
6,10.0,10.0,330.0,10.0,240.0,330.0,220.0,310.0,310.0,350.0,300.0,340.0
7,10.0,330.0,10.0,60.0,240.0,340.0,260.0,340.0,320.0,340.0,340.0,/
8,360.0,340.0,50.0,260.0,330.0,280.0,330.0,/,350.0,340.0,320.0,/
9,10.0,330.0,360.0,340.0,10.0,320.0,330.0,300.0,20.0,350.0,340.0,340.0
10,340.0,350.0,330.0,330.0,340.0,290.0,10.0,320.0,340.0,340.0,240.0,10.0
11,350.0,360.0,310.0,290.0,320.0,360.0,330.0,350.0,210.0,340.0,320.0,20.0
12,10.0,/,300.0,/,300.0,340.0,330.0,320.0,360.0,340.0,10.0,360.0
13,340.0,310.0,300.0,290.0,260.0,310.0,10.0,240.0,320.0,/,350.0,340.0
14,360.0,300.0,330.0,270.0,300.0,340.0,310.0,130.0,330.0,310.0,350.0,340.0
15,/,300.0,360.0,330.0,290.0,10.0,320.0,/,20.0,330.0,310.0,330.0
16,330.0,320.0,340.0,360.0,270.0,340.0,300.0,310.0,320.0,340.0,310.0,10.0
17,330.0,340.0,340.0,340.0,270.0,280.0,330.0,260.0,280.0,360.0,10.0,10.0
18,330.0,310.0,340.0,350.0,260.0,210.0,310.0,230.0,360.0,340.0,10.0,350.0
19,10.0,320.0,310.0,310.0,290.0,230.0,340.0,170.0,320.0,350.0,340.0,210.0
20,350.0,360.0,340.0,260.0,290.0,120.0,340.0,170.0,300.0,350.0,300.0,320.0
21,360.0,10.0,350.0,360.0,310.0,250.0,360.0,330.0,300.0,360.0,340.0,/
22,340.0,10.0,360.0,310.0,310.0,250.0,/,340.0,340.0,10.0,10.0,340.0
23,360.0,350.0,360.0,300.0,340.0,210.0,210.0,160.0,330.0,340.0,340.0,360.0
24,340.0,320.0,350.0,340.0,290.0,280.0,300.0,190.0,360.0,340.0,340.0,10.0
25,340.0,350.0,310.0,340.0,290.0,290.0,/,210.0,360.0,310.0,270.0,340.0
26,350.0,350.0,330.0,310.0,230.0,310.0,300.0,200.0,10.0,340.0,350.0,350.0
27,330.0,350.0,360.0,360.0,230.0,290.0,310.0,210.0,30.0,10.0,360.0,10.0
28,340.0,300.0,340.0,310.0,310.0,300.0,/,170.0,360.0,360.0,360.0,/
29,50.0,,330.0,260.0,290.0,280.0,320.0,200.0,360.0,20.0,350.0,/
30,10.0,,280.0,330.0,290.0,320.0,270.0,210.0,330.0,10.0,320.0,/
31,360.0,,/,,290.0,,300.0,260.0,,10.0,,/
平均,255.7,261.9,305.7,294.8,283.2,273,275.7,247.9,278.7,244.7,262.8,246.5
