2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.3,1.5,1.1,3.0,1.3,1.1,1.3,1.7,1.5,2.3,1.3,4.3
2,1.5,1.5,3.9,1.9,2.1,1.5,1.5,1.8,1.0,2.3,3.1,1.9
3,1.9,2.2,3.1,1.7,1.4,1.0,1.5,1.5,1.2,3.0,3.4,1.0
4,2.8,3.6,2.4,2.7,1.1,0.9,1.2,1.1,1.7,3.7,1.7,4.0
5,2.2,2.1,3.7,1.6,3.6,1.0,1.5,1.5,1.6,3.1,1.4,2.3
6,1.6,2.0,3.0,1.2,2.1,1.0,1.6,1.0,1.6,3.0,2.4,1.6
7,1.2,1.9,3.0,2.6,1.1,0.9,3.3,1.1,1.2,2.6,1.4,1.3
8,2.3,2.8,2.7,1.8,1.9,1.1,3.5,1.5,1.1,2.1,1.8,3.0
9,4.3,2.9,3.9,2.6,1.1,2.7,1.6,1.4,1.0,2.5,3.1,1.4
10,2.4,4.8,1.3,2.5,0.6,3.4,1.7,1.4,1.1,3.8,1.7,2.8
11,1.8,3.5,1.8,1.3,1.1,3.2,1.7,1.2,1.6,5.3,1.9,3.7
12,3.5,2.8,1.6,1.2,1.4,2.2,1.8,1.5,1.3,3.5,2.5,4.3
13,4.7,3.2,2.9,2.0,0.9,1.2,1.6,1.8,1.9,2.5,2.5,3.1
14,4.7,4.3,3.7,4.1,1.7,1.4,1.6,1.6,1.2,2.4,1.7,1.5
15,3.4,2.0,1.5,2.4,1.5,1.0,1.3,1.5,1.2,2.0,1.0,2.3
16,1.7,1.5,1.5,1.5,1.1,1.8,1.8,1.3,1.3,2.2,4.1,4.5
17,2.2,1.0,0.8,1.2,1.1,1.8,1.1,1.1,1.6,1.4,4.0,3.4
18,/,2.4,1.2,0.7,0.8,1.4,1.3,1.2,0.9,1.4,3.0,2.0
19,1.3,4.8,1.1,1.2,0.8,1.4,1.7,1.7,1.4,1.0,1.8,1.0
20,3.2,4.7,3.4,2.2,1.2,1.4,1.6,1.5,2.7,1.4,1.6,3.0
21,4.4,1.5,3.5,2.2,0.7,1.8,1.5,1.3,2.4,0.8,1.7,3.1
22,3.7,1.9,2.5,2.5,0.8,2.0,1.3,1.3,1.3,2.6,1.8,3.2
23,1.3,2.1,1.7,2.9,1.1,1.5,3.3,1.0,0.6,2.6,0.9,1.2
24,1.2,1.5,1.2,2.4,1.0,1.7,2.3,1.1,0.9,1.5,0.9,2.7
25,1.7,2.0,1.1,2.2,1.0,1.6,1.3,1.2,1.4,1.2,1.1,2.2
26,2.9,2.2,0.4,1.5,1.4,1.3,1.7,1.9,1.5,1.7,2.3,2.4
27,2.6,2.8,1.8,2.0,1.0,1.3,2.6,1.3,1.4,2.2,1.5,2.2
28,1.8,2.1,1.6,3.1,0.8,1.5,1.5,1.5,1.3,1.8,1.6,3.1
29,1.2,,1.7,2.0,0.6,1.2,1.5,1.4,1.0,1.2,1.5,3.4
30,1.0,,1.6,1.5,0.8,1.0,2.3,1.2,1.2,0.9,1.2,1.8
31,0.9,,2.1,,1.6,,2.6,0.9,,1.0,,1.7
平均,2.4,2.6,2.2,2.1,1.2,1.5,1.8,1.4,1.4,2.2,2,2.6
