2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,42.5,2.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,19.5,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,75.5,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,58.0,0.0
11,3.5,0.0,0.5,0.0,0.0,0.0,168.5,0.0,0.0,0.0,4.5,1.5
12,14.5,0.0,0.0,0.0,0.0,0.0,48.0,0.0,7.0,0.0,0.0,0.5
13,0.5,5.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0
14,0.0,3.5,0.0,0.0,0.5,0.0,8.0,0.0,0.0,4.5,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0
16,0.0,0.5,0.0,0.0,24.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,9.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
18,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
19,0.0,1.0,1.5,0.0,0.0,0.0,26.5,0.0,0.0,0.0,8.0,0.0
20,0.0,7.5,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.5,0.0
21,6.5,0.0,0.0,0.0,0.0,2.0,16.5,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,40.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,9.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,4.5,0.0,0.0,3.0,0.0,3.5,0.0,0.0,0.0,0.0
29,0.0,,0.0,1.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0
30,0.0,,0.0,0.5,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,22.5,,0.0,,1.5
總和,28,17.5,19.5,1.5,103,81.5,345,63.5,52,14.5,171.5,38
