2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,12.0,10.1,7.5,11.8,9.9,10.6,7.6,7.7,11.6,7.7,8.9
2,6.9,7.9,6.6,8.6,6.9,8.7,13.6,9.5,7.1,6.6,7.9,16.4
3,7.6,9.6,16.7,11.1,8.5,7.9,11.3,9.4,7.1,14.7,10.7,9.2
4,7.2,9.7,9.2,8.7,6.8,8.1,9.8,6.7,8.2,7.4,12.0,9.4
5,6.4,7.7,12.8,7.5,5.8,8.2,14.5,7.5,10.0,6.9,10.4,11.8
6,/,7.1,13.6,6.8,6.4,8.5,9.4,10.3,6.1,4.8,10.5,14.2
7,9.4,9.5,8.8,7.1,10.1,8.7,12.9,10.2,5.9,7.2,11.9,15.9
8,11.0,11.4,7.9,6.4,6.6,8.1,12.7,16.2,7.9,7.2,12.6,10.2
9,9.3,10.8,8.6,8.9,6.3,8.2,9.0,14.1,7.3,6.9,11.3,4.8
10,7.6,9.4,14.3,7.2,8.8,8.5,14.0,13.1,7.4,8.1,9.6,6.8
11,6.5,12.5,6.8,10.4,7.7,10.0,12.3,10.6,8.5,6.9,7.7,/
12,9.0,9.5,8.8,10.0,6.5,5.1,9.2,6.3,5.3,6.5,6.3,5.7
13,10.5,9.5,6.5,11.3,6.0,8.1,10.1,7.6,8.1,9.9,7.2,9.0
14,10.4,10.3,10.1,10.9,6.5,9.7,8.6,6.9,10.0,12.0,10.2,6.6
15,10.6,6.9,12.1,6.9,6.6,7.9,7.4,9.5,11.2,10.9,7.7,8.2
16,9.2,10.5,/,7.3,8.5,7.9,10.2,12.8,9.1,9.7,6.5,5.3
17,11.7,10.4,9.7,7.8,8.6,7.7,6.2,9.2,10.7,11.4,6.4,6.0
18,6.6,9.0,7.7,6.6,10.7,8.7,9.7,7.6,21.0,12.0,13.6,10.0
19,7.8,17.1,8.7,11.6,12.2,7.9,8.1,6.7,14.5,12.7,12.5,8.6
20,11.0,7.5,6.8,7.0,15.5,8.3,9.1,5.6,19.3,11.9,/,8.4
21,12.9,11.4,8.4,13.6,5.4,8.3,9.5,5.6,14.9,10.1,10.5,10.0
22,11.0,17.1,9.8,7.0,6.4,9.8,23.4,7.1,10.2,6.9,10.3,8.8
23,9.1,10.6,12.6,/,6.0,12.8,9.3,7.0,11.0,9.4,8.4,8.9
24,9.1,6.3,5.9,8.0,6.5,7.1,7.4,11.1,9.8,10.1,9.0,9.4
25,10.1,12.6,8.0,10.1,7.7,8.9,7.5,9.1,10.4,8.4,11.2,7.0
26,13.4,8.3,8.1,9.6,5.2,8.4,8.4,8.3,8.0,9.0,7.8,11.3
27,10.9,7.1,8.0,10.9,6.3,8.4,8.7,9.0,7.1,12.4,10.0,11.8
28,7.4,9.7,8.6,/,6.9,8.7,7.5,6.9,9.4,9.7,14.4,5.8
29,9.1,,13.3,7.0,9.1,8.4,8.2,6.8,8.3,11.8,9.3,7.4
30,6.9,,9.6,8.8,6.3,9.3,8.0,9.3,17.0,10.6,6.9,10.8
31,9.4,,10.8,,6.6,,7.4,5.5,,9.0,,10.5
平均,9.2,10.1,9.6,8.7,7.7,8.5,10.1,8.8,10,9.4,9.7,9.2
