2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.6,2.8,4.0,1.5,1.1,0.8,1.9,1.7,0.8,1.0,1.8,1.9
2,2.0,2.0,1.7,1.5,1.4,1.2,1.7,1.4,1.0,2.4,2.9,1.5
3,1.1,3.3,1.9,1.5,1.6,1.3,1.3,1.6,1.3,1.3,1.9,2.9
4,1.0,4.0,3.3,1.3,1.3,1.0,2.3,1.6,1.3,1.3,0.9,2.6
5,1.2,4.4,2.9,1.6,1.6,1.2,2.8,2.0,1.1,1.4,1.2,2.3
6,2.1,2.1,3.2,2.0,1.1,0.4,2.2,2.5,1.3,1.2,0.9,4.1
7,4.2,2.1,3.2,4.3,1.5,0.9,2.8,3.6,0.9,1.0,1.0,2.5
8,3.8,4.5,2.2,4.1,1.3,1.1,0.9,5.6,2.2,1.0,1.1,2.4
9,2.6,3.9,3.6,3.2,1.7,1.3,2.6,1.8,1.7,2.1,2.2,1.3
10,1.7,2.4,2.8,2.8,2.6,1.4,4.0,1.8,2.4,2.5,2.7,2.2
11,1.6,1.7,2.4,2.4,1.9,1.4,2.1,1.6,1.5,2.6,2.0,2.5
12,1.8,3.1,2.5,2.6,1.9,1.4,1.6,1.6,1.8,1.8,1.1,2.1
13,2.0,1.2,1.4,3.4,1.1,1.1,1.2,1.7,1.5,2.5,1.2,2.0
14,3.0,1.2,1.4,1.7,1.2,1.1,1.5,1.6,1.2,2.1,1.5,2.3
15,2.5,1.8,1.0,1.1,1.5,1.1,1.4,1.1,1.8,2.1,1.7,3.9
16,2.4,2.4,1.1,1.2,1.4,1.4,1.9,0.9,2.3,2.2,1.1,5.3
17,3.1,2.1,1.1,1.3,1.2,1.6,1.7,1.1,2.0,2.1,0.8,4.3
18,2.3,2.5,1.4,1.7,1.5,1.4,1.7,0.9,2.4,2.3,1.2,2.0
19,2.3,2.0,1.6,1.4,1.5,1.5,0.9,1.2,1.4,1.3,2.1,1.7
20,1.8,1.4,2.0,1.3,1.2,1.3,2.1,1.4,1.3,0.8,1.3,1.2
21,3.0,0.7,2.7,2.8,1.2,1.4,2.1,1.0,1.3,1.1,0.5,2.0
22,3.3,2.4,3.2,3.2,1.8,0.9,1.6,1.2,1.5,1.8,1.2,1.7
23,1.4,2.0,2.7,2.3,0.9,0.7,1.4,3.5,0.9,2.6,2.3,1.1
24,1.3,2.2,3.6,3.0,1.0,1.5,1.3,1.5,1.1,1.7,2.7,1.8
25,1.8,1.4,2.6,2.6,1.1,1.8,1.7,1.8,1.5,2.0,4.0,3.4
26,2.0,2.3,2.5,1.9,0.8,1.8,1.4,0.7,3.2,0.9,5.2,2.2
27,2.6,3.5,2.2,1.2,0.6,1.9,1.3,0.5,5.5,1.3,2.0,3.2
28,3.0,2.7,2.2,1.3,0.9,1.6,0.8,1.0,6.9,1.0,1.0,4.1
29,2.7,,1.2,1.4,1.5,1.4,1.1,1.5,2.6,1.1,2.0,2.3
30,4.0,,1.1,1.8,1.6,1.8,1.4,0.9,1.3,2.0,2.6,2.6
31,3.5,,1.2,,0.9,,1.3,0.5,,2.1,,3.4
平均,2.4,2.4,2.3,2.1,1.4,1.3,1.7,1.6,1.9,1.7,1.8,2.5
