2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.89,10.24,14.96,10.73,6.84,22.57,23.35,0.24,14.59,/,13.13,15.08
2,7.81,5.80,19.18,15.21,16.19,6.48,17.38,/,9.71,/,16.95,13.17
3,2.80,/,19.32,14.25,23.47,23.27,20.62,4.78,8.32,/,14.81,13.62
4,10.84,0.53,12.06,15.56,16.17,23.18,24.00,22.42,19.19,/,13.68,15.16
5,9.52,13.96,16.83,17.75,21.46,9.81,23.92,20.57,16.12,/,16.14,13.60
6,8.16,13.57,18.48,21.56,22.79,6.24,22.43,20.51,11.59,0.73,14.85,2.13
7,11.05,18.33,17.60,20.93,21.83,23.28,12.97,20.15,6.64,5.97,16.22,7.67
8,10.98,19.21,9.47,21.59,19.70,21.76,4.11,24.97,8.28,5.92,16.00,13.62
9,14.72,18.64,4.54,15.08,22.83,18.37,6.49,20.18,13.59,6.81,14.27,11.96
10,10.51,10.95,1.22,9.08,13.11,19.10,14.36,19.83,12.94,8.90,6.57,/
11,1.07,12.22,2.08,7.79,19.44,3.82,15.88,11.91,21.03,18.77,8.24,/
12,13.60,16.72,7.35,20.66,21.94,8.72,20.51,4.68,20.51,17.00,15.01,11.50
13,5.93,18.93,6.61,3.08,22.44,8.61,24.31,11.15,20.06,16.71,15.88,3.36
14,10.95,12.02,5.75,6.22,20.92,8.46,21.61,19.73,3.75,17.13,15.29,14.06
15,3.11,12.32,1.28,4.15,23.20,21.70,23.72,18.18,7.85,16.82,15.31,10.45
16,13.22,3.33,5.66,22.02,13.84,21.98,21.05,12.53,20.75,15.04,12.82,7.40
17,2.24,9.03,9.20,17.02,16.68,21.53,21.33,16.58,8.65,16.56,14.59,12.52
18,15.23,10.80,11.85,7.19,15.84,23.61,13.75,15.71,17.71,11.00,8.66,13.64
19,12.46,11.38,7.83,21.34,22.50,24.89,20.83,18.11,17.17,15.05,14.96,13.91
20,10.39,8.14,2.73,13.19,13.12,23.33,20.55,23.67,21.11,12.14,12.38,13.99
21,8.41,5.46,2.60,20.40,4.34,24.20,22.58,21.58,21.03,10.15,5.54,12.46
22,6.50,13.71,3.47,22.78,8.38,22.50,21.25,21.87,17.93,14.34,4.59,8.22
23,1.99,17.08,2.66,16.20,13.58,20.97,23.99,18.97,15.05,16.61,2.51,14.18
24,2.04,4.89,3.60,7.12,19.97,21.69,24.30,18.46,20.65,17.37,15.77,10.06
25,17.02,7.33,3.56,9.17,20.07,22.96,22.49,18.68,20.64,16.30,15.02,12.77
26,16.73,5.18,22.59,17.16,19.49,21.81,23.91,20.10,17.32,15.09,6.28,6.47
27,7.07,10.54,21.72,10.31,24.03,23.92,22.37,/,2.06,15.28,2.48,10.86
28,2.78,19.13,23.72,12.09,26.38,15.76,/,/,1.85,15.01,11.55,2.03
29,1.62,20.61,17.70,22.28,23.19,19.19,/,/,/,14.67,9.53,9.51
30,8.20,,18.19,6.25,20.41,20.96,/,/,/,16.60,7.92,12.47
31,16.16,,15.11,,23.39,,/,16.37,,16.82,,13.07
平均,8.9,11.8,10.6,14.3,18.6,18.5,19.8,17,14.1,13.6,11.9,11
