2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,11.2,16.4,18.6,18.4,25.4,26.0,27.8,25.5,24.7,21.8,15.2
2,11.6,15.8,15.1,17.8,20.5,25.6,27.1,24.9,25.2,23.8,20.7,13.4
3,16.5,17.8,14.1,18.2,22.0,23.2,27.2,25.8,25.9,22.8,18.3,16.0
4,12.7,14.7,15.4,17.1,21.8,24.2,27.2,25.2,26.2,22.3,18.0,13.0
5,11.2,14.6,14.3,15.8,17.2,24.9,26.0,25.5,25.7,21.7,18.0,11.0
6,10.7,17.5,13.9,17.3,16.2,23.0,26.5,27.0,26.7,21.3,19.3,10.6
7,12.3,17.1,13.7,19.5,18.9,24.4,27.3,26.4,27.2,20.1,19.0,12.6
8,12.0,14.4,12.9,19.0,20.6,25.2,27.4,26.6,26.2,19.2,20.4,15.3
9,13.1,11.8,13.0,20.7,22.3,24.6,27.6,26.6,26.4,20.0,18.3,13.9
10,12.0,8.7,13.8,19.2,21.6,25.4,28.2,25.5,26.1,22.0,18.2,17.1
11,10.9,8.6,15.6,18.6,22.7,24.3,27.5,25.3,26.2,23.7,18.3,16.7
12,13.3,10.0,15.3,20.3,23.9,23.3,27.3,25.2,27.0,21.0,19.7,13.3
13,14.2,12.2,15.3,22.0,23.6,24.8,27.7,25.1,25.4,19.2,17.9,13.1
14,13.0,11.5,13.7,18.7,23.5,25.1,27.7,25.7,25.8,17.5,17.0,12.9
15,11.9,12.1,12.5,17.4,24.0,25.3,27.1,26.9,26.3,16.7,17.9,15.5
16,9.5,13.0,15.7,20.8,24.0,24.9,26.4,26.8,27.2,16.9,20.2,13.4
17,9.8,12.9,15.0,21.6,24.2,26.1,26.4,26.3,27.0,17.9,17.9,8.5
18,/,14.7,17.6,22.0,23.5,26.4,24.2,23.3,27.0,19.3,17.7,9.3
19,7.8,10.7,20.6,22.3,23.6,26.3,25.6,24.5,27.0,20.1,17.2,12.7
20,11.7,9.0,13.5,21.9,23.4,26.8,27.0,24.4,24.3,20.3,16.0,11.2
21,10.2,6.5,12.6,22.0,23.5,26.0,27.3,23.7,25.1,21.0,16.4,10.8
22,8.3,10.0,14.3,20.6,23.4,26.2,26.4,24.8,23.9,21.7,17.7,9.0
23,6.2,11.1,14.6,20.0,23.1,26.5,24.1,24.8,24.8,20.6,18.4,7.8
24,7.2,14.0,14.9,21.2,23.8,26.2,27.7,24.9,24.6,19.4,17.6,14.8
25,9.5,12.6,16.3,22.1,24.6,25.7,25.4,25.9,24.3,20.6,17.3,14.9
26,10.8,14.9,18.5,22.5,24.8,26.3,25.5,26.3,25.5,21.6,17.9,13.6
27,12.1,16.0,21.6,21.6,26.0,26.6,27.0,25.4,24.6,21.5,20.2,13.7
28,11.2,16.5,21.1,20.9,25.5,25.9,26.2,24.8,25.2,20.4,19.9,12.9
29,10.9,,22.7,19.2,24.6,26.6,25.5,26.1,24.9,20.4,20.9,10.5
30,9.9,,22.2,18.7,24.7,25.8,27.6,26.0,23.9,21.3,22.2,8.9
31,11.1,,18.9,,24.6,,27.9,24.9,,22.2,,9.8
平均,11.1,12.9,16,19.9,22.7,25.4,26.7,25.6,25.7,20.7,18.7,12.6
