2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,17.3,20.3,24.5,27.9,30.7,29.8,30.7,28.3,27.1,23.9,23.2
2,19.2,17.1,21.3,24.4,28.4,30.0,25.7,30.2,28.5,26.7,24.3,/
3,20.1,15.5,22.4,24.4,28.1,30.4,26.7,29.9,29.1,26.5,25.0,23.2
4,20.1,14.7,22.9,24.5,27.4,30.8,26.9,29.9,29.0,26.4,/,22.8
5,20.0,13.6,23.5,24.9,28.2,31.2,27.4,29.7,29.2,26.6,26.2,23.7
6,19.9,14.0,21.8,24.3,28.9,31.2,28.2,29.7,29.1,27.1,26.1,24.2
7,19.9,14.6,21.7,21.4,29.1,31.5,28.5,30.1,29.0,27.3,26.2,/
8,20.3,15.3,19.7,21.9,27.6,31.5,28.4,/,28.6,27.5,26.2,/
9,17.6,16.5,17.9,22.6,24.8,31.6,28.7,30.3,27.9,27.7,26.0,22.5
10,16.5,17.2,18.6,23.2,25.3,31.5,28.7,30.3,27.5,27.9,25.9,22.6
11,16.0,16.4,19.2,24.6,26.4,29.3,28.2,30.3,28.2,26.8,25.6,22.8
12,15.3,/,19.5,/,27.0,29.8,28.5,30.4,28.7,25.9,25.4,21.6
13,15.4,16.6,19.9,26.8,27.6,30.2,28.9,29.0,29.1,/,25.1,21.6
14,15.7,17.6,20.6,27.4,28.0,30.1,29.4,27.7,29.3,26.8,24.8,22.1
15,/,18.6,20.8,25.8,28.3,29.2,29.3,/,28.4,27.4,24.8,22.3
16,18.0,19.7,21.6,24.0,28.8,29.3,29.6,28.7,28.4,27.4,25.4,22.8
17,19.4,19.6,21.6,23.1,29.2,29.5,30.0,29.1,28.7,26.6,25.3,21.7
18,19.9,19.9,21.8,23.3,29.2,28.9,30.3,29.1,29.1,26.4,25.5,21.1
19,20.1,20.0,22.5,24.5,29.2,27.6,30.2,28.7,29.1,26.0,25.3,21.1
20,20.3,20.2,22.4,25.0,29.8,27.2,30.0,28.7,29.2,25.5,24.9,21.9
21,20.6,20.0,20.5,25.3,29.7,28.3,30.0,29.0,29.0,25.7,25.2,/
22,20.5,18.7,19.6,25.7,29.8,28.8,/,29.1,29.0,26.2,24.4,23.0
23,19.9,18.6,19.7,26.4,29.9,29.1,30.0,28.2,29.2,26.5,23.9,22.8
24,19.6,19.6,20.0,26.6,29.9,29.4,29.9,26.6,28.9,26.4,23.5,21.4
25,19.4,19.8,20.9,25.5,30.1,29.6,/,26.9,28.6,26.5,23.5,21.9
26,19.4,19.5,21.4,25.7,30.2,29.6,30.4,27.4,28.0,26.5,23.1,22.2
27,19.1,19.5,21.6,26.0,30.4,29.8,30.1,27.7,27.9,25.7,23.1,21.7
28,19.4,19.9,22.0,26.6,30.9,29.3,/,27.3,27.7,24.5,22.8,/
29,18.0,,22.7,26.9,31.3,29.7,31.0,27.2,27.1,23.8,22.6,/
30,17.8,,23.1,27.4,31.4,29.7,30.5,27.4,26.9,24.4,22.8,/
31,18.4,,/,,30.9,,30.3,27.6,,24.7,,/
平均,18.8,17.8,21.1,24.9,28.8,29.8,29.1,28.9,28.6,26.4,24.7,22.4
