2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,6.5,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
4,0.0,0.0,0.5,0.0,0.0,4.0,0.0,,,,,
5,0.0,0.0,0.0,0.0,0.0,48.5,0.0,,,,,
6,0.0,0.0,1.0,0.0,0.0,10.0,0.0,,,,,
7,0.5,0.0,0.0,0.0,0.0,0.0,2.0,,,,,
8,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
10,0.0,3.5,0.0,0.0,0.0,0.0,,,,,,
11,0.5,7.5,0.0,0.0,0.0,0.0,,,,,,
12,1.5,0.0,0.0,0.0,0.0,24.0,,,,,,
13,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
16,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,
17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
18,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,
19,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,
20,0.0,0.0,0.0,0.0,0.0,22.5,,,,,,
21,0.0,0.0,0.0,0.0,0.0,38.5,,,,,,
22,0.5,0.0,0.0,0.0,0.0,22.5,,,,,,
23,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,
24,0.0,0.0,4.5,0.0,0.0,2.5,,,,,,
25,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,
26,0.0,0.0,0.0,0.0,0.0,2.5,,,,,,
27,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,
28,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,
29,0.0,,0.0,9.5,0.0,9.0,,,,,,
30,0.0,,0.0,0.0,87.5,0.0,,,,,,
31,0.0,,0.0,,8.0,,,,,,,
平均,0.1,0.4,0.2,0.3,3.2,8.3,0.3, , , , , 
