2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.6,7.6,8.7,/,6.1,10.6,8.4,3.1,7.2,8.4,6.7,0.4
2,2.0,6.2,3.4,2.0,3.3,10.3,8.0,0.0,7.8,9.5,7.4,1.7
3,7.8,0.4,5.7,7.4,7.5,7.4,10.1,1.7,6.8,9.6,7.2,1.2
4,1.2,8.7,7.5,0.2,1.2,5.1,10.4,3.5,12.6,8.0,8.2,5.8
5,0.0,7.5,8.6,0.2,5.1,8.3,7.0,5.2,7.6,7.6,3.5,0.5
6,0.0,5.2,7.7,0.0,9.4,12.7,5.6,0.7,8.6,7.6,6.3,3.2
7,6.1,1.6,7.7,/,9.7,8.0,8.0,6.5,3.1,8.6,7.4,5.5
8,6.1,0.0,4.6,/,7.3,7.9,0.0,8.1,5.9,8.8,7.7,0.0
9,6.9,0.9,0.0,/,8.4,2.9,9.7,2.9,7.9,8.4,8.5,0.0
10,8.0,7.3,0.0,8.3,1.9,2.9,10.1,6.0,8.8,9.2,6.5,6.6
11,2.3,8.0,0.2,9.0,6.1,0.4,10.1,4.8,6.4,8.7,4.5,6.1
12,2.4,2.6,0.0,6.9,7.3,1.2,10.2,8.8,7.8,8.5,2.2,7.0
13,0.2,7.8,2.9,7.7,9.9,4.3,9.7,7.3,9.2,8.9,8.8,7.7
14,0.6,5.5,0.4,7.1,10.1,1.1,7.6,4.4,7.9,9.1,8.0,8.3
15,0.6,5.0,7.6,5.7,8.1,3.2,5.1,3.5,9.3,8.2,6.8,6.3
16,0.0,6.4,8.3,4.1,1.9,2.2,5.9,4.2,9.3,9.0,6.0,5.3
17,8.5,2.2,6.3,0.4,1.0,8.6,6.8,12.7,9.5,8.3,0.0,8.1
18,7.1,6.6,6.4,5.7,0.0,8.0,3.9,1.1,5.5,8.6,0.0,2.7
19,8.8,4.3,5.9,1.9,0.8,1.5,8.8,5.8,0.7,8.3,8.8,0.1
20,8.0,5.5,6.4,1.6,6.5,0.0,6.9,8.2,4.0,7.2,3.7,8.5
21,4.3,0.0,6.6,4.2,10.1,0.6,6.8,8.9,9.1,4.6,0.1,8.3
22,0.0,7.4,6.1,4.1,9.5,5.2,2.9,4.5,6.7,9.1,2.1,8.6
23,0.1,4.0,7.1,6.5,9.9,5.4,5.3,8.8,8.1,8.8,0.0,0.0
24,5.4,0.6,0.2,7.5,10.5,10.2,7.8,0.0,8.1,8.1,0.0,4.2
25,2.8,0.8,5.2,6.5,10.4,9.6,5.4,0.0,9.2,9.0,7.9,3.1
26,3.7,0.1,7.2,3.3,7.6,9.3,6.2,8.7,8.3,7.1,0.6,6.8
27,7.6,0.0,9.1,0.2,8.3,9.3,5.3,6.8,8.1,2.0,0.0,0.5
28,8.6,0.0,8.0,0.0,0.8,9.2,6.6,0.7,3.1,2.1,0.0,5.2
29,7.3,5.4,6.4,5.7,7.0,2.4,8.4,4.7,6.7,5.2,0.8,7.8
30,6.8,,8.3,4.1,6.7,6.7,1.5,7.4,7.4,0.9,0.0,0.0
31,8.4,,2.3,,10.7,,2.3,4.0,,0.0,,2.0
總和,138.2,117.6,164.8,110.3,203.1,174.5,210.8,153,220.7,227.4,129.7,131.5
