2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.5,17.0,21.0,20.6,26.1,27.6,30.5,/,29.5,29.9,26.5,23.4
2,16.7,17.7,20.2,21.8,26.1,27.7,30.2,/,28.6,28.0,27.2,21.6
3,17.1,17.9,20.0,22.3,26.5,28.1,30.4,/,29.2,26.3,27.6,21.1
4,17.3,18.3,19.5,21.0,26.6,28.5,30.6,/,29.9,26.6,28.4,21.1
5,18.1,18.6,20.1,20.1,26.8,28.7,30.7,/,29.6,27.8,28.3,21.6
6,18.2,18.5,20.5,21.1,26.6,29.1,30.2,/,29.3,28.1,27.8,22.5
7,17.0,18.9,20.1,22.6,27.0,29.3,30.0,/,29.6,27.8,27.4,23.2
8,17.8,19.7,18.8,23.2,28.3,29.5,30.0,/,29.8,28.3,27.2,22.4
9,18.4,19.4,19.3,23.8,28.7,29.9,30.1,/,30.2,28.1,25.2,19.9
10,17.6,20.1,19.9,24.4,29.3,30.0,30.2,/,30.6,28.0,22.8,19.6
11,17.1,19.4,19.9,24.2,29.2,29.9,29.7,/,30.4,28.4,23.6,19.5
12,15.6,18.3,20.6,24.1,30.3,30.1,/,/,30.3,28.5,24.3,20.3
13,16.7,18.2,21.2,24.4,30.7,30.3,/,/,29.9,28.4,24.9,20.9
14,18.0,16.8,22.0,24.6,28.8,30.4,/,/,29.6,28.0,24.9,21.6
15,17.3,16.6,22.0,25.2,27.9,30.7,/,32.0,29.8,27.4,24.8,21.5
16,15.4,17.7,20.5,25.8,27.4,30.8,/,31.6,30.2,26.9,25.1,20.1
17,16.0,18.9,20.6,24.9,25.7,31.1,/,31.9,30.0,26.9,25.8,19.5
18,16.1,18.9,21.0,24.4,26.7,31.2,/,32.1,29.6,26.3,26.0,19.1
19,17.6,18.2,21.3,24.4,27.3,31.5,/,31.2,29.4,26.3,26.2,19.3
20,17.9,18.0,23.0,24.5,27.3,31.4,/,31.4,28.3,26.7,24.7,19.9
21,17.9,17.9,24.1,25.3,27.9,30.8,/,31.6,28.0,27.2,24.5,20.5
22,17.4,17.8,22.9,25.3,28.2,30.1,/,31.3,28.0,27.4,24.7,19.8
23,17.9,19.0,21.1,25.1,27.3,30.6,/,31.3,27.9,27.5,24.2,18.9
24,17.7,19.8,20.5,25.7,27.4,30.8,/,31.5,27.7,27.8,23.5,17.5
25,17.7,20.2,20.4,25.5,27.7,29.7,/,31.2,28.6,27.3,23.2,17.3
26,17.9,20.3,20.0,25.9,28.2,30.0,/,31.4,29.6,26.1,23.5,18.2
27,18.2,20.8,18.6,27.0,28.5,29.9,/,31.5,29.9,26.4,23.6,18.4
28,18.4,20.9,18.1,26.6,27.1,29.1,/,30.2,28.8,26.6,23.7,18.6
29,17.3,,19.0,25.8,26.9,29.2,/,29.3,29.8,26.7,24.0,19.1
30,16.9,,19.1,25.7,27.0,29.8,/,28.5,29.9,26.3,24.4,19.2
31,16.6,,19.4,,27.3,,/,27.8,,26.2,,19.0
平均,17.3,18.7,20.5,24.2,27.6,29.9,30.2,30.9,29.4,27.4,25.3,20.1
