2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1023.7,1020.1,1016.8,1009.0,1012.3,1007.0,1007.9,,,,,
2,1021.6,1019.5,1018.7,1010.6,1014.5,1008.1,1007.9,,,,,
3,1021.3,1021.3,1019.6,1011.6,1014.2,1007.4,1007.8,,,,,
4,1020.6,1021.6,1019.2,1013.5,1011.8,1004.4,1008.6,,,,,
5,1018.2,1019.5,1017.6,1016.8,1014.0,1004.0,1007.5,,,,,
6,1018.0,1018.3,1017.9,1016.9,1014.7,1007.2,1009.8,,,,,
7,1019.8,1018.2,1018.9,1016.4,1013.7,1010.1,1012.0,,,,,
8,1022.2,1018.1,1019.3,1014.2,1010.1,1009.8,,,,,,
9,1022.4,1017.9,1019.7,1016.3,1010.5,1008.9,,,,,,
10,1021.8,1015.3,1019.5,1017.7,1009.9,1007.4,,,,,,
11,1022.4,1011.3,1020.1,1018.6,1009.6,1008.8,,,,,,
12,1022.3,1014.1,1018.5,1017.1,1009.4,1011.2,,,,,,
13,1018.6,1015.1,1017.9,1014.1,1009.9,1010.4,,,,,,
14,1017.4,1014.7,1016.4,1013.8,1010.1,1008.2,,,,,,
15,1016.1,1014.1,1015.2,1013.0,1010.0,1004.7,,,,,,
16,1017.6,1015.6,1013.5,1013.1,1009.7,1007.5,,,,,,
17,1021.2,1019.8,1013.4,1014.6,1010.5,1008.2,,,,,,
18,1021.1,1022.9,1013.6,1013.1,1010.5,1007.2,,,,,,
19,1018.6,1023.0,1013.5,1012.2,1009.4,1005.4,,,,,,
20,1017.7,1020.4,1011.1,1011.6,1009.2,1003.3,,,,,,
21,1015.8,1018.9,1018.2,1010.9,1009.0,1004.5,,,,,,
22,1011.7,1016.3,1021.1,1007.9,1008.4,1005.5,,,,,,
23,1014.2,1015.5,1020.5,1007.3,1008.6,1006.9,,,,,,
24,1016.4,1014.1,1018.2,1010.1,1010.3,1006.8,,,,,,
25,1018.0,1011.4,1017.2,1012.4,1009.1,1006.9,,,,,,
26,1016.6,1010.6,1016.4,1014.1,1009.8,1008.4,,,,,,
27,1017.0,1014.3,1013.0,1015.6,1009.4,1008.0,,,,,,
28,1019.2,1016.0,1009.4,1015.1,1009.5,1006.0,,,,,,
29,1020.4,,1008.7,1012.6,1007.3,1006.9,,,,,,
30,1022.1,,1007.7,1011.8,1006.1,1007.3,,,,,,
31,1022.6,,1007.9,,1006.3,,,,,,,
平均,1019.2,1017.1,1016.1,1013.4,1010.3,1007.2,1008.8, , , , , 
