2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,/,22.0,21.4,25.2,28.5,29.7,27.8,29.5,31.9,24.7,23.0
2,21.6,20.2,20.6,20.8,25.5,28.1,29.6,28.9,29.2,32.2,25.3,22.8
3,21.4,20.6,20.0,22.2,26.6,26.7,30.1,30.1,29.4,32.0,25.1,22.8
4,21.6,20.9,22.2,23.7,27.5,27.2,30.0,30.4,30.2,30.0,24.1,22.0
5,22.1,19.9,23.4,24.8,28.0,27.8,30.9,30.7,30.5,30.2,24.1,21.1
6,22.1,21.9,22.7,24.9,28.3,29.2,30.2,31.1,30.9,31.0,24.6,20.4
7,22.7,20.8,19.4,25.0,28.2,29.8,/,31.7,31.0,31.5,25.8,20.9
8,22.8,21.3,18.3,26.8,28.6,29.8,/,31.2,30.6,31.6,25.9,19.4
9,21.9,19.2,19.5,27.4,29.1,29.8,/,31.6,30.8,31.2,26.0,19.2
10,21.1,18.1,21.4,28.6,29.0,30.0,/,30.4,30.7,31.1,25.9,18.9
11,21.6,17.6,22.1,27.5,29.3,30.2,/,30.8,30.6,31.7,25.5,19.1
12,21.1,18.3,23.5,24.0,29.3,30.2,/,30.9,30.6,31.0,24.7,19.6
13,20.8,19.7,25.0,22.3,29.0,30.4,/,31.0,29.9,29.6,24.9,20.2
14,19.8,19.8,21.9,24.7,28.9,27.9,/,31.0,29.8,28.5,25.4,20.1
15,19.2,20.5,21.0,25.9,29.4,26.8,/,30.6,30.1,28.0,25.5,20.6
16,19.2,21.8,20.6,27.4,27.2,27.3,/,30.8,30.3,28.8,25.7,20.2
17,19.8,21.9,21.7,27.8,27.0,26.7,/,31.0,30.4,29.2,26.3,18.8
18,21.0,22.3,22.8,28.3,27.8,26.2,/,31.2,30.3,28.4,25.7,19.0
19,21.6,22.3,23.7,28.6,27.0,26.9,/,31.2,30.6,27.8,24.3,18.7
20,21.0,23.5,24.8,28.0,26.8,28.0,/,31.4,30.6,27.1,24.3,18.6
21,19.6,23.7,25.8,28.0,28.0,29.3,32.9,31.4,31.0,25.6,24.4,18.3
22,19.5,23.1,25.6,24.6,28.7,29.6,31.0,30.8,31.4,24.6,24.0,18.1
23,19.8,22.6,/,24.2,29.0,30.1,32.0,30.2,31.6,24.7,22.4,18.8
24,19.7,18.8,27.8,24.9,29.3,30.4,32.0,29.5,32.0,25.0,22.0,19.4
25,/,17.7,25.1,25.8,28.6,30.3,31.9,29.5,31.7,25.0,22.2,19.1
26,/,17.8,20.4,26.5,27.5,30.6,31.3,30.2,31.6,25.0,22.7,19.6
27,/,18.1,21.7,24.1,27.4,30.8,31.3,30.1,31.8,24.7,23.2,19.7
28,/,19.4,23.2,23.0,27.7,31.0,31.1,29.7,32.0,24.5,23.6,20.1
29,/,,23.9,24.1,28.7,31.0,29.9,30.9,31.8,24.3,24.1,20.1
30,/,,24.4,24.9,28.3,30.1,28.4,30.9,31.7,24.1,23.8,20.2
31,/,,24.6,,28.8,,26.0,30.3,,24.1,,19.4
平均,20.9,20.4,22.6,25.3,28.1,29,30.5,30.6,30.8,28.2,24.5,19.9
