2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.6,/,21.0,23.9,24.9,28.1,29.6,28.6,30.5,31.3,26.3,24.9
2,21.9,21.6,21.2,23.1,25.1,28.1,29.7,28.9,30.2,31.4,26.4,24.7
3,22.2,21.5,21.3,22.8,25.3,27.5,29.6,29.1,30.0,31.5,26.5,24.6
4,22.3,21.6,21.4,23.0,25.8,27.4,29.7,29.5,30.1,31.4,26.4,24.5
5,22.4,21.7,22.0,23.5,26.2,27.5,29.6,29.8,30.2,30.9,26.2,24.2
6,22.5,21.6,22.5,24.0,26.5,27.7,29.8,30.0,30.4,30.8,26.1,23.8
7,22.7,21.7,22.3,24.2,26.8,28.1,/,30.2,30.5,31.0,26.2,23.4
8,22.9,21.7,21.5,24.4,27.0,28.4,/,30.4,30.6,31.1,26.4,23.3
9,23.0,21.8,21.0,25.1,27.3,28.6,/,30.5,30.6,31.1,26.5,22.8
10,22.8,21.3,21.1,25.7,27.5,28.8,/,30.6,30.6,31.1,26.6,22.4
11,22.5,20.8,21.6,26.2,27.7,29.0,/,30.4,30.6,31.1,26.7,22.2
12,22.6,20.5,22.0,25.9,27.9,29.2,/,30.5,30.6,31.1,26.5,22.1
13,22.6,20.5,22.7,24.9,28.0,29.3,/,30.5,30.6,31.0,26.3,22.1
14,22.3,20.8,23.1,24.3,28.0,28.8,/,30.6,30.4,30.6,26.2,22.2
15,21.9,21.0,22.5,24.7,28.1,28.1,/,30.6,30.4,30.1,26.3,22.2
16,21.5,21.3,22.3,25.2,28.1,27.9,/,30.6,30.4,29.7,26.4,22.3
17,21.3,21.6,22.0,25.8,27.5,27.7,/,30.6,30.5,29.8,26.5,22.2
18,21.5,21.9,22.3,26.3,27.3,27.6,/,30.7,30.5,29.8,26.6,21.8
19,21.8,22.1,22.7,26.6,27.5,27.4,/,30.8,30.6,29.5,26.4,21.7
20,22.1,22.4,23.1,26.9,27.2,27.5,/,30.8,30.6,29.2,26.1,21.5
21,21.9,22.7,23.7,26.8,27.1,27.8,30.5,31.0,30.7,28.8,25.9,21.4
22,21.6,23.0,24.0,26.7,27.4,28.2,30.6,31.0,30.8,28.2,25.8,21.2
23,21.5,23.0,/,25.7,27.8,28.5,30.5,30.8,30.9,27.7,25.6,21.1
24,21.4,22.6,24.3,25.4,28.1,28.8,30.7,30.6,31.0,27.5,25.0,21.2
25,/,21.6,24.7,25.4,28.2,29.0,30.8,30.4,31.2,27.3,24.7,21.3
26,/,20.9,24.2,25.6,28.0,29.2,30.8,30.3,31.2,27.2,24.5,21.3
27,/,20.6,23.1,25.7,27.7,29.4,30.7,30.4,31.2,27.1,24.5,21.3
28,/,20.5,23.1,25.0,27.6,29.6,30.8,30.3,31.3,26.9,24.6,21.4
29,/,,23.4,24.6,27.6,29.8,30.7,30.3,31.4,26.7,24.8,21.6
30,/,,23.7,24.7,27.9,29.7,30.2,30.5,31.3,26.6,24.9,21.6
31,/,,24.0,,27.9,,28.7,30.6,,26.4,,21.6
平均,22.1,21.6,22.6,25.1,27.3,28.4,30.2,30.3,30.7,29.5,25.9,22.4
