2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.1,8.8,8.1,/,7.7,9.0,8.5,21.8,6.6,7.9,9.0,4.8
2,7.7,16.8,6.9,4.0,6.5,13.1,7.1,23.2,6.7,11.3,6.5,9.0
3,8.8,8.6,8.9,10.4,7.0,10.2,7.5,10.3,6.4,10.7,5.7,10.2
4,11.5,9.8,7.2,7.1,7.3,9.8,7.9,6.6,7.4,9.1,10.5,5.9
5,7.1,8.8,10.5,7.1,7.7,9.3,9.4,6.1,6.9,7.1,7.9,10.7
6,7.9,6.2,8.1,7.1,6.4,5.4,7.5,5.0,6.3,10.2,9.1,8.9
7,12.0,11.5,9.7,/,6.3,6.4,9.3,6.4,5.7,10.6,7.0,7.2
8,10.4,9.0,10.4,/,6.4,7.9,1.9,7.4,6.6,11.5,7.1,8.0
9,10.3,8.9,9.8,/,7.4,9.8,7.9,6.5,5.6,12.8,7.2,8.8
10,11.1,10.6,9.4,6.5,5.8,9.6,6.3,9.5,7.0,12.4,5.1,6.3
11,11.9,10.7,9.9,7.4,7.4,10.5,7.3,8.8,6.3,10.6,11.9,10.5
12,8.7,8.6,6.4,6.5,6.5,8.6,10.2,7.7,5.5,11.5,6.2,6.3
13,7.1,9.0,8.9,8.2,5.6,5.8,7.4,7.8,5.6,10.5,9.0,5.4
14,5.8,6.1,8.1,7.7,7.2,5.2,7.5,7.9,13.8,10.9,5.8,8.9
15,11.5,9.3,7.5,7.0,6.7,8.3,7.1,6.3,14.4,12.2,7.2,5.6
16,12.4,11.5,6.5,14.2,10.2,5.5,7.1,7.3,11.1,10.3,6.4,10.1
17,9.5,11.7,6.7,7.9,6.6,8.3,7.1,9.0,7.7,12.9,7.2,9.6
18,7.3,12.2,8.2,8.0,5.4,7.3,6.1,3.8,6.5,10.1,5.4,12.3
19,9.5,10.9,11.5,4.9,7.3,8.1,7.0,7.7,5.5,8.9,7.3,8.6
20,11.9,9.8,10.3,5.7,9.5,15.5,6.3,7.4,6.6,6.5,6.5,6.9
21,8.5,6.3,9.9,6.6,11.5,6.9,12.2,7.1,7.0,5.5,2.8,6.5
22,9.3,5.8,6.7,5.0,8.0,8.3,6.7,11.5,6.1,6.2,4.9,10.9
23,10.1,9.5,12.3,5.8,7.1,9.8,8.3,12.6,6.6,7.7,10.5,13.8
24,9.8,8.9,15.6,9.6,7.0,9.1,9.7,5.9,11.8,8.9,6.9,8.6
25,9.6,9.0,8.9,10.1,7.7,8.2,10.9,5.1,9.6,6.2,6.4,7.9
26,8.6,11.3,8.0,14.3,7.5,9.5,6.1,10.2,7.0,6.7,11.0,8.7
27,8.0,9.0,8.5,9.5,7.1,7.1,6.9,6.9,9.8,6.5,7.7,9.3
28,9.1,11.5,7.1,3.1,6.5,10.2,5.9,11.1,20.0,4.4,5.1,10.3
29,10.6,7.9,7.0,9.4,6.6,9.0,8.2,5.6,13.1,6.2,9.0,9.7
30,11.7,,7.1,6.6,6.1,7.7,5.6,7.7,9.5,10.3,9.0,15.6
31,10.4,,11.8,,11.9,,11.1,8.5,,9.4,,9.9
平均,9.7,9.6,8.9,7.7,7.4,8.6,7.7,8.7,8.3,9.2,7.4,8.9
