2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.8,27.4,27.8,24.2,23.5,33.0,34.3,35.0,33.3,31.9,30.8,25.8
2,25.7,28.8,21.3,23.4,29.7,33.7,34.9,33.5,33.8,31.0,28.8,18.9
3,26.8,28.5,20.3,23.6,29.7,27.9,34.4,34.5,33.9,32.0,26.4,25.2
4,22.7,23.9,23.9,24.5,28.5,31.4,34.8,33.4,33.7,29.8,27.1,20.1
5,22.7,23.0,23.2,26.8,26.0,32.0,35.2,32.0,34.6,30.0,28.2,19.3
6,21.7,24.8,18.4,27.4,20.6,32.2,35.1,33.0,34.5,30.8,28.9,23.0
7,25.0,24.5,21.2,22.5,24.4,32.3,34.4,33.3,34.2,29.6,30.3,25.8
8,25.5,20.0,18.6,27.5,28.8,30.8,33.2,34.0,34.3,30.7,28.9,25.1
9,19.1,15.9,18.5,28.9,24.8,32.1,36.2,34.1,34.3,31.3,26.5,25.0
10,21.8,12.2,20.9,29.8,28.7,31.5,35.2,31.8,34.1,30.5,29.7,25.6
11,22.8,12.4,19.0,27.5,33.0,31.2,35.2,32.7,33.1,27.9,28.0,23.5
12,22.4,19.1,23.9,29.9,33.8,32.3,36.7,32.0,32.2,29.5,25.7,17.7
13,21.0,18.9,20.5,30.6,30.0,32.4,35.7,31.2,33.5,29.6,24.6,20.2
14,18.0,17.5,21.3,28.3,32.7,29.1,35.4,33.3,35.4,28.5,24.1,23.1
15,22.2,17.5,22.1,27.5,29.5,31.7,34.6,33.8,37.1,28.5,25.2,24.9
16,22.2,22.3,21.9,30.2,31.1,34.0,34.6,34.5,35.2,27.8,28.0,20.0
17,22.6,28.5,26.6,30.5,33.5,32.8,36.1,33.2,34.1,29.5,24.2,16.2
18,/,26.8,27.1,28.6,30.0,33.3,35.3,33.9,33.9,29.9,26.1,21.4
19,22.4,15.2,29.5,29.2,28.9,32.8,34.1,32.8,34.4,31.2,27.6,18.0
20,20.9,18.0,26.8,29.5,29.9,32.8,34.2,32.3,33.1,30.6,26.8,21.5
21,18.1,21.1,19.2,29.3,29.1,34.3,34.3,32.2,29.0,32.5,28.2,21.0
22,18.9,22.1,20.7,30.0,30.1,34.9,34.3,32.6,30.7,30.8,29.5,20.6
23,21.1,22.3,24.1,27.5,29.5,33.7,28.9,33.2,32.5,28.4,28.6,21.2
24,22.0,21.2,24.5,29.4,31.4,33.6,31.9,33.1,33.5,29.4,28.9,25.6
25,25.7,25.7,27.9,29.8,32.4,33.7,32.8,32.7,32.6,29.4,28.2,20.7
26,21.9,28.3,25.0,26.2,33.3,33.4,33.9,33.4,32.1,30.2,29.2,19.3
27,22.4,25.8,29.2,30.1,32.0,33.0,33.8,33.8,32.1,30.4,28.7,20.0
28,23.9,26.5,29.9,29.4,32.2,34.0,33.3,33.4,32.5,30.2,29.4,17.9
29,23.6,,32.6,29.8,31.1,33.2,34.0,32.7,31.9,30.7,29.6,20.9
30,25.3,,29.6,26.1,31.2,33.6,34.1,33.7,31.6,30.9,29.5,23.0
31,25.3,,28.1,,32.0,,33.8,33.1,,29.6,,22.2
平均,22.6,22.1,24,27.9,29.7,32.6,34.3,33.2,33.4,30.1,27.9,21.7
