2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,72,74,76,83,82,91,74,77,88,87,83,82
2,74,81,75,82,79,80,72,76,84,87,79,85
3,84,86,79,79,81,80,75,72,81,87,81,71
4,/,79,79,79,85,84,80,73,81,87,85,71
5,/,68,84,77,95,84,85,76,78,84,88,83
6,78,70,82,79,87,93,88,76,77,86,87,82
7,77,82,82,78,85,88,90,78,96,82,85,77
8,61,66,85,72,84,78,95,93,81,84,86,78
9,66,60,74,79,81,77,82,92,76,85,85,91
10,71,67,81,85,84,76,84,74,71,75,75,89
11,72,74,90,96,86,76,80,76,77,74,78,81
12,71,58,91,87,86,80,79,79,77,75,83,86
13,84,70,86,59,82,79,83,78,77,71,88,87
14,82,66,85,54,83,78,82,87,78,75,84,87
15,75,69,79,68,82,80,80,90,82,75,83,82
16,82,86,89,75,81,76,75,95,83,77,86,67
17,67,84,85,81,80,76,78,92,77,74,79,58
18,77,77,75,78,75,74,76,87,72,79,82,69
19,67,74,81,77,75,78,88,89,74,85,87,85
20,78,83,91,73,94,80,75,83,75,87,86,90
21,83,87,86,86,97,79,59,81,77,88,93,92
22,/,87,74,77,95,87,81,79,80,84,86,93
23,84,90,83,81,98,90,72,85,81,84,83,87
24,89,83,75,87,100,79,72,84,83,83,75,93
25,79,84,88,78,94,73,76,79,79,83,73,90
26,88,86,88,79,99,74,73,97,72,84,53,87
27,89,83,92,80,98,73,82,97,70,86,58,92
28,76,83,75,78,95,76,84,94,91,86,73,76
29,81,,78,83,87,78,77,95,90,89,80,78
30,80,,75,79,88,73,76,98,86,83,81,87
31,75,,81,,99,,75,97,,81,,75
平均,77.2,77,82.1,78.3,87.6,79.7,79,84.8,79.8,82.2,80.8,82.3
