2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.3,20.4,17.5,23.1,28.0,29.8,28.8,28.0,27.1,24.9,21.5
2,18.4,17.7,21.4,20.3,19.3,28.7,29.7,28.4,28.9,28.7,24.2,18.0
3,19.0,21.2,19.8,21.0,22.0,28.5,26.6,29.3,28.9,28.3,24.1,17.2
4,20.1,20.4,19.8,21.1,24.4,25.4,28.3,30.3,26.1,27.6,23.6,17.9
5,21.1,19.9,20.2,22.2,23.6,27.8,28.5,30.0,27.2,27.6,23.6,15.3
6,/,20.9,20.2,23.2,21.1,29.0,28.3,30.2,28.6,27.8,23.0,15.5
7,20.1,22.5,14.4,24.5,20.1,29.4,29.9,30.2,28.9,27.4,23.0,15.8
8,20.2,19.4,15.3,25.3,22.0,29.1,29.8,29.6,28.8,27.3,23.0,16.6
9,19.6,19.0,18.2,26.6,23.0,29.6,28.7,28.5,29.1,27.2,21.4,16.3
10,20.0,18.9,19.1,26.6,24.2,27.3,28.3,30.2,28.9,26.2,21.0,18.2
11,20.7,18.5,17.9,23.8,25.2,25.3,28.3,29.3,29.2,26.1,21.5,/
12,20.3,20.1,20.3,21.6,26.4,24.4,29.9,27.1,29.7,27.0,21.7,18.3
13,19.4,21.1,21.4,22.4,27.3,27.0,30.2,26.8,29.3,26.5,22.2,17.9
14,19.3,21.3,20.6,24.0,27.7,25.8,30.0,29.6,28.8,25.7,21.8,19.3
15,19.2,21.6,18.3,21.6,28.3,26.7,30.4,26.6,28.4,25.1,21.4,19.8
16,16.9,20.6,/,20.4,27.7,26.9,30.4,27.2,28.0,24.4,21.6,20.5
17,15.9,18.8,21.0,23.3,27.6,27.7,31.3,27.2,27.6,24.8,22.5,21.9
18,17.2,19.7,21.1,24.7,27.4,29.5,28.5,26.8,27.8,24.4,22.6,20.9
19,18.0,21.8,22.8,23.4,27.9,30.1,28.8,26.2,26.8,23.9,20.2,19.6
20,18.7,22.4,24.3,25.0,25.3,29.8,28.5,27.4,25.5,23.7,/,19.6
21,16.0,21.1,25.4,25.2,23.2,29.9,29.3,27.7,24.8,23.4,21.3,19.7
22,14.8,19.4,22.8,27.1,24.2,30.4,28.8,29.3,25.5,23.8,23.5,20.1
23,15.0,17.1,17.9,/,23.6,27.3,28.5,29.9,25.6,24.1,22.7,19.8
24,16.1,16.1,16.9,27.3,26.5,25.5,29.4,29.0,25.2,24.0,23.3,19.4
25,16.4,19.2,19.2,27.4,27.0,27.4,29.8,28.0,25.1,24.0,22.4,20.4
26,16.3,19.7,21.1,26.8,27.6,27.2,30.2,28.8,25.8,23.8,22.3,21.1
27,16.1,20.9,22.9,26.2,27.4,28.4,28.3,28.8,26.8,23.7,21.9,17.5
28,16.0,21.3,25.3,/,25.7,30.4,28.0,29.5,27.4,23.8,20.1,18.9
29,16.8,,24.5,27.2,23.6,30.4,29.4,29.6,27.5,22.9,20.3,18.2
30,18.7,,22.8,27.6,26.1,28.9,30.1,28.5,26.9,24.0,20.6,19.5
31,21.3,,22.2,,28.1,,30.1,28.9,,24.2,,17.9
平均,18.2,19.9,20.6,24,25.1,28.1,29.2,28.6,27.5,25.4,22.3,18.8
