2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,21.6,23.3,23.7,24.8,27.5,29.7,29.6,29.4,29.5,24.4,23.1
2,19.7,21.4,23.6,23.9,25.2,27.3,29.9,30.0,29.4,29.6,24.4,23.4
3,19.9,20.9,23.6,23.1,25.7,26.5,30.1,30.3,29.7,29.6,24.5,23.3
4,20.3,21.0,23.7,23.0,26.1,26.6,30.1,30.3,29.9,29.1,24.6,23.1
5,20.2,21.1,24.2,22.9,26.4,26.6,30.1,30.4,29.6,28.4,24.6,23.2
6,19.7,21.0,24.4,23.0,26.8,26.7,30.1,30.1,29.9,28.0,24.7,23.5
7,19.3,20.9,24.2,23.1,26.6,26.9,30.1,30.2,30.0,28.2,24.9,22.9
8,19.2,21.3,23.3,22.3,26.5,27.2,30.1,30.3,30.0,28.3,25.0,21.8
9,19.0,21.8,22.1,21.7,27.0,27.6,30.0,30.5,30.1,28.1,24.4,21.1
10,19.6,22.2,20.0,23.6,27.5,27.7,30.0,30.6,29.7,28.3,23.9,20.9
11,19.6,23.0,19.8,23.6,27.0,27.5,30.1,30.6,29.8,28.6,23.6,21.4
12,19.1,22.4,20.4,24.2,26.9,27.2,30.1,30.5,29.9,28.7,23.7,21.4
13,17.6,20.4,21.1,24.7,27.1,27.4,29.8,30.2,29.9,28.9,23.9,21.8
14,17.1,20.2,22.3,24.1,26.9,26.7,29.8,30.4,29.9,28.9,23.9,22.4
15,17.3,20.6,23.4,23.5,26.5,27.0,29.8,30.3,30.0,28.6,24.4,22.4
16,17.5,19.8,23.3,22.4,26.3,27.5,29.9,30.1,30.1,28.1,24.1,20.8
17,18.0,18.8,22.4,22.7,26.9,28.1,29.8,30.2,30.1,28.3,24.0,18.9
18,18.4,17.9,22.3,23.2,27.6,28.6,29.9,29.9,29.6,28.2,24.0,18.3
19,19.0,16.9,22.7,24.0,28.0,29.0,30.1,29.7,28.9,28.0,24.1,19.0
20,19.5,17.4,23.3,25.1,28.1,29.2,30.3,30.0,28.5,27.8,23.8,19.3
21,20.4,18.3,23.8,25.5,28.1,29.3,30.2,30.1,28.8,27.3,24.1,19.6
22,20.4,18.5,23.9,26.0,28.7,29.5,30.0,30.3,29.1,26.9,24.1,19.9
23,19.8,18.7,24.1,25.1,28.0,29.5,30.1,30.0,29.2,27.3,23.8,19.9
24,19.8,19.5,25.0,23.5,27.4,29.3,29.9,29.5,29.4,27.5,23.3,20.2
25,20.1,20.5,23.9,23.6,27.9,28.3,30.1,30.1,29.3,27.5,23.3,20.3
26,19.7,21.3,21.6,24.4,28.2,27.9,30.1,29.9,29.3,26.9,23.0,19.4
27,19.9,22.2,21.5,24.4,28.3,28.5,28.4,30.3,29.5,25.6,22.9,18.4
28,20.6,22.9,21.8,24.2,28.3,28.7,27.3,30.4,29.5,24.9,23.1,18.3
29,21.1,,21.9,24.4,28.3,29.0,27.7,30.3,29.6,24.6,23.1,18.4
30,21.0,,22.9,24.7,28.1,29.4,28.6,29.9,29.5,24.5,23.2,18.6
31,21.0,,23.4,,27.6,,28.9,29.8,,24.5,,18.3
平均,19.4,20.4,22.8,23.8,27.2,27.9,29.7,30.2,29.6,27.7,24,20.8
