2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,19.6,26.1,19.3,26.4,32.1,34.1,32.9,34.7,33.0,30.5,28.9
2,21.4,24.4,24.5,25.4,20.4,33.5,33.9,33.1,33.6,34.6,30.0,21.0
3,22.8,30.1,27.8,24.7,27.0,32.0,29.4,34.0,32.5,33.6,29.2,23.1
4,26.9,25.2,24.6,24.8,29.2,29.1,34.4,34.8,29.6,31.6,26.8,22.8
5,27.4,26.8,26.8,26.8,27.9,33.1,32.2,34.2,31.6,32.0,28.3,16.6
6,/,27.2,28.2,28.4,23.0,33.7,31.5,33.8,32.9,32.3,29.0,16.6
7,25.1,31.6,17.8,29.3,23.0,34.7,34.4,34.4,33.1,31.4,28.9,19.4
8,24.0,24.2,19.2,30.1,26.4,33.0,34.0,35.2,33.3,32.0,28.1,23.1
9,25.0,23.3,20.1,32.0,26.1,33.8,32.4,32.1,32.8,33.1,27.5,22.8
10,23.9,24.3,23.5,31.0,28.9,31.5,32.7,32.7,32.8,32.1,28.1,25.9
11,25.7,23.0,20.4,30.3,30.0,27.0,31.9,32.6,35.2,30.6,28.2,/
12,26.3,25.9,25.7,26.3,30.8,25.0,34.6,28.3,34.2,31.6,28.7,25.5
13,23.8,26.4,26.3,27.4,31.4,31.8,34.8,30.1,33.5,30.9,28.1,23.8
14,23.2,27.0,26.2,29.2,32.2,29.5,34.0,34.1,33.0,31.1,26.5,26.8
15,23.5,28.4,21.2,24.4,32.4,31.3,34.5,31.3,32.7,30.3,27.9,26.2
16,18.6,26.6,/,21.9,31.8,32.6,34.6,31.0,31.6,29.7,27.9,27.0
17,19.3,23.8,23.9,28.0,30.4,32.5,36.6,32.3,32.4,29.8,29.2,28.8
18,24.0,25.7,26.3,28.6,30.2,34.7,32.7,31.4,32.5,30.1,28.8,26.7
19,22.1,27.0,28.5,29.1,32.0,34.1,33.3,30.2,31.5,28.4,22.5,25.1
20,22.9,27.3,30.4,30.1,30.4,33.7,32.1,30.9,27.8,28.4,/,23.8
21,19.5,25.7,32.2,30.0,25.3,34.1,34.2,30.5,28.5,28.9,27.2,24.6
22,17.9,23.3,27.3,31.4,28.5,34.4,33.9,33.9,30.9,30.1,28.1,27.4
23,21.8,20.4,21.1,/,27.5,30.5,33.4,33.3,30.8,29.9,28.2,24.4
24,23.3,17.7,18.5,31.8,30.5,27.3,33.7,34.8,30.5,30.1,29.1,24.6
25,23.4,24.4,22.3,32.1,30.3,32.9,33.8,34.4,30.6,30.2,28.5,26.8
26,20.9,27.0,27.6,31.8,32.0,31.3,34.8,33.6,31.5,30.7,27.6,28.1
27,21.5,25.8,28.2,30.8,30.7,32.5,35.0,32.4,32.1,30.5,29.0,21.6
28,23.3,25.3,31.2,/,29.9,35.1,33.3,34.1,31.8,28.8,23.9,23.7
29,23.8,,28.4,31.6,27.8,33.9,33.9,33.2,32.6,26.4,25.5,19.0
30,25.1,,27.0,32.2,31.4,34.1,34.4,31.9,31.0,28.7,26.2,21.3
31,29.2,,28.5,,32.1,,34.3,33.0,,29.4,,22.7
平均,23.3,25.3,25.3,28.5,28.9,32.2,33.6,32.7,32.1,30.7,27.8,23.9
