2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.1,11.9,13.7,22.8,23.7,23.2,27.1,25.3,23.2,25.0,20.9,18.1
2,8.8,13.0,13.3,22.8,23.2,24.7,27.9,25.6,24.2,25.1,19.7,18.0
3,10.1,14.8,16.0,22.0,24.2,25.8,26.2,25.4,24.4,24.4,19.6,18.4
4,10.1,13.5,15.3,22.1,23.2,24.7,25.7,24.8,25.0,25.6,21.4,16.1
5,10.4,11.7,14.4,21.9,20.7,24.4,26.7,25.4,25.4,25.3,22.5,15.7
6,15.2,10.5,15.9,22.4,22.5,24.2,27.2,26.6,25.7,25.7,23.2,17.1
7,13.5,9.6,16.6,17.9,22.5,25.0,26.7,26.2,24.2,24.0,23.3,16.4
8,12.3,11.8,16.6,16.2,24.5,24.6,26.0,23.4,23.6,24.8,22.1,17.9
9,11.8,10.8,15.5,16.0,24.0,24.9,25.7,24.0,23.8,22.4,21.7,17.8
10,11.1,10.4,12.9,17.0,24.3,25.8,25.4,25.0,22.3,21.8,19.7,17.7
11,10.5,9.2,12.8,15.2,23.8,26.3,25.8,25.5,22.6,20.1,19.6,15.6
12,14.1,9.8,13.2,15.9,23.1,26.1,26.8,25.8,23.8,19.7,20.9,17.0
13,14.7,6.8,13.1,17.4,22.9,26.2,25.8,27.0,22.8,19.4,22.9,15.2
14,12.9,9.0,16.7,13.2,24.3,26.3,25.9,24.7,24.1,18.5,21.3,17.7
15,11.7,14.9,18.3,11.6,24.1,25.6,25.9,24.6,25.2,18.0,20.6,16.5
16,10.8,16.0,20.8,18.8,23.5,26.1,25.9,23.7,25.2,19.8,21.1,12.6
17,10.7,14.0,22.0,18.7,24.0,26.2,26.6,23.8,24.2,19.5,21.5,11.0
18,9.4,13.8,20.9,22.9,23.3,25.9,27.1,24.6,22.2,19.9,22.3,11.2
19,11.4,13.6,20.0,25.1,23.9,26.1,24.2,25.7,21.6,21.6,21.9,10.9
20,11.4,13.8,20.1,24.1,21.5,25.9,24.5,26.0,23.8,23.9,20.6,12.7
21,13.8,14.2,19.8,19.6,21.9,25.9,25.2,25.7,25.4,23.6,21.9,18.0
22,11.4,17.1,18.9,19.4,22.1,25.7,24.4,26.9,24.3,22.6,20.2,17.8
23,5.7,17.2,15.3,18.6,24.0,25.4,25.4,27.1,24.6,23.2,20.7,18.0
24,8.5,15.4,16.7,21.2,23.5,25.1,23.2,26.7,24.5,23.4,20.3,18.8
25,13.8,16.9,15.1,20.0,23.6,27.2,25.8,25.3,26.0,22.9,19.1,16.6
26,15.7,17.5,15.4,19.4,23.6,26.8,26.4,24.8,25.6,22.5,14.2,15.5
27,15.9,17.5,17.1,20.8,23.3,27.8,24.0,24.4,24.6,23.0,-4.9,15.7
28,14.3,16.9,15.4,21.7,23.9,27.6,24.0,24.1,24.7,21.7,13.0,14.8
29,14.8,,16.4,23.1,24.7,27.4,23.5,23.2,23.6,22.2,16.2,14.3
30,13.5,,18.7,23.8,26.5,27.1,24.8,23.0,24.4,21.5,18.4,13.3
31,11.9,,21.7,,23.3,,25.7,23.3,,20.8,,13.9
平均,11.9,13.3,16.7,19.7,23.5,25.8,25.7,25.1,24.2,22.3,19.5,15.8
