2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.7,12.3,17.4,19.1,18.4,25.9,25.4,23.9,21.8,24.2,21.8,10.7
2,13.4,16.7,12.9,17.8,18.8,24.9,25.6,24.8,17.2,23.6,23.4,9.4
3,13.4,15.5,11.3,17.1,19.1,25.3,25.3,25.5,22.3,20.1,22.8,11.2
4,13.1,15.7,11.0,18.9,19.0,24.4,25.4,26.1,22.0,21.5,21.6,10.6
5,13.9,17.8,11.8,20.7,21.9,24.2,25.4,25.6,21.7,20.9,21.1,9.6
6,13.8,17.0,13.1,15.8,23.3,24.5,24.0,26.5,23.9,23.3,21.2,11.5
7,16.5,16.4,13.0,14.5,22.8,24.3,23.4,26.4,25.1,21.9,22.1,16.4
8,15.9,13.5,12.5,16.0,23.8,25.7,23.3,25.8,24.9,22.9,20.9,15.7
9,14.3,13.1,15.3,17.9,23.7,26.3,22.7,25.6,25.2,24.4,22.0,17.5
10,13.1,13.6,16.3,16.8,23.7,24.2,22.9,26.3,26.0,23.7,21.8,15.6
11,10.7,14.3,16.4,16.7,23.8,25.3,25.0,26.1,25.3,24.4,20.9,14.9
12,16.3,15.3,15.4,15.8,22.7,24.6,24.6,27.2,24.5,23.5,20.5,14.9
13,13.8,14.4,17.5,16.4,22.3,24.2,24.4,27.2,24.2,23.5,19.6,17.1
14,10.1,16.0,15.8,18.0,22.0,25.7,24.3,23.6,24.4,23.5,18.7,16.5
15,9.3,15.0,16.2,16.5,23.3,25.2,24.2,23.7,26.2,21.5,19.6,18.7
16,10.5,14.9,15.7,20.7,25.0,24.5,24.2,24.6,25.4,18.7,19.3,15.5
17,11.6,16.1,17.4,23.0,23.1,25.5,24.0,25.4,18.3,18.8,/,14.6
18,9.7,16.7,20.9,22.8,25.1,25.4,25.4,25.2,19.5,19.2,14.2,13.6
19,8.6,14.0,20.9,21.6,24.7,24.8,25.3,25.4,24.2,20.5,13.6,12.7
20,12.6,13.9,21.7,20.0,24.0,24.8,25.9,26.1,24.9,20.9,15.1,12.1
21,12.5,14.7,18.1,17.2,23.1,23.9,26.3,25.0,26.6,21.5,17.4,12.3
22,15.2,14.6,17.4,17.1,24.1,25.4,25.8,24.7,25.5,20.2,16.2,12.7
23,15.1,14.7,20.7,20.3,23.6,25.9,25.4,24.3,24.9,19.4,14.2,13.5
24,14.3,14.0,20.8,22.3,23.5,23.8,25.2,24.4,24.3,20.5,16.3,14.2
25,13.8,15.8,17.0,21.4,24.3,25.4,24.3,23.7,24.3,18.4,14.3,14.6
26,11.6,15.4,17.0,20.1,24.3,26.1,24.3,24.9,23.5,16.7,16.1,13.0
27,12.5,16.9,17.4,19.0,24.5,26.7,24.8,25.7,22.2,15.5,15.8,9.5
28,10.3,16.8,18.7,20.0,26.5,26.5,25.4,26.4,23.5,16.4,13.8,9.3
29,12.2,,18.2,20.0,25.9,25.8,25.3,22.8,24.1,17.3,9.3,10.6
30,11.2,,16.7,21.2,25.2,25.9,25.2,22.7,25.0,18.2,8.2,10.6
31,11.4,,18.9,,24.8,,23.2,23.3,,18.9,,11.3
平均,12.6,15.2,16.6,18.8,23.2,25.2,24.7,25.1,23.7,20.8,18,13.2
