2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.0,/,2.1,4.3,2.1,0.7,1.5,3.3,0.7,/,/,4.3
2,2.3,/,6.0,9.2,4.7,1.5,4.4,2.9,0.9,/,/,4.1
3,3.1,/,3.7,4.3,5.3,1.9,5.4,4.3,2.0,/,/,4.1
4,1.5,/,2.8,2.3,4.5,1.5,2.8,2.9,2.9,/,/,4.9
5,1.6,/,2.8,0.4,4.3,1.6,4.2,4.8,5.3,/,/,4.0
6,2.4,/,2.8,0.3,5.6,4.5,1.8,4.8,3.4,/,/,2.8
7,2.8,/,1.7,0.1,4.5,3.8,/,5.2,4.3,/,/,4.2
8,2.9,/,0.5,0.2,4.5,5.7,/,4.1,5.1,/,/,4.8
9,0.6,/,0.6,0.2,2.2,6.8,/,8.1,3.5,/,/,0.3
10,0.0,/,1.5,0.1,2.4,6.2,/,2.0,1.5,/,/,2.2
11,0.2,/,2.8,0.2,4.3,4.6,/,/,2.0,0.3,/,3.8
12,0.0,/,8.2,0.4,4.4,5.1,/,/,4.4,5.9,/,1.1
13,0.0,/,3.5,2.0,1.4,5.5,/,/,5.0,4.8,/,3.2
14,0.0,/,3.5,3.0,4.6,3.1,/,/,4.0,4.0,/,2.2
15,0.0,/,5.6,3.2,9.8,1.6,/,/,0.9,2.2,/,1.8
16,0.0,/,7.4,4.7,0.0,5.1,/,/,4.5,2.2,/,3.0
17,0.1,/,7.7,5.8,4.3,5.9,/,/,2.7,2.4,/,2.9
18,0.1,/,11.1,1.9,6.8,0.0,/,/,0.7,4.9,/,2.8
19,0.0,/,2.8,0.2,1.0,1.2,/,/,4.2,5.1,/,3.0
20,0.0,/,2.1,0.4,5.1,3.4,/,/,4.3,6.0,/,3.9
21,0.1,/,5.0,0.3,5.4,5.8,2.9,4.6,3.7,6.6,0.2,5.2
22,0.2,/,4.0,0.0,3.9,4.0,4.7,2.5,4.2,5.3,0.1,3.6
23,0.3,/,/,1.9,2.3,7.7,5.2,1.3,4.0,4.3,1.7,1.5
24,0.2,/,4.0,7.9,2.4,3.2,4.1,2.0,3.9,4.2,3.4,3.2
25,/,/,4.6,1.7,4.9,3.8,6.4,3.3,3.2,4.2,2.5,4.0
26,/,/,0.2,2.9,3.2,6.0,5.2,2.2,6.3,4.2,2.9,2.9
27,/,/,4.4,0.5,1.4,3.0,5.9,3.3,2.8,0.1,1.9,1.9
28,/,/,4.1,5.9,2.2,5.0,2.7,4.6,3.5,0.2,2.5,1.4
29,/,,4.0,3.5,2.7,5.8,0.4,4.8,0.4,0.0,1.9,6.5
30,/,,4.0,5.8,0.4,5.2,6.5,3.9,0.2,0.2,4.4,2.3
31,/,,3.3,,4.8,,1.4,2.1,,0.1,,3.2
總和,20.4,/,116.8,73.6,115.4,119.2,65.5,77,94.5,67.2,21.5,99.1
