2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.1,8.9,4.3,2.4,0.0,8.2,7.3,6.0,9.7,8.3,5.1,3.2
2,8.3,5.8,3.2,0.7,5.7,7.1,8.6,9.1,7.9,8.9,7.7,0.0
3,4.5,7.3,0.5,0.0,5.1,0.0,9.7,9.5,8.7,8.8,4.6,0.3
4,3.1,2.7,2.0,2.4,4.5,6.9,5.7,4.8,8.3,8.3,5.4,0.0
5,6.5,2.1,8.7,9.0,3.4,3.6,7.2,3.8,8.2,8.2,7.8,0.6
6,1.4,1.7,0.0,6.3,0.0,2.7,9.6,7.2,8.9,8.9,8.5,7.2
7,6.5,0.9,2.7,0.0,0.4,3.7,6.3,6.7,8.7,8.7,6.7,7.3
8,5.0,0.9,0.0,6.6,7.6,2.1,5.6,8.3,8.1,8.7,1.8,7.8
9,5.2,0.0,2.1,9.2,0.0,10.1,7.9,3.6,8.2,9.2,6.1,3.1
10,6.0,0.0,2.1,9.8,0.3,5.4,7.5,1.0,8.5,8.7,6.5,3.7
11,7.7,0.3,0.0,9.4,6.1,7.7,6.0,4.8,7.0,6.1,7.0,0.4
12,7.3,4.4,1.2,9.1,4.2,7.8,9.5,5.2,3.4,8.6,0.1,0.2
13,6.2,1.6,0.3,9.1,2.2,4.8,9.2,2.2,7.9,9.1,1.3,1.0
14,1.4,3.3,7.8,7.6,8.2,0.7,9.0,6.0,7.8,8.8,0.3,7.3
15,8.5,0.1,3.7,7.5,0.0,1.4,8.0,8.9,9.2,8.2,0.1,6.0
16,7.8,4.3,2.9,6.2,6.2,6.8,6.8,8.0,6.8,8.3,3.6,5.8
17,8.0,8.7,7.3,8.2,8.3,6.5,6.7,5.0,8.5,8.6,0.0,0.4
18,/,4.7,5.6,1.6,0.0,7.5,7.3,4.3,8.3,8.9,5.5,5.7
19,6.0,0.0,7.8,3.0,0.4,5.1,3.1,6.9,6.2,9.0,5.9,0.0
20,1.9,9.2,6.0,8.3,0.8,4.9,4.2,4.4,3.6,9.2,8.2,5.4
21,4.8,8.9,0.3,7.0,0.1,8.1,7.2,9.8,0.0,9.0,8.6,4.1
22,7.9,9.1,1.7,6.1,0.7,9.3,3.4,10.1,3.9,8.6,8.3,8.3
23,8.4,9.2,7.2,3.1,1.8,5.8,0.0,9.4,3.5,4.7,5.5,0.1
24,9.0,6.1,7.7,3.8,4.2,7.5,0.0,9.3,6.3,8.2,7.1,5.2
25,9.1,8.5,5.0,5.1,7.3,6.6,6.9,8.4,9.0,4.5,7.9,0.0
26,2.1,8.2,1.0,0.0,7.0,5.2,9.2,7.9,8.7,5.6,8.0,0.0
27,7.4,8.8,7.1,8.1,2.4,6.1,7.8,8.3,8.4,6.8,4.7,0.2
28,8.0,7.0,7.7,5.0,2.3,9.9,8.3,6.8,6.7,8.1,5.6,0.0
29,7.9,,7.9,5.6,2.9,4.8,5.3,6.4,7.3,7.6,5.1,8.3
30,8.3,,6.1,0.1,1.9,5.9,8.2,8.0,7.8,5.5,4.6,7.9
31,8.0,,0.9,,8.9,,7.9,9.3,,2.7,,23.4
總和,190.3,132.7,120.8,160.3,102.9,172.2,209.4,209.4,215.5,242.8,157.6,122.9
