2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.1,16.6,17.7,26.2,26.0,27.1,30.4,28.8,26.4,28.4,23.2,22.4
2,13.7,17.2,16.9,26.5,27.5,28.6,30.9,29.1,27.5,27.3,22.5,22.2
3,15.1,17.0,21.4,26.6,27.6,29.1,30.3,29.3,28.2,27.7,23.7,20.4
4,16.0,16.2,17.4,26.4,26.8,28.3,29.3,29.0,28.5,27.9,25.3,19.4
5,18.4,13.3,18.0,26.7,22.8,28.5,29.3,29.2,28.6,28.2,25.4,20.3
6,20.2,13.4,18.8,26.7,25.8,26.3,29.1,29.6,29.4,27.9,25.9,19.2
7,17.0,15.0,19.2,22.9,26.5,28.0,28.4,29.2,25.8,27.3,26.1,19.6
8,14.8,15.0,19.3,18.7,27.3,28.6,27.5,25.6,27.1,27.1,25.8,20.9
9,15.6,12.9,20.5,20.3,28.0,29.3,29.3,25.8,27.5,25.6,25.3,20.9
10,15.9,14.0,15.7,19.7,27.0,29.9,27.6,29.3,26.3,24.8,23.4,20.0
11,16.7,15.3,14.4,16.5,26.6,30.0,29.2,29.8,26.6,23.0,23.7,19.6
12,18.3,16.2,15.0,19.9,25.3,29.6,29.5,29.7,27.2,23.6,24.8,20.0
13,17.5,14.9,18.5,21.2,26.8,29.8,29.5,29.0,27.1,23.6,24.9,20.8
14,16.5,17.5,20.7,18.8,28.0,29.8,29.5,27.4,28.2,23.1,24.9,21.5
15,15.8,19.7,23.6,20.0,28.4,29.5,29.3,26.9,28.3,23.3,24.9,18.7
16,15.7,20.0,23.8,23.8,28.1,29.9,29.8,25.9,28.0,24.1,24.7,15.6
17,15.4,18.6,25.1,24.1,27.9,30.1,29.8,26.2,27.6,24.1,25.9,12.9
18,14.7,18.4,25.3,27.6,28.6,29.9,30.1,28.0,26.3,23.9,26.2,14.9
19,15.8,18.0,24.5,27.7,28.7,30.0,27.5,28.2,26.4,25.1,25.1,16.7
20,17.0,17.9,22.1,27.1,24.4,29.5,28.5,29.1,27.6,26.1,24.4,17.7
21,17.5,19.1,22.2,22.0,23.0,29.5,30.3,29.8,27.9,25.4,23.7,20.3
22,15.7,20.4,21.6,22.4,24.7,28.3,26.9,30.5,27.9,25.3,24.5,21.2
23,14.3,19.0,18.4,23.0,25.4,28.1,29.4,29.0,28.2,25.7,24.2,22.2
24,14.9,20.3,20.1,24.0,24.5,30.0,28.9,29.0,28.1,26.4,23.7,21.8
25,17.6,20.6,17.0,24.1,25.6,31.2,29.6,29.1,28.8,25.7,22.8,18.7
26,17.6,21.1,19.4,24.2,25.2,31.0,30.1,25.9,27.9,25.4,17.8,17.7
27,18.0,19.9,19.6,25.1,25.2,31.3,28.1,25.7,26.5,25.6,16.8,17.9
28,17.2,20.1,20.3,26.1,26.6,30.7,27.1,25.5,26.3,25.3,19.4,17.7
29,17.6,,21.9,26.7,28.8,30.0,27.7,24.3,26.4,25.0,21.6,17.4
30,17.0,,24.0,27.0,28.9,30.4,29.0,24.1,28.1,25.0,22.2,17.0
31,15.5,,25.7,,25.1,,29.1,24.8,,23.9,,17.8
平均,16.4,17.4,20.3,23.7,26.5,29.4,29.1,27.8,27.5,25.5,23.8,19.1
