2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,21.1,27.7,24.9,31.9,33.2,34.9,35.0,32.8,31.7,29.4,27.1
2,24.4,22.6,24.1,22.8,32.4,32.6,35.3,33.3,35.0,31.7,29.4,26.2
3,23.8,22.3,26.4,26.0,33.4,33.9,34.8,30.0,34.9,32.6,28.0,22.3
4,24.4,17.7,23.7,24.5,33.2,34.0,33.8,30.9,33.5,33.6,27.6,21.8
5,24.4,22.0,20.7,22.2,34.2,34.4,34.3,33.9,32.7,31.2,28.9,24.9
6,22.2,24.8,25.9,20.9,33.7,34.2,34.7,34.4,32.1,30.8,28.8,25.7
7,28.0,22.8,27.7,23.1,33.6,32.8,35.3,32.9,35.0,30.2,29.3,25.0
8,23.9,21.5,26.0,25.7,34.5,29.8,35.5,33.3,33.5,30.8,25.4,22.6
9,24.7,19.8,32.0,26.9,34.7,30.6,35.5,33.1,34.4,30.6,25.3,21.3
10,24.0,24.2,24.0,27.9,35.3,33.7,36.0,33.6,33.0,30.2,25.1,24.5
11,23.3,22.6,23.4,26.2,32.0,32.7,35.5,31.4,33.8,31.3,28.4,25.0
12,20.7,28.5,22.7,22.1,28.9,32.3,36.0,34.0,32.9,33.0,28.8,25.0
13,21.4,29.2,28.2,22.4,32.4,33.6,36.1,33.5,33.4,33.1,24.3,26.4
14,24.0,28.5,20.6,25.3,32.6,34.4,35.6,33.4,33.9,29.3,26.8,23.4
15,23.1,29.3,24.0,26.7,32.7,35.5,33.6,31.8,34.1,32.9,29.6,22.1
16,23.8,23.4,25.4,28.2,32.8,33.4,32.8,33.1,34.1,31.8,29.6,22.1
17,21.0,16.8,26.9,28.2,32.6,34.6,35.6,34.1,33.7,31.1,30.5,24.3
18,20.9,21.4,25.4,30.6,30.4,35.2,36.0,33.8,34.4,30.2,29.9,23.5
19,21.4,21.4,26.1,33.9,27.1,34.0,36.2,33.8,34.1,29.6,30.7,21.6
20,23.6,23.1,25.8,29.9,32.0,33.9,36.3,35.3,33.7,30.8,31.4,21.6
21,23.8,21.9,27.6,28.3,29.7,34.1,35.9,34.5,32.7,30.3,31.9,19.4
22,27.5,24.2,30.2,26.5,26.2,34.5,34.6,33.2,33.0,28.0,28.8,24.5
23,28.2,25.6,28.0,24.1,28.4,34.7,35.1,33.7,32.8,22.6,29.3,20.6
24,24.9,25.5,27.2,20.0,32.0,34.0,35.8,35.6,33.2,28.0,28.1,22.0
25,25.3,28.7,27.5,26.0,31.8,34.5,35.0,35.9,30.3,28.7,28.8,22.8
26,20.6,28.2,32.6,26.2,30.2,35.4,35.2,28.1,32.4,30.2,29.4,24.7
27,20.1,24.7,32.2,27.4,27.0,35.2,35.6,32.7,28.8,31.0,26.6,25.3
28,17.6,25.5,25.7,29.2,29.3,35.3,34.9,33.3,29.2,30.8,26.6,27.2
29,16.7,29.1,26.9,28.8,31.2,35.9,32.8,34.1,32.4,29.4,25.8,25.1
30,16.6,,23.9,29.8,33.2,35.1,33.2,34.3,29.8,28.2,26.1,19.9
31,20.1,,29.0,,33.1,,35.7,31.3,,28.7,,11.9
平均,22.8,24,26.4,26.2,31.7,33.9,35.1,33.3,33,30.4,28.3,23.2
